Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-23', 9.82, 9.82, 9.82, 9.82, 200.0, 9.82, 0.019999999999999574, 0.019999999999999574, 0.05266772150842394, 0.0, 0.0, -0.1, 0.0
'2016-08-22', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.0, 0.0, 0.0518769912603096, 0.0, 0.0, 0.0, 0.0005102040816326422
'2016-08-19', 9.8, 9.8, 9.8, 9.8, 5000.0, 9.8, 0.0, 0.05000000000000071, 0.05161933315682771, 0.0, 0.0, 0.0, 0.00040816326530611374
'2016-08-18', 9.8, 9.8, 9.8, 9.8, 25000.0, 9.8, 0.0, 0.0, 0.05114358871517216, 0.0, 0.1, 0.0, 0.0003401360544217614
'2016-08-17', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.0, 0.0, 0.05044358785371608, 0.0, 0.5, 0.0, 0.00029154518950436694
'2016-08-16', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.05000000000000071, 0.0, 0.04977281721314706, 0.0, 0.8, 0.0, 0.0002551020408163211
'2016-08-15', 9.75, 9.8, 9.75, 9.8, 23100.0, 9.8, -0.05000000000000071, 0.0, 0.048575256618525124, 1.0, 1.0, 0.0, 0.000797720797720801
'2016-08-12', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.0, 0.05000000000000071, 0.04874081109980305, 0.0, 0.8, 0.0, 0.00020408163265305687
'2016-08-11', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.0, 0.05000000000000071, 0.047165194323309734, 0.0, 0.5, 0.0, 0.00018552875695732442
'2016-08-10', 9.8, 9.8, 9.8, 9.8, 1000.0, 9.8, 0.05000000000000071, 0.0, 0.04529042086603118, 0.0, 0.1, 0.0, 0.0001700680272108807
'2016-08-09', 9.75, 9.75, 9.75, 9.75, 0.0, 9.75, 0.0, -0.05000000000000071, 0.043261478887753745, 0.0, 0.0, -0.1, 0.0005522682445759391
'2016-08-08', 9.75, 9.75, 9.75, 9.75, 0.0, 9.75, 0.0, -0.02999999999999936, 0.04315347288715277, 0.0, 0.0, -0.5, 0.0005128205128205149
'2016-08-05', 9.75, 9.75, 9.75, 9.75, 45000.0, 9.75, -0.05000000000000071, 0.0, 0.04295216978091906, 0.0, 0.0, -0.8, 0.0004786324786324806
'2016-08-04', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.0, 0.05000000000000071, 0.0426562487281238, -1.0, 0.0, -1.0, 0.0
'2016-08-03', 9.8, 9.8, 9.8, 9.8, 0.0, 9.8, 0.02000000000000135, 0.05000000000000071, 0.03961060464067675, 0.0, 0.0, -0.8, 0.0
'2016-08-02', 9.78, 9.8, 9.78, 9.8, 5000.0, 9.8, 0.02999999999999936, 0.02999999999999936, 0.03593821859184943, 0.0, 0.0, -0.5, 0.0010224948875256314
'2016-08-01', 9.75, 9.75, 9.75, 9.75, 0.0, 9.75, 0.0, 0.0, 0.03448187929913327, 0.0, 0.0, -0.1, 0.0017094017094017337
'2016-07-29', 9.75, 9.75, 9.75, 9.75, 0.0, 9.75, 0.0, 0.0, 0.0334398298772918, 0.0, 0.0, 0.0, 0.0012820512820513003
