Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-19', 7.04, 7.1, 6.85, 6.99, 1393700.0, 6.99, 0.1200000000000001, 0.20999999999999996, 0.35516568903353635, -1.0, 0.1, -1.0, 0.0
'2016-09-16', 6.92, 7.07, 6.83, 7.01, 1239900.0, 7.01, 0.1200000000000001, 0.2999999999999998, 0.36916783295526834, 0.0, 0.5, -0.8, 0.01734104046242776
'2016-09-15', 6.8, 7.04, 6.7, 6.98, 883500.0, 6.98, 0.04999999999999982, 0.09999999999999964, 0.38655185076950976, 0.0, 0.8, -0.5, 0.01764705882352943
'2016-09-14', 6.75, 6.8, 6.42, 6.52, 314800.0, 6.52, -0.08000000000000007, -0.040000000000000036, 0.4107241572312655, 1.0, 1.0, -0.1, 0.01432098765432099
'2016-09-13', 6.83, 6.91, 6.67, 6.72, 636000.0, 6.72, 0.20999999999999996, -0.019999999999999574, 0.4249580371440612, 0.0, 0.8, 0.0, 0.007686676427525621
'2016-09-12', 6.62, 6.98, 6.48, 6.94, 747100.0, 6.94, -0.08000000000000007, 0.07000000000000028, 0.42945236445190665, 0.0, 0.5, -0.1, 0.012688821752265858
'2016-09-09', 6.7, 6.74, 6.58, 6.65, 747300.0, 6.65, -0.08999999999999986, 0.20999999999999996, 0.4426616465578798, 0.0, 0.1, -0.5, 0.008457711442786066
'2016-09-08', 6.79, 6.87, 6.66, 6.81, 242600.0, 6.81, -0.05999999999999961, 0.1299999999999999, 0.4503047116490491, 0.0, 0.0, -0.8, 0.005259835893120134
'2016-09-07', 6.85, 6.93, 6.73, 6.82, 624300.0, 6.82, 0.2999999999999998, 0.20999999999999996, 0.45969373862750545, -1.0, 0.0, -1.0, 0.0
'2016-09-06', 6.55, 6.88, 6.43, 6.81, 1805300.0, 6.81, 0.05999999999999961, 0.22999999999999954, 0.46582113877896664, 0.0, 0.0, -0.8, 0.045801526717557224
'2016-09-02', 6.49, 6.72, 6.45, 6.54, 168800.0, 6.54, -0.16999999999999993, 0.2999999999999998, 0.49131750313711486, 0.0, 0.0, -0.5, 0.027734976887519216
'2016-09-01', 6.66, 6.66, 6.37, 6.43, 389500.0, 6.43, 0.020000000000000462, 0.41000000000000014, 0.5135026776950632, 0.0, 0.1, -0.1, 0.009509509509509484
'2016-08-31', 6.64, 6.71, 6.47, 6.64, 478500.0, 6.64, 0.3199999999999994, 0.2699999999999996, 0.51546192875905, 0.0, 0.5, 0.0, 0.007906626506024096
'2016-08-30', 6.32, 6.74, 6.32, 6.67, 605800.0, 6.67, 0.1299999999999999, -0.1999999999999993, 0.5143664927742561, 0.0, 0.8, 0.0, 0.016772151898734156
'2016-08-29', 6.19, 6.38, 6.11, 6.35, 360300.0, 6.35, -0.05999999999999961, -0.3199999999999994, 0.5164360775761335, 1.0, 1.0, 0.0, 0.01777059773828754
'2016-08-26', 6.25, 6.32, 6.13, 6.19, 290100.0, 6.19, -0.1200000000000001, -0.3899999999999997, 0.5313065656159979, 0.0, 0.8, 0.0, 0.013714285714285707
'2016-08-25', 6.37, 6.37, 6.23, 6.25, 535900.0, 6.25, -0.14999999999999947, -0.040000000000000036, 0.5411614053742807, 0.0, 0.5, 0.0, 0.009419152276295124
'2016-08-24', 6.52, 6.56, 6.35, 6.4, 386500.0, 6.4, 0.009999999999999787, 0.1299999999999999, 0.5434953746097773, 0.0, 0.1, 0.0, 0.005623721881390595
'2016-08-23', 6.51, 6.64, 6.49, 6.55, 342100.0, 6.55, -0.1299999999999999, 0.09999999999999964, 0.5297127103964521, 0.0, 0.0, 0.0, 0.005222734254992318
'2016-08-22', 6.64, 6.83, 6.47, 6.51, 611400.0, 6.51, 0.22999999999999954, 0.1299999999999999, 0.5143561239279865, 0.0, 0.0, 0.0, 0.0028751369112814894
'2016-08-19', 6.41, 6.7, 6.33, 6.61, 1292500.0, 6.61, 0.020000000000000462, -0.2699999999999996, 0.490991740143242, 0.0, 0.0, 0.0, 0.00572022880915236
'2016-08-18', 6.39, 6.49, 6.26, 6.41, 564100.0, 6.41, -0.020000000000000462, 0.0, 0.4832252752771388, 0.0, 0.0, 0.0, 0.0055374984952449744
'2016-08-17', 6.41, 6.41, 6.22, 6.34, 551000.0, 6.34, -0.09999999999999964, 0.41999999999999993, 0.486322823738398, 0.0, 0.0, 0.0, 0.004903053264987737
'2016-08-16', 6.51, 6.6, 6.41, 6.44, 552500.0, 6.44, -0.16999999999999993, 0.9500000000000002, 0.5051692785591776, 0.0, 0.0, 0.0, 0.003481822836661545
'2016-08-15', 6.68, 6.78, 6.44, 6.51, 709200.0, 6.51, 0.29000000000000004, 0.9100000000000001, 0.5009905743180759, 0.0, 0.0, 0.0, 0.0015905688622754484
'2016-08-12', 6.39, 6.98, 6.34, 6.69, 1600300.0, 6.69, 0.39999999999999947, 0.7799999999999994, 0.4771700139596182, 0.0, 0.0, -0.1, 0.004234557672834391
'2016-08-11', 5.99, 6.41, 5.94, 6.38, 1157100.0, 6.38, 0.4300000000000006, 0.35000000000000053, 0.47692580368671844, 0.0, 0.0, -0.5, 0.007976256724169907
'2016-08-10', 5.56, 6.18, 5.35, 5.99, 1779900.0, 5.99, -0.20999999999999996, -0.03000000000000025, 0.48309200871975616, 0.0, 0.0, -0.8, 0.012211283604695193
'2016-08-09', 5.77, 5.85, 5.67, 5.73, 767500.0, 5.73, 0.15999999999999925, 0.28999999999999915, 0.508426876639, -1.0, 0.0, -1.0, 0.0
'2016-08-08', 5.61, 5.81, 5.53, 5.76, 628500.0, 5.76, -0.02999999999999936, 0.03000000000000025, 0.5121258525879053, 0.0, 0.1, -0.8, 0.02852049910873427
'2016-08-05', 5.64, 5.7, 5.55, 5.59, 629800.0, 5.59, 0.04999999999999982, 0.009999999999999787, 0.5226403054576723, 0.0, 0.5, -0.5, 0.011524822695035452
'2016-08-04', 5.59, 5.73, 5.5, 5.64, 456200.0, 5.64, 0.10999999999999943, 0.04999999999999982, 0.5195734361527307, 0.0, 0.8, -0.1, 0.010733452593917694
'2016-08-03', 5.48, 5.66, 5.42, 5.61, 380400.0, 5.61, -0.09999999999999964, -0.04999999999999982, 0.5123045968952455, 1.0, 1.0, -0.5, 0.01322992700729923
'2016-08-02', 5.58, 5.67, 5.43, 5.52, 388700.0, 5.52, -0.04999999999999982, 0.23000000000000043, 0.5036228747783404, 0.0, 0.8, -0.8, 0.006810035842293889
'2016-08-01', 5.63, 5.68, 5.44, 5.59, 354600.0, 5.59, 0.08999999999999986, 0.3700000000000001, 0.4864629710699698, -1.0, 0.5, -1.0, 0.0
'2016-07-29', 5.54, 5.75, 5.44, 5.65, 521200.0, 5.65, 0.009999999999999787, 0.46999999999999975, 0.46438262480655135, 0.0, 0.1, -0.8, 0.016245487364620913
'2016-07-28', 5.53, 5.53, 5.38, 5.51, 296900.0, 5.51, 0.1800000000000006, 0.47000000000000064, 0.44510173618573484, 0.0, 0.0, -0.5, 0.0090415913200723
'2016-07-27', 5.35, 5.65, 5.35, 5.5, 629100.0, 5.5, 0.08999999999999986, 0.1299999999999999, 0.4234121973784988, 0.0, 0.1, -0.1, 0.01744548286604363
'2016-07-26', 5.26, 5.69, 5.25, 5.34, 1104200.0, 5.34, 0.1899999999999995, 0.04999999999999982, 0.4099219437893024, 0.0, 0.5, 0.0, 0.017585551330798484
'2016-07-25', 5.07, 5.41, 4.91, 5.24, 1713100.0, 5.24, 0.010000000000000675, -0.29000000000000004, 0.3989814810517177, 0.0, 0.8, 0.0, 0.022090729783037458
'2016-07-22', 5.06, 5.12, 5.01, 5.09, 126600.0, 5.09, -0.16000000000000014, -0.010000000000000675, 0.39369813591408104, 1.0, 1.0, 0.0, 0.018774703557312263
'2016-07-21', 5.22, 5.25, 5.03, 5.06, 260400.0, 5.06, 0.009999999999999787, 0.13999999999999968, 0.38735298286360637, 0.0, 0.8, 0.0, 0.011220580186097432
'2016-07-20', 5.21, 5.3, 5.1, 5.2, 302800.0, 5.2, -0.15000000000000036, 0.1200000000000001, 0.3762245192553097, 0.0, 0.5, 0.0, 0.010076775431861803
