Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-12', 4.45, 4.49, 4.37, 4.4, 27400.0, 4.4, 0.040000000000000036, 0.07000000000000028, 0.09556614928356634, -1.0, 0.0, -1.0, 0.0
'2016-10-11', 4.41, 4.47, 4.38, 4.41, 9400.0, 4.41, -0.019999999999999574, 0.0600000000000005, 0.1131783253690093, 0.0, 0.0, -0.8, 0.009070294784580506
'2016-10-10', 4.43, 4.45, 4.4, 4.45, 21800.0, 4.45, 0.04999999999999982, 0.1299999999999999, 0.12606171328185076, 0.0, 0.0, -0.5, 0.0022573363431151764
'2016-10-07', 4.38, 4.49, 4.38, 4.44, 15100.0, 4.44, 0.0, -0.009999999999999787, 0.13404352526946858, 0.0, 0.1, -0.1, 0.005327245053272472
'2016-10-06', 4.38, 4.42, 4.36, 4.41, 8200.0, 4.41, 0.03000000000000025, -0.1200000000000001, 0.14283051339106625, 0.0, 0.5, 0.0, 0.003995433789954354
'2016-10-05', 4.35, 4.42, 4.35, 4.38, 7200.0, 4.38, 0.04999999999999982, -0.03000000000000025, 0.14761210429139385, 0.0, 0.8, 0.0, 0.004597701149425312
'2016-10-04', 4.3, 4.35, 4.27, 4.32, 45300.0, 4.32, -0.08999999999999986, -0.08999999999999986, 0.15303449139182823, 1.0, 1.0, 0.0, 0.005813953488372108
'2016-10-03', 4.39, 4.42, 4.23, 4.34, 39200.0, 4.34, -0.11000000000000032, 0.0, 0.15728283087765454, 0.0, 0.8, 0.0, 0.0019524894240156364
'2016-09-30', 4.5, 4.5, 4.29, 4.35, 88300.0, 4.35, 0.1200000000000001, 0.08999999999999986, 0.16154841035704712, 0.0, 0.5, 0.0, -0.001388888888888884
'2016-09-29', 4.38, 4.38, 4.33, 4.35, 26800.0, 4.35, -0.009999999999999787, 0.0, 0.16036382246490496, 0.0, 0.1, 0.0, 0.001775748351090824
'2016-09-28', 4.39, 4.39, 4.3, 4.36, 38400.0, 4.36, 0.0, -0.0600000000000005, 0.1630282865708348, 0.0, 0.0, 0.0, 0.0013667425968109453
'2016-09-27', 4.39, 4.39, 4.34, 4.35, 48500.0, 4.35, -0.020000000000000462, -0.10000000000000053, 0.16295909507194337, 0.0, 0.0, 0.0, 0.0012424932698281322
'2016-09-26', 4.41, 4.41, 4.35, 4.37, 59800.0, 4.37, 0.03000000000000025, -0.019999999999999574, 0.16058538746307735, 0.0, 0.0, 0.0, 0.0007558578987150422
'2016-09-23', 4.38, 4.48, 4.34, 4.38, 47200.0, 4.38, -0.07000000000000028, -0.009999999999999787, 0.15718672547854248, 0.0, 0.0, 0.0, 0.0012293642430628781
'2016-09-22', 4.45, 4.45, 4.35, 4.37, 68500.0, 4.37, -0.040000000000000036, 0.0600000000000005, 0.15477905399489808, 0.0, 0.0, 0.0, 0.0
'2016-09-21', 4.49, 4.49, 4.36, 4.41, 50600.0, 4.41, 0.0600000000000005, 0.08999999999999986, 0.14920865330878844, 0.0, 0.0, 0.0, -0.0005939123979213071
