Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 1.18, 1.18, 1.14, 1.18, 6400.0, 1.18, 0.05999999999999983, 0.050000000000000044, 0.027047283700134324, -1.0, 0.5, -1.0, 0.0
'2016-10-05', 1.12, 1.16, 1.12, 1.16, 17400.0, 1.16, 0.020000000000000018, -0.019999999999999796, 0.02607680962081053, 0.0, 0.8, -0.8, 0.053571428571428416
'2016-10-04', 1.1, 1.13, 1.1, 1.11, 44000.0, 1.11, -0.05999999999999983, -0.039999999999999813, 0.02586503431275506, 1.0, 1.0, -0.5, 0.03636363636363629
'2016-10-03', 1.16, 1.16, 1.09, 1.13, 3900.0, 1.13, 0.030000000000000027, 0.05999999999999983, 0.028372521918222163, 0.0, 0.8, -0.1, 0.005747126436781615
'2016-09-30', 1.13, 1.15, 1.13, 1.15, 5900.0, 1.15, -0.010000000000000009, 0.019999999999999796, 0.0330336528743374, 0.0, 0.5, 0.0, 0.011061946902654878
'2016-09-29', 1.14, 1.14, 1.09, 1.09, 9900.0, 1.09, 0.0, 0.039999999999999813, 0.03290390047800813, 0.0, 0.1, 0.0, 0.00701754385964913
'2016-09-28', 1.14, 1.15, 1.12, 1.13, 6000.0, 1.13, 0.039999999999999813, 0.039999999999999813, 0.03310085598087554, 0.0, 0.0, 0.0, 0.005847953216374275
'2016-09-27', 1.1, 1.17, 1.1, 1.12, 5100.0, 1.12, -0.010000000000000009, -0.010000000000000009, 0.03310085598087554, 0.0, 0.0, 0.0, 0.010389610389610369
'2016-09-26', 1.11, 1.11, 1.08, 1.08, 14600.0, 1.08, 0.010000000000000009, 0.0, 0.031883468373995215, 0.0, 0.0, 0.0, 0.007882882882882865
'2016-09-23', 1.1, 1.1, 1.08, 1.1, 700.0, 1.1, 0.0, -0.06999999999999984, 0.032352228156135775, 0.0, 0.0, 0.0, 0.008080808080808065
'2016-09-22', 1.1, 1.11, 1.08, 1.08, 17000.0, 1.08, -0.010000000000000009, -0.020000000000000018, 0.032352228156135775, 0.0, 0.0, 0.0, 0.007272727272727259
'2016-09-21', 1.11, 1.11, 1.06, 1.07, 20100.0, 1.07, 0.0, -0.019999999999999796, 0.03218004902972576, 0.0, 0.0, 0.0, 0.00573300573300572
'2016-09-20', 1.11, 1.13, 1.1, 1.1, 9400.0, 1.1, -0.05999999999999983, -0.029999999999999805, 0.03117156824201607, 0.0, 0.0, 0.0, 0.0052552552552552435
'2016-09-19', 1.17, 1.17, 1.11, 1.11, 2500.0, 1.11, 0.04999999999999982, 0.010000000000000009, 0.03003701420285014, 0.0, 0.0, 0.0, 0.000657462195923735
'2016-09-16', 1.12, 1.17, 1.1, 1.17, 13400.0, 1.17, -0.009999999999999787, -0.029999999999999805, 0.029955522584881277, 0.0, 0.0, 0.0, 0.003826530612244887
'2016-09-15', 1.13, 1.14, 1.08, 1.12, 16500.0, 1.12, -0.010000000000000009, -0.010000000000000009, 0.029289740334951558, 0.0, 0.0, 0.0, 0.002949852507374634
'2016-09-14', 1.14, 1.16, 1.11, 1.12, 10700.0, 1.12, -0.020000000000000018, -0.030000000000000027, 0.02890789972769841, 0.0, 0.0, 0.0, 0.002192982456140353
'2016-09-13', 1.16, 1.18, 1.13, 1.13, 9300.0, 1.13, 0.010000000000000009, -0.020000000000000018, 0.02874408151641345, 0.0, 0.0, 0.0, 0.0010141987829614613
'2016-09-12', 1.15, 1.16, 1.13, 1.13, 1300.0, 1.13, 0.010000000000000009, -0.030000000000000027, 0.028807792155749943, 0.0, 0.0, -0.1, 0.001449275362318842
'2016-09-09', 1.14, 1.17, 1.14, 1.15, 5800.0, 1.15, -0.030000000000000027, -0.030000000000000027, 0.029251780572585078, 0.0, 0.0, -0.5, 0.0018467220683287184
'2016-09-08', 1.17, 1.17, 1.11, 1.11, 4900.0, 1.11, -0.010000000000000009, 0.010000000000000009, 0.03221628297753929, 0.0, 0.0, -0.8, 0.00042735042735042773
'2016-09-07', 1.18, 1.18, 1.17, 1.17, 2700.0, 1.17, 0.0, 0.010000000000000009, 0.03283629428273266, -1.0, 0.0, -1.0, 0.0
'2016-09-06', 1.18, 1.2, 1.12, 1.14, 18800.0, 1.14, 0.010000000000000009, 0.05999999999999983, 0.03273462319250911, 0.0, 0.0, -0.8, 0.0
'2016-09-02', 1.17, 1.2, 1.15, 1.18, 18600.0, 1.18, 0.010000000000000009, 0.020000000000000018, 0.060799305551589605, 0.0, 0.1, -0.5, 0.004273504273504277
'2016-09-01', 1.16, 1.22, 1.12, 1.17, 17300.0, 1.17, -0.010000000000000009, 0.010000000000000009, 0.062315505471930675, 0.0, 0.5, -0.1, 0.005747126436781615
'2016-08-31', 1.17, 1.17, 1.15, 1.15, 4200.0, 1.15, 0.04999999999999982, -0.010000000000000009, 0.0651323439024132, 0.0, 0.8, 0.0, 0.0021367521367521387
'2016-08-30', 1.12, 1.17, 1.12, 1.15, 15800.0, 1.15, -0.029999999999999805, -0.019999999999999796, 0.0668298004053747, 1.0, 1.0, 0.0, 0.010714285714285683
'2016-08-29', 1.15, 1.15, 1.15, 1.15, 600.0, 1.15, 0.0, 0.0, 0.06821208755703703, 0.0, 0.8, 0.0, 0.004347826086956526
'2016-08-26', 1.15, 1.21, 1.14, 1.19, 7200.0, 1.19, -0.030000000000000027, -0.07000000000000006, 0.06961481323843526, 0.0, 0.5, 0.0, 0.0037267080745341653
'2016-08-25', 1.18, 1.18, 1.15, 1.15, 3200.0, 1.15, 0.040000000000000036, -0.06000000000000005, 0.07443789357578569, 0.0, 0.1, 0.0, 0.0
'2016-08-24', 1.14, 1.19, 1.14, 1.14, 1400.0, 1.14, -0.010000000000000009, 0.0, 0.07924364678354695, 0.0, 0.0, -0.1, 0.0038986354775828497
'2016-08-23', 1.15, 1.15, 1.15, 1.15, 1800.0, 1.15, -0.07000000000000006, -0.020000000000000018, 0.08040453276332675, 0.0, 0.0, -0.5, 0.0026086956521739154
'2016-08-22', 1.22, 1.22, 1.11, 1.14, 7800.0, 1.14, -0.020000000000000018, 0.08000000000000007, 0.08349584154648391, 0.0, 0.0, -0.8, -0.002980625931445606
'2016-08-19', 1.24, 1.24, 1.17, 1.21, 13200.0, 1.21, 0.10000000000000009, 0.10000000000000009, 0.08440708237793527, -1.0, 0.0, -1.0, 0.0
'2016-08-18', 1.14, 1.23, 1.11, 1.19, 34900.0, 1.19, -0.030000000000000027, 0.039999999999999813, 0.08291963981269253, 0.0, 0.0, -0.8, 0.08771929824561413
'2016-08-17', 1.17, 1.17, 1.1, 1.13, 11100.0, 1.13, 0.030000000000000027, 0.06999999999999984, 0.08528123409571935, 0.0, 0.1, -0.5, 0.029914529914529944
'2016-08-16', 1.14, 1.14, 1.14, 1.14, 100.0, 1.14, 0.0, -0.06000000000000005, 0.08850925877493768, 0.0, 0.5, -0.1, 0.02923976608187137
'2016-08-15', 1.14, 1.19, 1.12, 1.13, 11200.0, 1.13, 0.039999999999999813, -0.020000000000000018, 0.09158420533403487, 0.0, 0.8, 0.0, 0.021929824561403532
'2016-08-12', 1.1, 1.21, 1.1, 1.14, 62900.0, 1.14, 0.0, -0.05999999999999983, 0.09477693108909291, 1.0, 1.0, 0.0, 0.025454545454545438
'2016-08-11', 1.1, 1.21, 1.1, 1.13, 5700.0, 1.13, -0.09999999999999987, -0.04999999999999982, 0.09584710046040341, 0.0, 0.8, 0.0, 0.021212121212121196
'2016-08-10', 1.2, 1.23, 1.12, 1.12, 16000.0, 1.095, 0.040000000000000036, 0.030000000000000027, 0.09819481769534591, 0.0, 0.5, 0.0, 0.004761904761904766
'2016-08-09', 1.16, 1.23, 1.16, 1.16, 34600.0, 1.134107, 0.0, -0.010000000000000009, 0.09948143322025246, 0.0, 0.1, 0.0, 0.008620689655172422
'2016-08-08', 1.16, 1.22, 1.15, 1.15, 6100.0, 1.12433, 0.010000000000000009, 0.010000000000000009, 0.09978922230826776, 0.0, 0.0, 0.0, 0.007662835249042153
'2016-08-05', 1.15, 1.18, 1.14, 1.16, 37700.0, 1.134107, -0.020000000000000018, -0.020000000000000018, 0.099936090689111, 0.0, 0.0, 0.0, 0.007826086956521747
'2016-08-04', 1.17, 1.27, 1.15, 1.16, 71800.0, 1.134107, 0.0, -0.020000000000000018, 0.10113796957072493, 0.0, 0.0, 0.0, 0.005439005439005444
'2016-08-03', 1.17, 1.2, 1.13, 1.16, 11400.0, 1.134107, 0.020000000000000018, -0.07000000000000006, 0.10024913410543197, 0.0, 0.0, 0.0, 0.004985754985754991
'2016-08-02', 1.15, 1.2, 1.14, 1.15, 29700.0, 1.12433, -0.020000000000000018, -0.050000000000000044, 0.100302320788482, 0.0, 0.0, 0.0, 0.006020066889632113
'2016-08-01', 1.17, 1.25, 1.16, 1.16, 18200.0, 1.134107, -0.020000000000000018, 0.010000000000000009, 0.10058108945301572, 0.0, 0.0, 0.0, 0.004273504273504277
'2016-07-29', 1.19, 1.2, 1.16, 1.17, 6100.0, 1.143884, -0.050000000000000044, -0.26, 0.1001027250156336, 0.0, 0.0, 0.0, 0.0028011204481792743
'2016-07-28', 1.24, 1.27, 1.15, 1.18, 16700.0, 1.153661, 0.040000000000000036, -0.010000000000000009, 0.09861316116804875, 0.0, 0.0, -0.1, 0.0
'2016-07-27', 1.2, 1.38, 1.15, 1.15, 259500.0, 1.12433, 0.040000000000000036, 0.1299999999999999, 0.09411812908373295, 0.0, 0.0, -0.5, 0.001960784313725492
'2016-07-26', 1.16, 1.27, 1.15, 1.2, 51100.0, 1.173214, -0.29000000000000004, 0.06999999999999984, 0.09077199763999663, 0.0, 0.1, -0.8, 0.0038314176245210765
'2016-07-25', 1.45, 1.45, 1.12, 1.16, 71300.0, 1.134107, 0.19999999999999996, 0.3699999999999999, 0.08893193402197486, -1.0, 0.5, -1.0, 0.0
'2016-07-22', 1.25, 1.4, 1.13, 1.21, 580000.0, 1.182991, 0.17999999999999994, 0.15999999999999992, 0.05132142719068605, 0.0, 0.8, -0.8, 0.15999999999999998
'2016-07-21', 1.07, 1.2, 1.05, 1.14, 237600.0, 1.114554, -0.020000000000000018, 0.050000000000000044, 0.033837848631377294, 1.0, 1.0, -0.8, 0.17757009345794386
'2016-07-20', 1.09, 1.12, 1.01, 1.08, 147800.0, 1.055893, 0.010000000000000009, 0.08000000000000007, 0.03348133808556644, -1.0, 0.8, -1.0, 0.0
'2016-07-19', 1.08, 1.28, 1.02, 1.07, 372300.0, 1.046116, -0.010000000000000009, 0.0, 0.032249030993194226, 0.0, 0.3, -0.8, 0.009259259259259267
'2016-07-18', 1.09, 1.09, 1.03, 1.08, 7100.0, 1.055893, 0.07000000000000006, 0.06000000000000005, 0.031057294723712776, 0.0, 0.3, -0.5, 0.0
'2016-07-15', 1.02, 1.08, 1.02, 1.04, 40300.0, 1.016786, 0.010000000000000009, -0.030000000000000027, 0.029181424837652414, 0.0, 0.8, -0.1, 0.02287581699346407
'2016-07-14', 1.01, 1.08, 1.0, 1.01, 89700.0, 0.987455, -0.07000000000000006, -0.09000000000000008, 0.029181424837652414, 1.0, 1.0, 0.0, 0.01980198019801982
'2016-07-13', 1.08, 1.69, 1.01, 1.01, 1008300.0, 0.987455, 0.050000000000000044, 0.050000000000000044, 0.029068883707497294, 0.0, 0.8, -0.1, 0.0018518518518518534
