Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-28', 14.87, 15.03, 14.65, 14.86, 2921600.0, 14.86, 0.3999999999999986, 0.9399999999999995, 0.552264027033769, -1.0, 0.0, -1.0, 0.0
'2016-09-27', 14.47, 14.91, 14.47, 14.78, 4117100.0, 14.78, 0.27000000000000135, 0.8000000000000007, 0.5576554093304893, 0.0, 0.0, -0.8, 0.0276434001382169
'2016-09-26', 14.2, 14.49, 14.03, 14.48, 3317200.0, 14.48, -0.6699999999999999, 0.5499999999999989, 0.5584068608301855, 0.0, 0.0, -0.5, 0.023591549295774648
'2016-09-23', 14.87, 14.9, 14.29, 14.37, 7088500.0, 14.37, 0.9399999999999995, 0.7899999999999991, 0.552190486456742, 0.0, 0.1, -0.1, 0.0
'2016-09-22', 13.93, 14.56, 13.85, 14.49, 7285800.0, 14.49, 0.2599999999999998, -0.08000000000000007, 0.5664670236552953, 0.0, 0.5, 0.0, 0.01687006460875807
'2016-09-21', 13.67, 13.94, 13.55, 13.81, 4570400.0, 13.81, 0.019999999999999574, -0.3699999999999992, 0.556808464973968, 0.0, 0.8, 0.0, 0.017556693489392823
'2016-09-20', 13.65, 13.84, 13.51, 13.55, 2804300.0, 13.55, -0.4299999999999997, -0.8200000000000003, 0.5336461582567817, 1.0, 1.0, 0.0, 0.014896214896214881
'2016-09-19', 14.08, 14.171, 13.38, 13.58, 4978100.0, 13.58, 0.07000000000000028, -0.3100000000000005, 0.500555691207282, 0.0, 0.8, 0.0, 0.00801542207792207
'2016-09-16', 14.01, 14.225, 13.88, 14.02, 4200900.0, 14.02, -0.02999999999999936, -0.41000000000000014, 0.5073075989969005, 0.0, 0.5, 0.0, 0.007673090649536041
'2016-09-15', 14.04, 14.21, 13.95, 14.08, 3626700.0, 14.08, -0.4300000000000015, -1.1800000000000015, 0.6771455198601692, 0.0, 0.1, 0.0, 0.006568534346312126
