Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-08', 3.91, 3.92, 3.87, 3.88, 82800.0, 3.88, 0.03000000000000025, 0.06000000000000005, 0.23035624584542955, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 3.88, 3.96, 3.85, 3.89, 112200.0, 3.89, 0.0, 0.009999999999999787, 0.24862734273517775, 0.0, 0.0, -0.8, 0.007731958762886662
'2016-09-06', 3.88, 3.97, 3.86, 3.88, 125700.0, 3.88, 0.020000000000000018, 0.06000000000000005, 0.26382422599568495, 0.0, 0.0, -0.5, 0.003865979381443331
'2016-09-02', 3.86, 3.9, 3.8, 3.88, 54000.0, 3.88, 0.009999999999999787, 0.009999999999999787, 0.276702005775166, 0.0, 0.1, -0.1, 0.004317789291882579
'2016-09-01', 3.85, 3.89, 3.78, 3.85, 75500.0, 3.85, -0.020000000000000018, -0.029999999999999805, 0.29044965140278617, 0.0, 0.5, 0.0, 0.0038961038961038996
'2016-08-31', 3.87, 3.88, 3.79, 3.86, 207300.0, 3.86, 0.050000000000000266, 0.0, 0.30004370052081114, 0.0, 0.8, 0.0, 0.0020671834625323013
'2016-08-30', 3.82, 3.9, 3.82, 3.86, 32500.0, 3.86, -0.03000000000000025, -0.08000000000000007, 0.3144810540133274, 1.0, 1.0, 0.0, 0.003926701570680642
'2016-08-29', 3.85, 3.87, 3.8, 3.81, 67000.0, 3.81, -0.029999999999999805, 0.03000000000000025, 0.33250898066401485, 0.0, 0.8, -0.1, 0.0022263450834879425
'2016-08-26', 3.88, 3.96, 3.82, 3.85, 37300.0, 3.85, 0.009999999999999787, 0.040000000000000036, 0.34945751609538395, 0.0, 0.5, -0.5, 0.0009664948453608328
'2016-08-25', 3.87, 3.92, 3.8, 3.89, 50800.0, 3.89, -0.029999999999999805, 0.010000000000000231, 0.36665999993939274, 0.0, 0.1, -0.8, 0.00114843525696239
'2016-08-24', 3.9, 3.9, 3.77, 3.89, 58900.0, 3.89, 0.08000000000000007, 0.1200000000000001, 0.3811613831436757, -1.0, 0.0, -1.0, 0.0
'2016-08-23', 3.82, 3.9, 3.82, 3.88, 90700.0, 3.88, -0.020000000000000018, -0.020000000000000018, 0.3965104734500156, 0.0, 0.1, -0.8, 0.02094240837696337
'2016-08-22', 3.84, 3.87, 3.76, 3.82, 54700.0, 3.82, -0.020000000000000018, -0.06000000000000005, 0.3994108160778823, 0.0, 0.5, -0.5, 0.007812500000000007
'2016-08-19', 3.86, 3.91, 3.8, 3.84, 162700.0, 3.84, 0.08000000000000007, 0.0, 0.3948242928471122, 0.0, 0.8, -0.1, 0.0034542314335060478
'2016-08-18', 3.78, 3.9, 3.78, 3.87, 73900.0, 3.87, -0.06000000000000005, -0.1200000000000001, 0.3858296976070602, 1.0, 1.0, 0.0, 0.007936507936507945
'2016-08-17', 3.84, 3.85, 3.75, 3.77, 76900.0, 3.77, -0.06000000000000005, -0.13000000000000034, 0.3726839590502029, 0.0, 0.8, 0.0, 0.0031250000000000028
'2016-08-16', 3.9, 4.01, 3.84, 3.84, 94200.0, 3.84, 0.040000000000000036, 0.029999999999999805, 0.36129535470765917, 0.0, 0.5, -0.1, 0.0
'2016-08-15', 3.86, 3.95, 3.85, 3.88, 190900.0, 3.88, -0.040000000000000036, -0.020000000000000018, 0.3512025373231551, 0.0, 0.1, -0.5, 0.0014803849000740205
