Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-28', 94.980003, 95.389999, 91.389999, 93.199997, 2646900.0, 93.199997, 6.420005000000003, 7.170005000000003, 3.9569451641982236, -1.0, 0.0, -1.0, 0.0
'2016-09-27', 88.559998, 89.239998, 86.910004, 89.07, 1216100.0, 89.07, -0.06999900000000991, 3.2699969999999894, 3.193113166363641, 0.0, 0.0, -0.8, 0.07249328302830363
'2016-09-26', 88.629997, 89.040001, 86.959999, 88.760002, 1083300.0, 88.760002, 0.23999799999999993, 5.119995000000003, 2.941825300637657, 0.0, 0.0, -0.5, 0.035823119795434455
'2016-09-23', 88.389999, 91.260002, 88.389999, 88.980003, 1336200.0, 88.980003, 0.58000100000001, 6.040001000000004, 2.636851673139477, 0.0, 0.0, -0.1, 0.024851997113383806
'2016-09-22', 87.809998, 89.480003, 86.440002, 89.269997, 1435300.0, 89.269997, 2.5199969999999894, 7.459999999999994, 2.3298330711602007, 0.0, 0.0, 0.0, 0.02041340725232679
'2016-09-21', 85.290001, 87.260002, 83.93, 86.709999, 1519900.0, 86.709999, 1.7799990000000037, 5.260002, 2.2530075858639664, 0.0, 0.0, 0.0, 0.022722480680941702
'2016-09-20', 83.510002, 85.5, 83.349998, 85.059998, 1102100.0, 85.059998, 1.1600040000000007, 4.290001000000004, 2.663496057879281, 0.0, 0.0, 0.0, 0.02289147153095904
'2016-09-19', 82.349998, 84.43, 81.489998, 83.510002, 1223600.0, 83.510002, 2.0, 2.1799999999999926, 3.1304839991932525, 0.0, 0.0, 0.0, 0.021909975378158822
'2016-09-16', 80.349998, 82.57, 79.75, 82.150002, 1453700.0, 82.150002, 0.3199989999999957, 1.5800009999999958, 3.5450034824939043, 0.0, 0.0, 0.0, 0.022759809216174463
'2016-09-15', 80.029999, 80.839996, 78.040001, 80.360001, 1092900.0, 80.360001, 0.8099980000000073, -0.6699979999999925, 3.9305666429783144, 0.0, 0.1, 0.0, 0.020756111162209996
'2016-09-14', 79.220001, 81.75, 79.220001, 80.050003, 1088200.0, 80.050003, -0.9499970000000104, -2.979996, 4.09623716127712, 0.0, 0.5, 0.0, 0.019893968443650992
'2016-09-13', 80.169998, 80.169998, 77.580002, 79.209999, 1051500.0, 79.209999, 1.4000010000000032, -3.4199979999999925, 4.247150266708901, 0.0, 0.8, 0.0, 0.016793864593948098
'2016-09-12', 78.769997, 81.379997, 78.209999, 81.160004, 1449100.0, 81.160004, -1.9299999999999926, -3.5699989999999957, 4.436552771403732, 1.0, 1.0, 0.0, 0.017149090831288627
'2016-09-09', 80.699997, 82.050003, 79.040001, 79.129997, 1044800.0, 79.129997, -1.5, -0.4400020000000069, 4.456591399090805, 0.0, 0.8, 0.0, 0.013611673368463695
'2016-09-08', 82.199997, 82.57, 81.190002, 81.559998, 806800.0, 81.559998, -1.389999000000003, 0.5899959999999993, 4.517638167780073, 0.0, 0.5, 0.0, 0.011105323658692729
'2016-09-07', 83.589996, 85.120003, 81.989998, 82.449997, 2254600.0, 82.449997, 1.25, 2.4799950000000024, 4.559586219823608, 0.0, 0.1, 0.0, 0.009084027232158258
'2016-09-06', 82.339996, 83.949997, 81.75, 83.75, 1568900.0, 83.75, 1.1999969999999962, 1.259994000000006, 4.5733237539312155, 0.0, 0.0, 0.0, 0.009594370608179284
'2016-09-02', 81.139999, 82.650002, 80.5, 82.019997, 1130900.0, 82.019997, -0.4700019999999938, 0.04000100000000373, 4.583754782291714, 0.0, 0.0, 0.0, 0.010033496332098065
'2016-09-01', 81.610001, 81.730003, 79.889999, 80.809998, 670200.0, 80.809998, 0.5, 1.5500030000000038, 4.609172577698119, 0.0, 0.0, 0.0, 0.009101554708826542
'2016-08-31', 81.110001, 82.160004, 80.150002, 81.099998, 1217500.0, 81.099998, 0.02999900000000366, -1.3399959999999993, 4.603254039901663, 0.0, 0.0, 0.0, 0.009000124476180907
'2016-08-30', 81.080002, 81.779999, 80.489998, 80.980003, 764400.0, 80.980003, -0.01999600000000612, -0.47000100000001055, 4.56852136505216, 0.0, 0.0, 0.0, 0.008571781362314226
'2016-08-29', 81.099998, 81.879997, 80.089996, 81.330002, 591500.0, 81.330002, 1.0400000000000063, -1.630004999999997, 4.523093925843774, 0.0, 0.0, 0.0, 0.008149847538191294
'2016-08-26', 80.059998, 82.190002, 79.360001, 81.040001, 887400.0, 81.040001, -2.389999000000003, 0.2599949999999893, 4.4729489498967565, 0.0, 0.0, -0.1, 0.008470922588013876
'2016-08-25', 82.449997, 85.07, 78.699997, 80.099998, 1635800.0, 80.099998, 0.8999939999999924, 6.759994999999989, 4.400044866928346, 0.0, 0.0, -0.5, 0.006607433467404704
'2016-08-24', 81.550003, 87.980003, 81.550003, 82.440002, 3321600.0, 82.440002, -1.1799999999999926, 5.050003000000004, 4.386252495894171, 0.0, 0.1, -0.8, 0.006861843197397957
'2016-08-23', 82.730003, 83.25, 80.480003, 81.900002, 1256700.0, 81.900002, 2.9299999999999926, 4.510002, 4.341757638346231, -1.0, 0.5, -1.0, 0.0
