Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-22', 26.35, 26.35, 26.34, 26.34, 800.0, 26.34, 0.370000000000001, 0.4200000000000017, 0.23380864279359598, -1.0, 0.0, -1.0, 0.0
'2016-09-21', 25.98, 25.98, 25.98, 25.98, 1000.0, 25.98, -0.10999999999999943, 0.2799990000000001, 0.2330439367838034, 0.0, 0.0, -0.8, 0.014241724403387258
'2016-09-20', 26.09, 26.09, 25.950001, 26.049999, 9200.0, 26.049999, 0.007998999999998091, 0.35999999999999943, 0.22994140766852378, 0.0, 0.1, -0.5, 0.004982752012265266
'2016-09-19', 26.082001, 26.1, 25.98, 25.98, 2000.0, 25.98, 0.15200100000000205, 0.35200100000000134, 0.22879406813052802, 0.0, 0.5, -0.1, 0.0034250823010090322
'2016-09-16', 25.93, 25.950001, 25.750999, 25.92, 2800.0, 25.92, 0.2299989999999994, 0.1499990000000011, 0.23006210176226827, 0.0, 0.8, 0.0, 0.004049363671423079
'2016-09-15', 25.700001, 26.01, 25.700001, 26.01, 25300.0, 26.01, -0.02999900000000011, -0.5599990000000012, 0.22495681585718988, 1.0, 1.0, 0.0, 0.005058357779830445
'2016-09-14', 25.73, 25.73, 25.73, 25.73, 300.0, 25.73, 0.0, -0.6599989999999991, 0.20749833265333875, 0.0, 0.8, 0.0, 0.004016064257028119
'2016-09-13', 25.73, 25.77, 25.700001, 25.719999, 3500.0, 25.719999, -0.050000999999998186, -0.6499990000000011, 0.19401827155801601, 0.0, 0.5, -0.1, 0.0034423407917383874
'2016-09-12', 25.780001, 26.129999, 25.780001, 26.129999, 1200.0, 26.129999, -0.47999900000000295, -0.5800000000000018, 0.17090314946881482, 0.0, 0.1, -0.5, 0.0027637654086980195
'2016-09-09', 26.26, 26.26, 25.809999, 25.809999, 7500.0, 25.809999, -0.12999899999999798, -0.1000009999999989, 0.1533270491484859, 0.0, 0.0, -0.8, 0.0003808073115003802
'2016-09-08', 26.389999, 26.41, 26.375, 26.41, 2800.0, 26.41, 0.00999999999999801, 0.20999899999999982, 0.15650582836333382, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 26.379999, 26.440001, 26.379999, 26.440001, 1600.0, 26.440001, 0.01999800000000107, 0.25, 0.15605617364869678, 0.0, 0.0, -0.8, 0.0003790750712309735
'2016-09-06', 26.360001, 26.360001, 26.360001, 26.360001, 900.0, 26.360001, 0.0, 0.0, 0.15648137482518126, 0.0, 0.1, -0.5, 0.0005690060482167486
'2016-09-02', 26.360001, 26.360001, 26.360001, 26.360001, 1000.0, 26.360001, 0.18000100000000074, 0.040001000000000175, 0.15723396261785239, 0.0, 0.5, -0.1, 0.00037933736547783234
'2016-09-01', 26.18, 26.18, 26.18, 26.18, 1400.0, 26.18, 0.050000999999998186, -0.1000009999999989, 0.15811867357724277, 0.0, 0.8, 0.0, 0.0020053380443086307
'2016-08-31', 26.129999, 26.18, 26.120001, 26.18, 1300.0, 26.18, -0.23000199999999893, -0.16999999999999815, 0.15999536285101093, 1.0, 1.0, 0.0, 0.0019900498274033457
'2016-08-30', 26.360001, 26.360001, 26.290001, 26.299999, 1000.0, 26.299999, 0.040001000000000175, -0.1999980000000008, 0.160728061438502, 0.0, 0.8, 0.0, 0.00018966868273891617
'2016-08-29', 26.32, 26.379999, 26.32, 26.344999, 9700.0, 26.344999, 0.03999900000000167, -0.1999999999999993, 0.16580202659391372, 0.0, 0.5, -0.1, 0.0003799337820234436
'2016-08-26', 26.280001, 26.280001, 26.280001, 26.280001, 0.0, 26.280001, -0.01999800000000107, -0.08000000000000185, 0.16771428750639844, 0.0, 0.1, -0.5, 0.0005232020348857717
'2016-08-25', 26.299999, 26.33, 26.280001, 26.280001, 1600.0, 26.280001, -0.26000000000000156, -0.07000199999999879, 0.170903718899736, 0.0, 0.0, -0.8, 0.00038022815133947283
'2016-08-24', 26.559999, 26.559999, 26.271, 26.271, 1700.0, 26.271, 0.03999900000000167, 0.20999899999999982, 0.17246648222622846, -1.0, 0.0, -1.0, 0.0
'2016-08-23', 26.52, 26.52, 26.440001, 26.440001, 1200.0, 26.440001, 0.15999899999999911, 0.259999999999998, 0.162290446519319, 0.0, 0.0, -0.8, 0.0015082579185520992
'2016-08-22', 26.360001, 26.360001, 26.32, 26.32, 12600.0, 26.32, -0.00999999999999801, 0.0, 0.1575051740325059, 0.0, 0.1, -0.5, 0.0037935886269503706
'2016-08-19', 26.370001, 26.370001, 26.353001, 26.353001, 200.0, 26.353001, 0.02000099999999705, -0.07000000000000028, 0.19250319831194734, 0.0, 0.5, -0.1, 0.002401693752937954
'2016-08-18', 26.35, 26.41, 26.35, 26.389999, 1100.0, 26.389999, 0.08999999999999986, 0.010000000000001563, 0.21781513733306845, 0.0, 0.8, 0.0, 0.0019924003795066397
