Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-03', 5.77, 5.77, 5.645, 5.645, 600.0, 5.645, 0.0699999999999994, 0.41999999999999993, 0.17601524239552535, -1.0, 0.0, -1.0, 0.0
'2016-09-30', 5.7, 5.772, 5.65, 5.772, 2500.0, 5.772, 0.40000000000000036, 0.6200000000000001, 0.1701455455387142, 0.0, 0.0, -0.8, 0.012280701754385859
'2016-09-29', 5.3, 5.7, 4.91, 5.7, 14900.0, 5.7, -0.1800000000000006, 0.0699999999999994, 0.1664643972612629, 0.0, 0.0, -0.5, 0.04433962264150941
'2016-09-28', 5.48, 5.59, 5.48, 5.54, 1400.0, 5.54, 0.13000000000000078, 0.0600000000000005, 0.16210838623861776, 0.0, 0.0, -0.1, 0.017639902676398974
'2016-09-27', 5.35, 5.35, 5.33, 5.34, 1700.0, 5.34, 0.2699999999999996, -0.20000000000000018, 0.1620082165268855, 0.0, 0.0, 0.0, 0.019626168224299065
'2016-09-26', 5.08, 5.08, 5.08, 5.08, 0.0, 5.08, -0.15000000000000036, -0.21999999999999975, 0.15920551358403243, 0.0, 0.0, 0.0, 0.027165354330708644
'2016-09-23', 5.23, 5.5, 4.85, 5.08, 3100.0, 5.08, -0.1899999999999995, -0.0699999999999994, 0.1370387171568677, 0.0, 0.0, 0.0, 0.017208413001912018
'2016-09-22', 5.42, 5.42, 5.42, 5.42, 0.0, 5.42, -0.1299999999999999, 0.019999999999999574, 0.12669319459053655, 0.0, 0.0, 0.0, 0.0092250922509225
'2016-09-21', 5.55, 5.6, 5.1, 5.42, 5600.0, 5.42, 0.25, 0.14999999999999947, 0.12612202644881484, 0.0, 0.0, 0.0, 0.0049549549549549494
'2016-09-20', 5.3, 5.3, 5.3, 5.3, 0.0, 5.3, 0.0, -0.4300000000000006, 0.12629106152939812, 0.0, 0.0, 0.0, 0.00985324947589098
'2016-09-19', 5.3, 5.3, 5.3, 5.3, 400.0, 5.3, -0.10000000000000053, -0.42900000000000027, 0.11891831463469178, 0.0, 0.0, 0.0, 0.008867924528301882
'2016-09-16', 5.4, 5.4, 5.4, 5.4, 0.0, 5.4, 0.0, -0.25, 0.12106457872648886, 0.0, 0.0, 0.0, 0.006228956228956215
'2016-09-15', 5.4, 5.4, 5.4, 5.4, 400.0, 5.4, -0.33000000000000007, -0.02999999999999936, 0.11817994283671358, 0.0, 0.0, 0.0, 0.005709876543209863
'2016-09-14', 5.73, 5.73, 5.27, 5.3, 2000.0, 5.3, 0.001000000000000334, 0.28000000000000025, 0.11615951197479363, 0.0, 0.1, 0.0, 0.000536984830178536
'2016-09-13', 5.729, 5.729, 5.729, 5.729, 500.0, 5.729, 0.07899999999999974, 0.24899999999999967, 0.13171218200640697, 0.0, 0.5, 0.0, 0.0005111837019674273
'2016-09-12', 5.65, 5.65, 5.6, 5.6, 1000.0, 5.6, 0.22000000000000064, 0.040000000000000036, 0.12882201761431236, 0.0, 0.8, 0.0, 0.0014159292035398137
'2016-09-09', 5.43, 5.511, 5.43, 5.43, 700.0, 5.43, -0.020000000000000462, -0.16999999999999993, 0.12915039037236128, 1.0, 1.0, 0.0, 0.003913443830570901
'2016-09-08', 5.45, 5.45, 5.45, 5.45, 0.0, 5.45, -0.03000000000000025, -0.08999999999999986, 0.14739546578281618, 0.0, 0.8, 0.0, 0.003453858607663242
'2016-09-07', 5.48, 5.74, 5.45, 5.45, 2100.0, 5.45, -0.1299999999999999, -0.14999999999999947, 0.16234339804528208, 0.0, 0.5, 0.0, 0.0029399837793998287
'2016-09-06', 5.61, 5.61, 5.61, 5.61, 200.0, 5.61, 0.010000000000000675, 0.11000000000000032, 0.1751465449908226, 0.0, 0.1, 0.0, 0.0015010789004596984
'2016-09-02', 5.6, 5.71, 5.59, 5.59, 4400.0, 5.59, 0.05999999999999961, 0.0, 0.18685942725898413, 0.0, 0.0, 0.0, 0.0015178571428571422
'2016-09-01', 5.54, 5.58, 5.45, 5.58, 6400.0, 5.58, -0.08999999999999986, -0.17999999999999972, 0.194583775160098, 0.0, 0.0, 0.0, 0.001976964070826883
'2016-08-31', 5.63, 5.63, 5.63, 5.63, 300.0, 5.63, 0.1299999999999999, 0.009999999999999787, 0.20117146086526957, 0.0, 0.0, 0.0, 0.0011303084127240407
'2016-08-30', 5.5, 5.5, 5.5, 5.5, 600.0, 5.5, -0.09999999999999964, -0.3899999999999997, 0.20738959847484054, 0.0, 0.0, 0.0, 0.002134387351778653
