Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-23', 0.452, 0.452, 0.435, 0.445, 32200.0, 4.45, 0.0020000000000000018, 0.017000000000000015, 0.03898382855606782, -1.0, 0.0, -1.0, 0.0
'2016-08-22', 0.45, 0.454, 0.43, 0.431, 50200.0, 4.31, 0.006000000000000005, 0.008000000000000007, 0.040849602201245484, 0.0, 0.1, -0.8, 0.004444444444444448
'2016-08-19', 0.444, 0.447, 0.43, 0.447, 22700.0, 4.47, -0.0040000000000000036, -0.045999999999999985, 0.042053682623787204, 0.0, 0.5, -0.5, 0.009009009009009018
'2016-08-18', 0.448, 0.448, 0.422, 0.444, 40100.0, 4.44, 0.013000000000000012, -0.03199999999999997, 0.04463207615854569, 0.0, 0.8, -0.1, 0.0029761904761904786
'2016-08-17', 0.435, 0.449, 0.42, 0.42, 56100.0, 4.2, -0.007000000000000006, -0.065, 0.047080498439729085, 1.0, 1.0, 0.0, 0.009770114942528744
'2016-08-16', 0.442, 0.46, 0.43, 0.439, 48000.0, 4.39, -0.04799999999999999, -0.07200000000000001, 0.04971363550934045, 0.0, 0.8, 0.0, 0.004524886877828058
'2016-08-15', 0.49, 0.49, 0.44, 0.447, 85200.0, 4.47, 0.010000000000000009, 0.0, 0.051678547021198486, 0.0, 0.5, -0.1, -0.012925170068027203
'2016-08-12', 0.48, 0.489, 0.46, 0.489, 38200.0, 4.89, -0.020000000000000018, 0.010000000000000009, 0.05421567014147191, 0.0, 0.1, -0.5, -0.008333333333333325
'2016-08-11', 0.5, 0.514, 0.461, 0.483, 54800.0, 4.83, -0.014000000000000012, 0.04999999999999999, 0.05707115441855602, 0.0, 0.0, -0.8, -0.011999999999999997
'2016-08-10', 0.514, 0.534, 0.49, 0.495, 122600.0, 4.95, 0.02400000000000002, 0.07900000000000001, 0.058458009621341796, -1.0, 0.0, -1.0, 0.0
'2016-08-09', 0.49, 0.508, 0.475, 0.491, 70400.0, 4.91, 0.020000000000000018, 0.056999999999999995, 0.058918672761697544, 0.0, 0.0, -0.8, 0.04897959183673474
'2016-08-08', 0.47, 0.49, 0.46, 0.473, 49500.0, 4.73, 0.019999999999999962, 0.04999999999999999, 0.060773431695108356, 0.0, 0.0, -0.5, 0.04680851063829792
'2016-08-05', 0.45, 0.465, 0.44, 0.46, 58400.0, 4.6, 0.015000000000000013, 0.030000000000000027, 0.06270591855815703, 0.0, 0.1, -0.1, 0.047407407407407405
'2016-08-04', 0.435, 0.45, 0.43, 0.45, 37200.0, 4.5, 0.0020000000000000018, -0.0050000000000000044, 0.0635101829105643, 0.0, 0.5, 0.0, 0.04540229885057472
'2016-08-03', 0.433, 0.437, 0.42, 0.435, 40400.0, 4.35, 0.013000000000000012, -0.03699999999999998, 0.06481382739988607, 0.0, 0.8, 0.0, 0.0374133949191686
'2016-08-02', 0.42, 0.45, 0.42, 0.438, 47400.0, 4.38, 0.0, -0.08000000000000002, 0.06583140081551761, 1.0, 1.0, 0.0, 0.037301587301587315
'2016-08-01', 0.42, 0.44, 0.411, 0.42, 33500.0, 4.2, -0.020000000000000018, -0.068, 0.06694160805425046, 0.0, 0.8, 0.0, 0.03197278911564627
'2016-07-29', 0.44, 0.44, 0.4, 0.42, 62000.0, 4.2, -0.02999999999999997, -0.06, 0.06733416666150997, 0.0, 0.5, 0.0, 0.021022727272727276
'2016-07-28', 0.47, 0.482, 0.405, 0.43, 91400.0, 4.3, -0.030000000000000027, -0.025000000000000022, 0.06730313679333394, 0.0, 0.1, 0.0, 0.010401891252955093
'2016-07-27', 0.5, 0.5, 0.47, 0.473, 47700.0, 4.73, 0.01200000000000001, -0.020000000000000018, 0.06666217484867679, 0.0, 0.0, 0.0, 0.0028000000000000026
'2016-07-26', 0.488, 0.54, 0.475, 0.49, 130000.0, 4.9, -0.01200000000000001, -0.01200000000000001, 0.06539303394772938, 0.0, 0.0, 0.0, 0.00484351713859911
'2016-07-25', 0.5, 0.5, 0.455, 0.469, 64900.0, 4.69, 0.0050000000000000044, -0.009000000000000008, 0.06454280233560775, 0.0, 0.0, 0.0, 0.0023333333333333353
'2016-07-22', 0.495, 0.499, 0.47, 0.493, 51400.0, 4.93, -0.025000000000000022, -0.10499999999999998, 0.06263967503818078, 0.0, 0.0, 0.0, 0.002952602952602955
'2016-07-21', 0.52, 0.52, 0.475, 0.49, 92900.0, 4.9, 0.020000000000000018, 0.07, 0.06070251687990834, 0.0, 0.0, -0.1, -0.0008241758241758248
'2016-07-20', 0.5, 0.51, 0.461, 0.5, 114300.0, 5.0, -0.009000000000000008, 0.08000000000000002, 0.05630946239803356, 0.0, 0.0, -0.5, 0.0018666666666666684
'2016-07-19', 0.509, 0.512, 0.455, 0.474, 241800.0, 4.74, -0.09099999999999997, 0.07900000000000001, 0.05294105737096262, 0.0, 0.0, -0.8, 0.0006139489194499023
'2016-07-18', 0.6, 0.649, 0.46, 0.47, 820200.0, 4.7, 0.14999999999999997, 0.19999999999999996, 0.04808683118415408, -1.0, 0.0, -1.0, 0.0
'2016-07-15', 0.45, 0.605, 0.435, 0.58, 1005900.0, 5.8, 0.030000000000000027, 0.040000000000000036, 0.02758802074975458, 0.0, 0.0, -0.8, 0.33333333333333326
'2016-07-14', 0.42, 0.445, 0.415, 0.432, 121700.0, 4.32, -0.010000000000000009, 0.03899999999999998, 0.026073166282597898, 0.0, 0.0, -0.5, 0.21428571428571427
'2016-07-13', 0.43, 0.43, 0.41, 0.41, 82500.0, 4.1, 0.02999999999999997, 0.04999999999999999, 0.026073166282597898, 0.0, 0.0, -0.1, 0.1317829457364341
'2016-07-12', 0.4, 0.45, 0.4, 0.429, 166500.0, 4.29, -0.009999999999999953, 0.030000000000000027, 0.024383714966254747, 0.0, 0.0, 0.0, 0.12499999999999997
'2016-07-11', 0.41, 0.415, 0.383, 0.395, 43300.0, 3.95, 0.02899999999999997, 0.02999999999999997, 0.02402658250077748, 0.0, 0.0, 0.0, 0.0926829268292683
'2016-07-08', 0.381, 0.429, 0.37, 0.39, 258200.0, 3.9, 0.0010000000000000009, 0.02100000000000002, 0.024078321277770914, 0.0, 0.0, 0.0, 0.0958005249343832
