Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-30', 3.47, 3.59, 3.3, 3.38, 1872000.0, 3.38, 0.27, 0.6200000000000001, 0.41409888781411724, -1.0, 0.5, -1.0, 0.0
'2016-09-29', 3.2, 3.6, 3.08, 3.44, 3343600.0, 3.44, 0.48, 0.3200000000000003, 0.41527567818124006, 0.0, 0.8, -0.8, 0.084375
'2016-09-28', 2.72, 3.23, 2.71, 3.13, 2093000.0, 3.13, -0.04999999999999982, -0.2799999999999998, 0.4251908068411431, 1.0, 1.0, -0.5, 0.1378676470588235
'2016-09-27', 2.77, 2.8, 2.68, 2.69, 811100.0, 2.69, -0.08000000000000007, -0.06999999999999984, 0.4353426492111957, 0.0, 0.8, -0.1, 0.08423586040914563
'2016-09-26', 2.85, 2.96, 2.76, 2.86, 898900.0, 2.86, -0.029999999999999805, 0.1299999999999999, 0.44455170927825954, 0.0, 0.5, 0.0, 0.05438596491228071
'2016-09-23', 2.88, 2.99, 2.76, 2.83, 1124300.0, 2.83, -0.1200000000000001, -0.16999999999999993, 0.4904619138005406, 0.0, 0.1, 0.0, 0.04097222222222225
'2016-09-22', 3.0, 3.09, 2.82, 2.93, 1241100.0, 2.93, 0.16000000000000014, 0.06999999999999984, 0.5481783975637452, 0.0, 0.0, 0.0, 0.026111111111111123
'2016-09-21', 2.84, 2.93, 2.74, 2.92, 1211600.0, 2.92, 0.11999999999999966, -0.2200000000000002, 0.5902787477116215, 0.0, 0.0, 0.0, 0.03169014084507044
'2016-09-20', 2.72, 2.9, 2.59, 2.7, 1007000.0, 2.7, -0.3299999999999996, -0.3999999999999999, 0.6204712366867263, 0.0, 0.0, 0.0, 0.03446691176470588
'2016-09-19', 3.05, 3.23, 2.71, 2.77, 1282800.0, 2.77, 0.11999999999999966, -0.43000000000000016, 0.6490729286194785, 0.0, 0.0, 0.0, 0.015300546448087446
'2016-09-16', 2.93, 3.05, 2.87, 2.98, 1238000.0, 2.98, -0.1299999999999999, -0.5299999999999998, 0.6836158765466661, 0.0, 0.0, 0.0, 0.018430034129692834
'2016-09-15', 3.06, 3.18, 2.92, 2.99, 1587000.0, 2.99, -0.06000000000000005, -0.8399999999999999, 0.7258993655382879, 0.0, 0.0, 0.0, 0.012180629827688654
'2016-09-14', 3.12, 3.32, 3.03, 3.07, 1367200.0, 3.07, -0.3599999999999999, -1.13, 0.766714781098914, 0.0, 0.0, 0.0, 0.009348290598290602
'2016-09-13', 3.48, 3.57, 3.03, 3.21, 2276000.0, 3.21, 0.020000000000000018, -0.52, 0.7921153114709162, 0.0, 0.0, 0.0, -0.00022104332449159563
'2016-09-12', 3.46, 3.75, 3.34, 3.69, 1525200.0, 3.69, -0.43999999999999995, -0.10000000000000009, 0.8004704172478136, 0.0, 0.0, 0.0, 0.00020644095788604938
'2016-09-09', 3.9, 3.96, 3.52, 3.57, 1941400.0, 3.57, -0.3500000000000001, 0.43999999999999995, 0.8041434366247521, 0.0, 0.0, 0.0, -0.007350427350427346
'2016-09-08', 4.25, 4.33, 3.91, 4.01, 2473400.0, 4.01, 0.25, 1.1099999999999999, 0.7834867934787132, 0.0, 0.0, 0.0, -0.011470588235294114
'2016-09-07', 4.0, 4.35, 3.97, 4.12, 3239400.0, 4.12, 0.43999999999999995, 0.6400000000000001, 0.7249601521616358, 0.0, 0.0, 0.0, -0.00779411764705882
'2016-09-06', 3.56, 3.95, 3.5, 3.9, 2781000.0, 3.9, 0.10000000000000009, 0.040000000000000036, 0.6766157616320276, 0.0, 0.0, 0.0, -0.0014044943820224697
'2016-09-02', 3.46, 3.65, 3.35, 3.56, 1336700.0, 3.56, 0.31999999999999984, 0.5800000000000001, 0.6447570601914079, 0.0, 0.0, -0.1, 0.00015211439002129953
'2016-09-01', 3.14, 3.65, 3.14, 3.38, 1359900.0, 3.38, -0.21999999999999975, 0.27, 0.6109006102104954, 0.0, 0.0, -0.5, 0.005254777070063695
'2016-08-31', 3.36, 3.45, 3.06, 3.32, 2079000.0, 3.32, -0.16000000000000014, 0.5, 0.5899078082397471, 0.0, 0.0, -0.8, 0.0015589569160997776
'2016-08-30', 3.52, 3.94, 3.34, 3.44, 4854900.0, 3.44, 0.6400000000000001, 0.7600000000000002, 0.5505432670452786, -1.0, 0.0, -1.0, 0.0
'2016-08-29', 2.88, 3.62, 2.87, 3.52, 4363400.0, 3.52, 0.009999999999999787, 0.3500000000000001, 0.4888127339676094, 0.0, 0.1, -0.8, 0.22222222222222227
'2016-08-26', 2.87, 3.03, 2.8, 2.9, 1204700.0, 2.9, 0.010000000000000231, 0.18999999999999995, 0.4675259945238934, 0.0, 0.5, -0.5, 0.11324041811846688
'2016-08-25', 2.86, 3.05, 2.75, 2.9, 1793000.0, 2.9, 0.10000000000000009, -0.0900000000000003, 0.44393805874243314, 0.0, 0.8, -0.1, 0.07692307692307694
'2016-08-24', 2.76, 2.9, 2.72, 2.84, 815400.0, 2.84, 0.22999999999999998, 0.009999999999999787, 0.41815786492663276, 1.0, 1.0, -0.1, 0.06884057971014496
'2016-08-23', 2.53, 2.97, 2.51, 2.79, 1367600.0, 2.79, -0.15000000000000036, -0.07000000000000028, 0.3973663297261106, 0.0, 0.8, -0.5, 0.07826086956521741
'2016-08-22', 2.68, 2.73, 2.5, 2.58, 936600.0, 2.58, -0.27, 0.2200000000000002, 0.3855956431289129, 0.0, 0.5, -0.8, 0.05223880597014924
'2016-08-19', 2.95, 3.0, 2.72, 2.77, 1294700.0, 2.77, 0.20000000000000018, 0.4500000000000002, 0.3639847371647456, -1.0, 0.1, -1.0, 0.0
'2016-08-18', 2.75, 3.22, 2.74, 2.94, 3089100.0, 2.94, 0.1499999999999999, 0.8400000000000001, 0.315394814302469, 0.0, 0.0, -0.8, 0.0727272727272728
'2016-08-17', 2.6, 2.73, 2.42, 2.7, 1505400.0, 2.7, 0.14000000000000012, 0.9200000000000002, 0.27892033908547353, 0.0, 0.0, -0.5, 0.06730769230769232
'2016-08-16', 2.46, 2.79, 2.4, 2.61, 1842100.0, 2.61, -0.040000000000000036, 0.6699999999999999, 0.24873993558645857, 0.0, 0.0, -0.1, 0.0663956639566396
'2016-08-15', 2.5, 2.55, 2.25, 2.48, 2045200.0, 2.48, 0.5900000000000001, 0.6000000000000001, 0.22747502915460607, 0.0, 0.0, 0.0, 0.04500000000000002
'2016-08-12', 1.91, 2.5, 1.74, 2.45, 4370500.0, 2.45, 0.22999999999999998, 0.04999999999999982, 0.19991915032499186, 0.0, 0.0, 0.0, 0.10890052356020946
