Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-13', 0.68, 0.69, 0.65, 0.66, 1051000.0, 13.200001, 0.020000000000000018, 0.07000000000000006, 0.030820267501903517, -1.0, 0.0, -1.0, 0.0
'2016-09-12', 0.66, 0.7, 0.64, 0.69, 1685300.0, 13.8, -0.010000000000000009, 0.10999999999999999, 0.03165789352155672, 0.0, 0.0, -0.8, 0.030303030303030328
'2016-09-09', 0.67, 0.67, 0.64, 0.65, 896000.0, 13.0, 0.07000000000000006, 0.08000000000000007, 0.030397368307141338, 0.0, 0.0, -0.5, 0.007462686567164185
'2016-09-08', 0.6, 0.67, 0.6, 0.66, 2081400.0, 13.200001, -0.010000000000000009, 0.030000000000000027, 0.02839405258539581, 0.0, 0.0, -0.1, 0.04444444444444449
'2016-09-07', 0.61, 0.63, 0.6, 0.61, 810000.0, 12.2, 0.05999999999999994, 0.040000000000000036, 0.028923270139380095, 0.0, 0.0, 0.0, 0.02868852459016396
'2016-09-06', 0.55, 0.65, 0.55, 0.6, 2966800.0, 12.0, -0.039999999999999925, -0.039999999999999925, 0.02970970660687626, 0.0, 0.0, 0.0, 0.04727272727272727
'2016-09-02', 0.59, 0.59, 0.55, 0.56, 322500.0, 11.2, 0.020000000000000018, 0.020000000000000018, 0.029221377258590822, 0.0, 0.0, 0.0, 0.025423728813559344
'2016-09-01', 0.57, 0.59, 0.56, 0.56, 246800.0, 11.2, 0.0, 0.0, 0.02962918981155052, 0.0, 0.0, 0.0, 0.027568922305764437
'2016-08-31', 0.57, 0.59, 0.56, 0.57, 288700.0, 11.4, -0.020000000000000018, -0.010000000000000009, 0.02962918981155052, 0.0, 0.0, 0.0, 0.024122807017543883
'2016-08-30', 0.59, 0.59, 0.58, 0.59, 274500.0, 11.799999, 0.020000000000000018, -0.010000000000000009, 0.031019706997684915, 0.0, 0.0, 0.0, 0.0169491525423729
'2016-08-29', 0.57, 0.59, 0.57, 0.58, 185900.0, 11.6, 0.0, -0.010000000000000009, 0.03392966581359477, 0.0, 0.0, 0.0, 0.019298245614035106
'2016-08-26', 0.57, 0.59, 0.57, 0.58, 408500.0, 11.6, -0.010000000000000009, -0.010000000000000009, 0.036939891114560086, 0.0, 0.1, 0.0, 0.017543859649122823
'2016-08-25', 0.58, 0.6, 0.57, 0.58, 351800.0, 11.6, -0.020000000000000018, -0.030000000000000027, 0.038981477082783246, 0.0, 0.5, 0.0, 0.014367816091954038
'2016-08-24', 0.6, 0.62, 0.58, 0.58, 673700.0, 11.6, 0.020000000000000018, 0.0, 0.04096611065529923, 0.0, 0.8, 0.0, 0.010256410256410265
'2016-08-23', 0.58, 0.61, 0.58, 0.6, 251200.0, 12.0, 0.0, -0.040000000000000036, 0.04181971890016584, 1.0, 1.0, 0.0, 0.012315270935960604
