Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-12', 4.0, 4.01, 3.79, 3.93, 581100.0, 3.93, 0.41000000000000014, 1.0, 0.2524240259739332, -1.0, 0.0, -1.0, 0.0
'2016-09-09', 3.59, 3.98, 3.46, 3.88, 868600.0, 3.88, 0.33000000000000007, 0.73, 0.16849002608133484, 0.0, 0.0, -0.8, 0.11420612813370477
'2016-09-08', 3.26, 3.5, 3.22, 3.5, 815400.0, 3.5, 0.1599999999999997, 0.4299999999999997, 0.12015776666070695, 0.0, 0.0, -0.5, 0.11349693251533746
'2016-09-07', 3.1, 3.2, 2.95, 3.13, 527000.0, 3.13, 0.10000000000000009, 0.30000000000000027, 0.10362539371323148, 0.0, 0.0, -0.1, 0.09677419354838708
'2016-09-06', 3.0, 3.05, 2.85, 2.95, 96800.0, 2.95, 0.14000000000000012, 0.2400000000000002, 0.09820839520575063, 0.0, 0.0, 0.0, 0.08333333333333333
'2016-09-02', 2.86, 2.995, 2.827, 2.96, 154700.0, 2.96, 0.029999999999999805, 0.1299999999999999, 0.09712821423252883, 0.0, 0.0, 0.0, 0.07972027972027973
'2016-09-01', 2.83, 2.84, 2.66, 2.82, 50500.0, 2.82, 0.03000000000000025, 0.07000000000000028, 0.09713828058780724, 0.0, 0.1, 0.0, 0.06890459363957596
'2016-08-31', 2.8, 2.85, 2.68, 2.79, 93900.0, 2.79, 0.040000000000000036, 0.009999999999999787, 0.0968812618047933, 0.0, 0.5, 0.0, 0.06122448979591838
'2016-08-30', 2.76, 2.82, 2.72, 2.74, 153800.0, 2.74, 0.029999999999999805, -0.10000000000000009, 0.09493706102231926, 0.0, 0.8, 0.0, 0.056159420289855086
'2016-08-29', 2.73, 2.82, 2.647, 2.73, 61500.0, 2.73, -0.029999999999999805, -0.1299999999999999, 0.09054588155552232, 1.0, 1.0, 0.0, 0.05168905168905169
'2016-08-26', 2.76, 2.82, 2.54, 2.76, 383800.0, 2.76, -0.03000000000000025, -0.11000000000000032, 0.08486133133268393, 0.0, 0.8, 0.0, 0.04492753623188407
'2016-08-25', 2.79, 2.88, 2.705, 2.73, 180200.0, 2.73, -0.06999999999999984, -0.16999999999999993, 0.08021873568908676, 0.0, 0.5, 0.0, 0.03942652329749104
'2016-08-24', 2.86, 2.95, 2.775, 2.79, 106000.0, 2.79, 0.0, -0.03000000000000025, 0.07662912849128156, 0.0, 0.1, 0.0, 0.03321678321678322
'2016-08-23', 2.86, 2.94, 2.86, 2.86, 74600.0, 2.86, -0.010000000000000231, -0.06000000000000005, 0.07582949440832523, 0.0, 0.0, 0.0, 0.030661646046261433
'2016-08-22', 2.87, 2.95, 2.8, 2.86, 117600.0, 2.86, -0.08999999999999986, -0.3700000000000001, 0.07435665553413645, 0.0, 0.0, 0.0, 0.028123444499751116
'2016-08-19', 2.96, 3.01, 2.8, 2.9, 174300.0, 2.9, 0.06999999999999984, -0.08999999999999986, 0.07651594605048026, 0.0, 0.0, -0.1, 0.023423423423423424
'2016-08-18', 2.89, 3.03, 2.85, 2.95, 121500.0, 2.95, -0.029999999999999805, -0.029999999999999805, 0.08379910500715389, 0.0, 0.0, -0.5, 0.02400519031141868
'2016-08-17', 2.92, 2.99, 2.85, 2.86, 123200.0, 2.86, -0.3200000000000003, 0.020000000000000018, 0.08857477067427275, 0.0, 0.0, -0.8, 0.021756647864625302
'2016-08-16', 3.24, 3.25, 2.88, 2.98, 351900.0, 2.98, 0.1900000000000004, 0.25, 0.10375987770917154, -1.0, 0.1, -1.0, 0.0
'2016-08-15', 3.05, 3.115, 2.963, 3.09, 315000.0, 3.09, 0.1299999999999999, 0.07999999999999963, 0.09633287773825372, 0.0, 0.5, -0.8, 0.06229508196721325
'2016-08-12', 2.92, 3.01, 2.92, 3.0, 141900.0, 3.0, 0.020000000000000018, -0.050000000000000266, 0.1246787026275494, 0.0, 0.8, -0.5, 0.05479452054794526
'2016-08-11', 2.9, 2.96, 2.85, 2.96, 54000.0, 2.96, -0.0900000000000003, -0.040000000000000036, 0.15998159963640268, 1.0, 1.0, -0.1, 0.039080459770114984
'2016-08-10', 2.99, 2.99, 2.86, 2.9, 74600.0, 2.9, 0.020000000000000018, 0.020000000000000018, 0.17826266824236897, 0.0, 0.8, 0.0, 0.020903010033444816
'2016-08-09', 2.97, 2.99, 2.9, 2.95, 31900.0, 2.95, 0.0, 0.06000000000000005, 0.18277886153005288, 0.0, 0.5, 0.0, 0.01818181818181818
'2016-08-08', 2.97, 3.0, 2.92, 2.97, 34400.0, 2.97, 0.03000000000000025, 0.0, 0.18123680335099962, 0.0, 0.1, 0.0, 0.015151515151515152
'2016-08-05', 2.94, 3.015, 2.91, 3.0, 83600.0, 3.0, -0.03000000000000025, -0.020000000000000018, 0.17964774482921358, 0.0, 0.0, -0.1, 0.014577259475218674
'2016-08-04', 2.97, 2.97, 2.87, 2.93, 28100.0, 2.93, 0.06000000000000005, 0.0, 0.17831913027553226, 0.0, 0.0, -0.5, 0.011363636363636364
'2016-08-03', 2.91, 3.04, 2.8, 2.99, 118300.0, 2.99, -0.06000000000000005, -0.04999999999999982, 0.17596642356490128, 0.0, 0.0, -0.8, 0.012600229095074458
'2016-08-02', 2.97, 2.99, 2.91, 2.95, 76700.0, 2.95, 0.010000000000000231, 0.040000000000000036, 0.17578327565499516, -1.0, 0.0, -1.0, 0.0
'2016-08-01', 2.96, 2.99, 2.91, 2.94, 64700.0, 2.94, -0.010000000000000231, 0.06000000000000005, 0.1767833702586304, 0.0, 0.0, -0.8, 0.0033783783783784566
'2016-07-29', 2.97, 2.99, 2.9, 2.99, 47900.0, 2.99, 0.010000000000000231, 0.02300000000000013, 0.17920374500055022, 0.0, 0.1, -0.5, 0.0
'2016-07-28', 2.96, 3.0, 2.91, 2.98, 33200.0, 2.98, 0.029999999999999805, -0.010000000000000231, 0.1816903470804716, 0.0, 0.5, -0.1, 0.0011261261261261524
'2016-07-27', 2.93, 3.0, 2.9, 2.99, 53900.0, 2.99, 0.03000000000000025, -0.06999999999999984, 0.18360804872215045, 0.0, 0.8, 0.0, 0.003412969283276453
'2016-07-26', 2.9, 2.97, 2.86, 2.93, 68900.0, 2.93, -0.04700000000000015, 0.040000000000000036, 0.1939794490833157, 1.0, 1.0, -0.1, 0.004827586206896571
'2016-07-25', 2.947, 3.0, 2.85, 2.87, 107000.0, 2.87, -0.02300000000000013, 0.07699999999999996, 0.198540463270225, 0.0, 0.8, -0.5, 0.0013007578328243484
'2016-07-22', 2.97, 3.0, 2.91, 2.97, 75900.0, 2.97, -0.029999999999999805, 0.14000000000000012, 0.19739309061419105, 0.0, 0.5, -0.8, 0.0
'2016-07-21', 3.0, 3.0, 2.86, 2.89, 160200.0, 2.89, 0.14000000000000012, 0.1499999999999999, 0.20021296716801895, -1.0, 0.1, -1.0, 0.0
'2016-07-20', 2.86, 2.99, 2.8, 2.96, 98600.0, 2.96, -0.010000000000000231, -0.010000000000000231, 0.2089154773267569, 0.0, 0.5, -0.8, 0.048951048951048994
'2016-07-19', 2.87, 2.93, 2.76, 2.85, 127100.0, 2.85, 0.040000000000000036, -0.1200000000000001, 0.21942173750312183, 0.0, 0.8, -0.5, 0.02264808362369336
'2016-07-18', 2.83, 2.95, 2.766, 2.91, 83400.0, 2.91, -0.020000000000000018, -0.10000000000000009, 0.23333844994390068, 1.0, 1.0, -0.1, 0.020023557126030614
'2016-07-15', 2.85, 2.98, 2.82, 2.87, 95600.0, 2.87, -0.020000000000000018, 0.03000000000000025, 0.2409762298097747, 0.0, 0.8, -0.5, 0.013157894736842098
