Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-22', 38.57, 39.240002, 38.150002, 38.299999, 675200.0, 38.299999, 1.2799990000000037, 1.1500020000000006, 1.4418956543619814, -1.0, 0.5, -1.0, 0.0
'2016-09-21', 37.290001, 38.16, 36.860001, 38.049999, 688800.0, 38.049999, 0.5100020000000001, 0.389998999999996, 1.3576174640160728, 0.0, 0.8, -0.8, 0.03432552871210714
'2016-09-20', 36.779999, 37.27, 36.75, 37.139999, 685100.0, 37.139999, -0.29000100000000373, -0.5300020000000032, 1.3407489469203635, 1.0, 1.0, -0.5, 0.024333891363074858
'2016-09-19', 37.07, 37.43, 36.369999, 36.759998, 554100.0, 36.759998, -0.34999799999999937, -0.18999800000000278, 1.3365603379160593, 0.0, 0.8, -0.1, 0.01348799568384138
'2016-09-16', 37.419998, 37.560001, 36.049999, 36.82, 767200.0, 36.82, 0.519995999999999, 0.05999700000000274, 1.3125533568842327, 0.0, 0.5, 0.0, 0.0076830709611475706
'2016-09-15', 36.900002, 38.0, 36.900002, 37.459999, 733700.0, 37.459999, -0.4099989999999991, -1.0, 1.271388436998936, 0.0, 0.1, 0.0, 0.009051479184201669
'2016-09-14', 37.310001, 37.560001, 36.759998, 37.130001, 717700.0, 37.130001, 0.05000299999999669, -0.18999900000000025, 1.2558227008534864, 0.0, 0.0, -0.1, 0.0056285132057041064
'2016-09-13', 37.259998, 37.849998, 37.259998, 37.380001, 646500.0, 37.380001, -0.10000299999999385, 2.279998000000006, 1.2127591102390551, 0.0, 0.0, -0.5, 0.005022628902372524
'2016-09-12', 37.360001, 37.91, 37.23, 37.799999, 677800.0, 37.799999, -0.5400010000000037, 1.7200019999999938, 1.1657452104988606, 0.0, 0.0, -0.8, 0.00404844408328577
'2016-09-09', 37.900002, 38.080002, 37.5, 37.5, 675700.0, 37.5, 0.40000200000000063, 2.6700020000000038, 1.106847919675469, -1.0, 0.0, -1.0, 0.0
'2016-09-08', 37.5, 39.68, 37.0, 38.099998, 2930600.0, 38.099998, 2.520000000000003, 3.380001, 0.9983501646888263, 0.0, 0.0, -0.8, 0.010666720000000017
'2016-09-07', 34.98, 35.490002, 34.98, 35.16, 831900.0, 35.16, -0.6599990000000062, 0.2200019999999938, 0.9050613451036863, 0.0, 0.0, -0.5, 0.041738164665523214
'2016-09-06', 35.639999, 35.77, 35.009998, 35.150002, 807200.0, 35.150002, 0.4099990000000062, 1.7700000000000031, 0.9224820781160923, 0.0, 0.0, -0.1, 0.021137327566516834
'2016-09-02', 35.23, 35.740002, 35.119999, 35.73, 297800.0, 35.73, 1.110000999999997, 1.2299999999999969, 0.9259860987082579, 0.0, 0.0, 0.0, 0.0189469344308828
'2016-09-01', 34.119999, 35.099998, 34.02, 35.099998, 532500.0, 35.099998, -0.6399990000000031, 0.4599990000000034, 0.9411765856988331, 0.0, 0.0, 0.0, 0.022157110848684377
'2016-08-31', 34.759998, 34.759998, 34.09, 34.119999, 449700.0, 34.119999, 0.8899990000000031, 0.7599980000000031, 0.9448930536315363, 0.0, 0.1, 0.0, 0.015055639531394665
'2016-08-30', 33.869999, 34.68, 33.869999, 34.66, 1637600.0, 34.66, -0.13000100000000003, -0.42000199999999666, 0.9585698000440983, 0.0, 0.5, 0.0, 0.016997777717256926
'2016-08-29', 34.0, 34.200001, 33.880001, 33.939999, 196300.0, 33.939999, 0.3400000000000034, -0.1599999999999966, 0.950097501733927, 0.0, 0.8, 0.0, 0.014338242647058826
'2016-08-26', 33.66, 34.25, 33.66, 33.889999, 378000.0, 33.889999, -0.3400000000000034, -0.6899980000000028, 0.9545609044773655, 1.0, 1.0, 0.0, 0.01399617746088336
'2016-08-25', 34.0, 34.130001, 33.59, 33.669998, 223700.0, 33.669998, -0.2900009999999966, -0.25, 0.9412147412554936, 0.0, 0.8, 0.0, 0.011470594117647061
'2016-08-24', 34.290001, 34.48, 34.009998, 34.09, 231900.0, 34.09, 0.13000100000000003, -0.25, 0.9408582904874588, 0.0, 0.5, 0.0, 0.009570775722371938
'2016-08-23', 34.16, 34.41, 34.029999, 34.279999, 453600.0, 34.279999, -0.18999800000000278, -1.2200010000000034, 0.9573533538070587, 0.0, 0.1, 0.0, 0.009123736338797825
'2016-08-22', 34.349998, 34.5, 34.060001, 34.110001, 280800.0, 34.110001, 0.09999799999999937, -1.720002000000001, 0.9815491185315769, 0.0, 0.0, 0.0, 0.007949847064597525
'2016-08-19', 34.25, 34.540001, 33.669998, 34.5, 465100.0, 34.5, -0.2900009999999966, -1.9500010000000003, 1.0473897152768992, 0.0, 0.0, 0.0, 0.007612100104275288
'2016-08-18', 34.540001, 34.900002, 34.23, 34.400002, 332100.0, 34.400002, -0.8400000000000034, -1.9500010000000003, 1.1463763653845902, 0.0, 0.0, 0.0, 0.0064852362530813746
'2016-08-17', 35.380001, 35.380001, 34.330002, 34.5, 464700.0, 34.5, -0.6899990000000003, -0.9399990000000003, 1.2613585628559847, 0.0, 0.0, 0.0, 0.004451669249528852
'2016-08-16', 36.07, 36.23, 35.310001, 35.330002, 329500.0, 35.330002, -0.13000100000000003, -0.5999979999999994, 1.3626561748295842, 0.0, 0.0, 0.0, 0.002984396353495654
'2016-08-15', 36.200001, 36.369999, 36.150002, 36.240002, 266300.0, 36.240002, -0.2900009999999966, -0.5699990000000028, 1.3912476543979782, 0.0, 0.0, 0.0, 0.0026089640163269616
'2016-08-12', 36.490002, 36.490002, 36.110001, 36.279999, 214600.0, 36.279999, 0.17000199999999666, -0.11999899999999997, 1.3840169218622886, 0.0, 0.0, 0.0, 0.0020337221772635055
'2016-08-11', 36.32, 36.650002, 35.610001, 36.5, 214900.0, 36.5, -0.34999799999999937, 0.5, 1.3589874176512353, 0.0, 0.0, 0.0, 0.0021751128854625556
'2016-08-10', 36.669998, 36.779999, 36.25, 36.34, 319400.0, 36.34, -0.10000200000000348, 1.1699979999999996, 1.3509144284031336, 0.0, 0.0, 0.0, 0.0015972626736336089
'2016-08-09', 36.77, 37.029999, 36.259998, 36.669998, 397300.0, 36.669998, 0.15999900000000622, 1.9900010000000066, 1.3116005599779206, 0.0, 0.0, 0.0, 0.0013968922293371541
'2016-08-08', 36.610001, 37.060001, 36.610001, 36.830002, 373900.0, 36.830002, 0.7900009999999966, 1.4700019999999938, 1.21549005014486, 0.0, 0.0, 0.0, 0.0015320130693249685
'2016-08-05', 35.82, 36.650002, 35.799999, 36.560001, 444100.0, 36.560001, 0.3200000000000003, 0.5700000000000003, 1.1067491625883414, 0.0, 0.0, 0.0, 0.0024195072585147964
'2016-08-04', 35.5, 35.779999, 35.369999, 35.610001, 196400.0, 35.610001, 0.7200010000000034, 0.2900009999999966, 1.060755904784177, 0.0, 0.0, 0.0, 0.0027042276056338035
'2016-08-03', 34.779999, 35.490002, 34.779999, 35.470001, 275300.0, 35.470001, -0.36000000000000654, -0.20000100000000032, 1.0489636555090662, 0.0, 0.0, 0.0, 0.0034502621861666975
'2016-08-02', 35.139999, 35.27, 34.709999, 34.849998, 290000.0, 34.849998, -0.1100009999999969, 0.25, 1.0683749064199433, 0.0, 0.0, 0.0, 0.002909002169673745
'2016-08-01', 35.25, 35.43, 34.950001, 35.139999, 242000.0, 35.139999, 0.04000099999999662, 1.119999, 1.0586259210258466, 0.0, 0.0, 0.0, 0.0026849057750759887
'2016-07-29', 35.209999, 35.360001, 34.66, 35.27, 345200.0, 35.27, 0.2299990000000065, 0.8400000000000034, 1.033607244879709, 0.0, 0.0, 0.0, 0.0026344426802719003
'2016-07-28', 34.98, 35.490002, 34.959999, 35.23, 296100.0, 35.23, 0.09000099999999378, 0.8800019999999975, 1.0188643963425792, 0.0, 0.0, 0.0, 0.002782544311034881
'2016-07-27', 34.889999, 35.060001, 34.330002, 34.950001, 453300.0, 34.950001, 0.7599980000000031, 0.880001, 1.0396734522601903, 0.0, 0.0, 0.0, 0.0027829427844850855
