Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 36.02, 36.02, 34.82, 34.84, 634200.0, 34.84, 0.49000100000000657, 1.7700000000000031, 0.56602647582459, -1.0, 0.0, -1.0, 0.0
'2016-10-05', 35.529999, 36.34, 35.209999, 36.169998, 557500.0, 36.169998, 0.7199979999999968, 0.6399999999999935, 0.5955048967435611, 0.0, 0.1, -0.8, 0.013791190931359346
'2016-10-04', 34.810001, 35.639999, 34.59, 35.34, 374300.0, 35.34, 0.4799989999999994, -0.07000000000000028, 0.6468083324559614, 0.0, 0.5, -0.5, 0.017380048337258067
'2016-10-03', 34.330002, 34.889999, 34.209999, 34.599998, 318300.0, 34.599998, 0.08000200000000035, -0.1399990000000031, 0.7072059351192538, 0.0, 0.8, -0.1, 0.0164093397567139
'2016-09-30', 34.25, 34.790001, 34.130001, 34.560001, 245000.0, 34.560001, -0.6399990000000031, -0.5499989999999997, 0.7354865042957133, 1.0, 1.0, 0.0, 0.012919708029197103
'2016-09-29', 34.889999, 34.889999, 33.990002, 34.009998, 270500.0, 34.009998, 0.00999800000000306, -0.020000999999993496, 0.7365368509760342, 0.0, 0.8, 0.0, 0.006477506634494315
'2016-09-28', 34.880001, 35.119999, 34.549999, 34.84, 258600.0, 34.84, 0.4099999999999966, -0.07999800000000334, 0.7596918680924412, 0.0, 0.5, 0.0, 0.00544724277196362
'2016-09-27', 34.470001, 35.02, 34.220001, 34.950001, 225200.0, 34.950001, -0.32999799999999624, 0.13000100000000003, 0.7832997915664955, 0.0, 0.1, 0.0, 0.006423801048669204
'2016-09-26', 34.799999, 34.82, 34.279999, 34.48, 401700.0, 34.48, -0.1100009999999969, 0.020000000000003126, 0.8095800085924942, 0.0, 0.0, 0.0, 0.004382187625924944
'2016-09-23', 34.91, 35.439999, 34.68, 35.060001, 382100.0, 35.060001, -0.04999900000000679, 0.5, 0.8101770732386181, 0.0, 0.0, 0.0, 0.003532894108660386
'2016-09-22', 34.959999, 35.029999, 34.240002, 34.82, 570100.0, 34.82, 0.619999, 0.14999800000000363, 0.8157618547518667, 0.0, 0.0, 0.0, 0.0030320395604130296
'2016-09-21', 34.34, 34.799999, 34.25, 34.75, 222700.0, 34.75, -0.43999899999999315, 0.5800020000000004, 0.8415730728828831, 0.0, 0.0, -0.1, 0.004447503573886799
'2016-09-20', 34.779999, 34.799999, 34.119999, 34.220001, 180800.0, 34.220001, 0.36999899999999997, 0.7399979999999999, 0.8409903354983231, 0.0, 0.0, -0.5, 0.0029710586439829177
'2016-09-19', 34.41, 34.939999, 34.41, 34.560001, 203800.0, 34.560001, -0.40000100000000316, 0.18999899999999315, 0.8437871691246851, 0.0, 0.0, -0.8, 0.003599132631390711
'2016-09-16', 34.810001, 34.889999, 34.23, 34.240002, 506300.0, 34.240002, 1.0500029999999967, 1.140003, 0.8488212128996836, -1.0, 0.0, -1.0, 0.0
'2016-09-15', 33.759998, 34.619999, 33.639999, 34.610001, 300000.0, 34.610001, -0.28000299999999356, -0.5200009999999935, 0.8736112011146834, 0.0, 0.1, -0.8, 0.03110198643969104
'2016-09-14', 34.040001, 34.09, 33.599998, 33.759998, 241500.0, 33.759998, -0.18000000000000682, -0.5200000000000031, 0.9159091451677029, 0.0, 0.5, -0.5, 0.011310222934482335
'2016-09-13', 34.220001, 34.540001, 33.580002, 33.919998, 310700.0, 33.919998, 0.5500030000000038, -0.13999999999999346, 0.9031302753335325, 0.0, 0.8, -0.1, 0.005747126268835159
'2016-09-12', 33.669998, 34.43, 33.66, 34.419998, 325700.0, 34.419998, -0.6100009999999969, -1.1700020000000038, 0.9002937261074477, 1.0, 1.0, 0.0, 0.0084645312423244
'2016-09-09', 34.279999, 34.560001, 33.799999, 33.82, 409900.0, 33.82, -0.2800020000000032, -0.630001, 0.8637950161940229, 0.0, 0.8, 0.0, 0.0030921937891538634
'2016-09-08', 34.560001, 34.73, 34.349998, 34.48, 328900.0, 34.48, 0.20000000000000284, -0.4199989999999971, 0.8514922742270177, 0.0, 0.5, 0.0, 0.001205632681164178
'2016-09-07', 34.360001, 34.779999, 34.09, 34.779999, 249500.0, 34.779999, -0.4799990000000065, -0.3899990000000031, 0.8457526084706837, 0.0, 0.1, 0.0, 0.0018709462286021093
