Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-28', 11.19, 11.29, 10.76, 10.88, 236400.0, 10.88, 0.5999999999999996, 0.9399999999999995, 1.0597567876116147, -1.0, 0.1, -1.0, 0.0
'2016-09-27', 10.59, 11.28, 10.5, 11.24, 114100.0, 11.24, 0.10999999999999943, 0.40000000000000036, 1.004867710475143, 0.0, 0.5, -0.8, 0.05665722379603396
'2016-09-26', 10.48, 10.73, 10.343, 10.7, 82000.0, 10.7, 0.25, 0.6400000000000006, 0.9683332667814092, 0.0, 0.8, -0.5, 0.03387404580152667
'2016-09-23', 10.23, 10.66, 10.14, 10.58, 104500.0, 10.58, -0.019999999999999574, 0.3600000000000012, 0.9358431397527163, 1.0, 1.0, -0.1, 0.03128054740957963
'2016-09-22', 10.25, 10.25, 9.89, 10.23, 109000.0, 10.23, 0.0600000000000005, 0.6799999999999997, 0.9085312591699247, 0.0, 0.8, 0.0, 0.022926829268292672
'2016-09-21', 10.19, 10.24, 9.61, 10.21, 129300.0, 10.21, 0.34999999999999964, 0.7699999999999996, 0.8588461639509913, 0.0, 0.5, 0.0, 0.019627085377821395
'2016-09-20', 9.84, 10.15, 9.78, 10.08, 141900.0, 10.08, -0.02999999999999936, 1.1199999999999992, 0.7927122638973949, 0.0, 0.1, 0.0, 0.02286585365853658
'2016-09-19', 9.87, 10.4, 9.73, 9.79, 207400.0, 9.79, 0.29999999999999893, 1.0199999999999996, 0.7474193824977603, 0.0, 0.0, 0.0, 0.019105514546244037
'2016-09-16', 9.57, 9.95, 9.5, 9.86, 232800.0, 9.86, 0.15000000000000036, 1.3100000000000005, 0.6895561857697554, 0.0, 0.0, 0.0, 0.02115987460815046
'2016-09-15', 9.42, 9.88, 9.381, 9.57, 308000.0, 9.57, 0.6999999999999993, 0.27999999999999936, 0.6417170196693659, 0.0, 0.0, 0.0, 0.020877565463552718
