Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 5.39, 5.39, 5.22, 5.3, 9300.0, 5.3, 0.17999999999999972, 0.09999999999999964, 0.12523932644696262, -1.0, 0.0, -1.0, 0.0
'2016-10-05', 5.21, 5.4, 5.21, 5.31, 10300.0, 5.31, -0.1299999999999999, -0.04999999999999982, 0.12007451390236344, 0.0, 0.0, -0.8, 0.034548944337811846
'2016-10-04', 5.34, 5.39, 5.13, 5.22, 7100.0, 5.22, 0.0, 0.10999999999999943, 0.1250422150937656, 0.0, 0.0, -0.5, 0.00468164794007489
'2016-10-03', 5.34, 5.39, 5.19, 5.39, 8800.0, 5.39, 0.04999999999999982, 0.17999999999999972, 0.11942501133905459, 0.0, 0.0, -0.1, 0.0031210986267165932
'2016-09-30', 5.29, 5.36, 5.2, 5.29, 20700.0, 5.29, 0.03000000000000025, 0.0, 0.11485304620349522, 0.0, 0.1, 0.0, 0.0047258979206048985
'2016-09-29', 5.26, 5.33, 5.22, 5.27, 3200.0, 5.27, 0.02999999999999936, 0.1200000000000001, 0.11170596323483455, 0.0, 0.5, -0.1, 0.004942965779467677
'2016-09-28', 5.23, 5.4, 5.22, 5.32, 4200.0, 5.32, 0.07000000000000028, 0.11000000000000032, 0.11705838998835863, 0.0, 0.8, -0.5, 0.005098789037603545
'2016-09-27', 5.16, 5.39, 5.16, 5.33, 16200.0, 5.33, -0.1299999999999999, 0.009999999999999787, 0.12363746285904695, 1.0, 1.0, -0.8, 0.006367663344407517
'2016-09-26', 5.29, 5.49, 5.15, 5.17, 4400.0, 5.17, 0.15000000000000036, 0.1900000000000004, 0.12855824447394346, -1.0, 0.8, -1.0, 0.0
'2016-09-23', 5.14, 5.31, 5.1, 5.23, 6900.0, 5.23, 0.019999999999999574, 0.02999999999999936, 0.12855824447394348, 0.0, 0.5, -0.8, 0.029182879377431976
'2016-09-22', 5.12, 5.24, 5.12, 5.18, 5800.0, 5.18, -0.03000000000000025, 0.020000000000000462, 0.1304015166919294, 0.0, 0.1, -0.5, 0.016601562499999993
'2016-09-21', 5.15, 5.26, 5.1, 5.14, 6800.0, 5.14, 0.05000000000000071, 0.08000000000000007, 0.13201388815827922, 0.0, 0.0, -0.1, 0.009061488673139138
'2016-09-20', 5.1, 5.15, 5.06, 5.1, 5400.0, 5.1, -0.010000000000000675, 0.08999999999999986, 0.13330374671737052, 0.0, 0.0, 0.0, 0.009313725490196097
'2016-09-19', 5.11, 5.19, 5.09, 5.11, 11900.0, 5.11, 0.010000000000000675, 0.11000000000000032, 0.13330374671737052, 0.0, 0.0, 0.0, 0.007045009784735801
'2016-09-16', 5.1, 5.2, 5.0, 5.19, 32500.0, 5.19, 0.02999999999999936, 0.1999999999999993, 0.13321494744292853, 0.0, 0.0, 0.0, 0.006209150326797399
'2016-09-15', 5.07, 5.09, 5.0, 5.01, 9800.0, 5.01, 0.0600000000000005, 0.16999999999999993, 0.13321494744292853, 0.0, 0.1, 0.0, 0.006198929275852345
'2016-09-14', 5.01, 5.16, 5.0, 5.06, 11700.0, 5.06, 0.009999999999999787, -0.020000000000000462, 0.13640462683583066, 0.0, 0.5, 0.0, 0.006986027944111783
'2016-09-13', 5.0, 5.1, 5.0, 5.01, 31400.0, 5.01, 0.09999999999999964, -0.04999999999999982, 0.13640462683583068, 0.0, 0.8, 0.0, 0.006444444444444445
'2016-09-12', 4.9, 5.03, 4.9, 5.0, 15200.0, 5.0, 0.0, -0.20999999999999996, 0.13426342266852376, 1.0, 1.0, 0.0, 0.00795918367346938
'2016-09-09', 4.9, 5.05, 4.9, 4.95, 25100.0, 4.95, -0.1299999999999999, -0.2999999999999998, 0.12642081403875796, 0.0, 0.8, 0.0, 0.0072356215213358
'2016-09-08', 5.03, 5.11, 4.94, 4.95, 23000.0, 4.95, -0.019999999999999574, 0.040000000000000036, 0.11861422062018255, 0.0, 0.5, 0.0, 0.004307488402915835
'2016-09-07', 5.05, 5.28, 4.88, 5.0, 100900.0, 5.0, -0.0600000000000005, 0.09999999999999964, 0.11761944283719995, 0.0, 0.1, 0.0, 0.0036557501904036596
'2016-09-06', 5.11, 5.18, 5.05, 5.07, 21200.0, 5.07, -0.08999999999999986, 0.020000000000000462, 0.12392829467971483, 0.0, 0.0, 0.0, 0.0025160749231199287
'2016-09-02', 5.2, 5.2, 5.03, 5.09, 8700.0, 5.09, 0.20999999999999996, 0.08000000000000007, 0.1403424383427907, 0.0, 0.0, 0.0, 0.001153846153846152
'2016-09-01', 4.99, 5.11, 4.99, 5.05, 10400.0, 5.05, 0.040000000000000036, -0.21999999999999975, 0.147939927748469, 0.0, 0.0, 0.0, 0.003757515030060118
'2016-08-31', 4.95, 5.06, 4.8, 5.05, 28900.0, 5.05, -0.13999999999999968, -0.25, 0.15339129339336344, 0.0, 0.0, 0.0, 0.004040404040404039
'2016-08-30', 5.09, 5.2, 4.92, 4.95, 9400.0, 4.95, -0.03000000000000025, -0.20999999999999996, 0.15613526898885544, 0.0, 0.0, 0.0, 0.00218292949137743
'2016-08-29', 5.12, 5.23, 4.99, 5.0, 9800.0, 5.0, -0.08999999999999986, -0.21999999999999975, 0.16292329483533047, 0.0, 0.0, 0.0, 0.0017475328947368412
'2016-08-26', 5.21, 5.21, 5.21, 5.21, 300.0, 5.21, 0.009999999999999787, 0.040000000000000036, 0.16968074597772007, 0.0, 0.0, 0.0, 0.0007677543186180429
'2016-08-25', 5.2, 5.3, 5.15, 5.18, 2200.0, 5.18, -0.09999999999999964, -0.040000000000000036, 0.1726216157444433, 0.0, 0.0, 0.0, 0.0008241758241758229
'2016-08-24', 5.3, 5.3, 5.14, 5.15, 4400.0, 5.15, -0.040000000000000036, 0.09999999999999964, 0.17480655975487114, 0.0, 0.0, 0.0, -8.57632933104613e-05
'2016-08-23', 5.34, 5.34, 5.14, 5.17, 9500.0, 5.17, 0.16999999999999993, -0.020000000000000462, 0.17221562711386626, 0.0, 0.0, 0.0, -0.0004070998208760774
'2016-08-22', 5.17, 5.31, 5.12, 5.27, 7500.0, 5.27, -0.07000000000000028, -0.20000000000000018, 0.1713414394969556, 0.0, 0.0, 0.0, 0.000967117988394585
'2016-08-19', 5.24, 5.33, 5.1, 5.17, 8700.0, 5.17, 0.040000000000000036, -0.08999999999999986, 0.17456899304668438, 0.0, 0.0, 0.0, 0.00038167938931297574
'2016-08-18', 5.2, 5.24, 5.12, 5.21, 12500.0, 5.21, -0.16000000000000014, -0.08999999999999986, 0.17364203280184082, 0.0, 0.0, 0.0, 0.00066568047337278
'2016-08-17', 5.36, 5.36, 5.22, 5.22, 11200.0, 5.22, -0.009999999999999787, 0.10000000000000053, 0.17535012593855379, 0.0, 0.0, 0.0, -0.0004836926478717543
'2016-08-16', 5.37, 5.6, 5.27, 5.33, 1600.0, 5.33, 0.040000000000000036, 0.11000000000000032, 0.1673638750348075, 0.0, 0.0, 0.0, -0.0005320563979781861
'2016-08-15', 5.33, 5.62, 5.31, 5.37, 2700.0, 5.37, 0.040000000000000036, 0.08000000000000007, 0.16212512314738747, 0.0, 0.0, 0.0, -0.0002587824286730933
'2016-08-12', 5.29, 5.33, 5.25, 5.33, 7400.0, 5.33, 0.03000000000000025, 0.1900000000000004, 0.15538661461013942, 0.0, 0.0, 0.0, 0.0
'2016-08-11', 5.26, 5.34, 5.25, 5.33, 2500.0, 5.33, 0.0, 0.13999999999999968, 0.1573675810183137, 0.0, 0.0, 0.0, 0.00018398135655587052
'2016-08-10', 5.26, 5.35, 5.17, 5.26, 41600.0, 5.26, 0.009999999999999787, 0.16000000000000014, 0.16109900337646058, 0.0, 0.0, 0.0, 0.0001782319391634996
'2016-08-09', 5.25, 5.4, 5.2, 5.27, 13000.0, 5.27, 0.15000000000000036, 0.28000000000000025, 0.15824874933681668, 0.0, 0.0, 0.0, 0.0002308802308802311
'2016-08-08', 5.1, 5.25, 5.02, 5.22, 9500.0, 5.22, -0.020000000000000462, 0.08999999999999986, 0.15501827849213987, 0.0, 0.0, 0.0, 0.0010957324106113057
'2016-08-05', 5.12, 5.17, 5.04, 5.13, 6700.0, 5.13, 0.020000000000000462, 0.040000000000000036, 0.1610317429025166, 0.0, 0.0, 0.0, 0.0009486607142857138
