Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-22', 107.870003, 108.800003, 106.370003, 107.07, 240300.0, 107.07, 3.1500020000000006, 3.980003999999994, 4.06508712073974, -1.0, 0.1, -1.0, 0.0
'2016-09-21', 104.720001, 107.239998, 104.57, 107.110001, 225800.0, 107.110001, -0.16999800000000675, 1.3199989999999957, 3.9771208037701933, 0.0, 0.5, -0.8, 0.03008023271504744
'2016-09-20', 104.889999, 105.040001, 103.739998, 103.800003, 232200.0, 103.800003, 0.8199990000000099, 1.6200019999999995, 4.0211732333961585, 0.0, 0.8, -0.5, 0.014205377197114826
'2016-09-19', 104.07, 104.949997, 103.519997, 104.279999, 205700.0, 104.279999, 0.18000099999999009, 0.6599959999999925, 4.035031958497122, 1.0, 1.0, -0.1, 0.012171304570641568
'2016-09-16', 103.889999, 104.330002, 102.269997, 102.870003, 289100.0, 102.870003, 0.48999700000000246, 2.8399959999999993, 4.137399022591091, 0.0, 0.8, 0.0, 0.00957744739221721
'2016-09-15', 103.400002, 105.580002, 103.089996, 104.93, 184100.0, 104.93, 0.13000499999999704, -0.4799950000000024, 4.291761335041869, 0.0, 0.5, 0.0, 0.008646036583248803
'2016-09-14', 103.269997, 103.839996, 102.339996, 103.220001, 305000.0, 103.220001, -0.1400069999999971, -1.4100030000000032, 4.377561858866793, 0.0, 0.1, 0.0, 0.00742391487303583
'2016-09-13', 103.410004, 104.389999, 101.980003, 103.260002, 257000.0, 103.260002, 2.360000999999997, -1.3399959999999993, 4.373049928383902, 0.0, 0.0, 0.0, 0.00616132569036274
'2016-09-12', 101.050003, 104.75, 100.410004, 104.669998, 331200.0, 104.669998, -2.8299939999999992, -2.969994, 4.279080923127232, 0.0, 0.0, -0.1, 0.008436417364579387
'2016-09-09', 103.879997, 104.209999, 101.769997, 101.809998, 276200.0, 101.809998, -0.8000030000000038, 0.05999700000000985, 4.236072492888259, 0.0, 0.0, -0.5, 0.004267751374694392
'2016-09-08', 104.68, 105.190002, 104.290001, 105.019997, 206000.0, 105.019997, -0.06999999999999318, 4.680000000000007, 4.03848377570429, 0.0, 0.0, -0.8, 0.003047385364921656
'2016-09-07', 104.75, 105.839996, 104.019997, 104.800003, 217300.0, 104.800003, 0.7300029999999964, 5.360000999999997, 3.749531264305525, -1.0, 0.0, -1.0, 0.0
'2016-09-06', 104.019997, 104.639999, 103.260002, 104.529999, 194200.0, 104.529999, 0.19999700000001042, 4.779999000000004, 3.411498727539682, 0.0, 0.0, -0.8, 0.007017910219705124
'2016-09-02', 103.82, 104.309998, 103.040001, 104.099998, 210500.0, 104.099998, 3.819999999999993, 4.569999999999993, 3.071084731817875, 0.0, 0.0, -0.5, 0.004478905798497432
'2016-09-01', 100.0, 103.809998, 98.959999, 103.019997, 448000.0, 103.019997, 0.6100009999999969, 0.8499979999999994, 2.6802398368314444, 0.0, 0.0, -0.1, 0.015833333333333335
'2016-08-31', 99.389999, 100.0, 98.68, 99.309998, 152100.0, 99.309998, 0.15000100000000316, 0.7799980000000062, 2.541244900858296, 0.0, 0.0, 0.0, 0.013482244325206193
'2016-08-30', 99.239998, 100.169998, 98.940002, 99.529999, 91600.0, 99.529999, -0.010002000000000066, 0.12999700000000303, 2.42134394816059, 0.0, 0.0, 0.0, 0.01110439764418375
'2016-08-29', 99.25, 99.529999, 98.870003, 99.290001, 188300.0, 99.290001, 0.09999799999999937, 0.9899979999999999, 2.3015054971726707, 0.0, 0.0, 0.0, 0.009235936188077247
'2016-08-26', 99.150002, 100.589996, 98.300003, 99.169998, 256300.0, 99.169998, 0.5400010000000037, 2.1400000000000006, 2.1597338951064633, 0.0, 0.0, 0.0, 0.00806857991072672
'2016-08-25', 98.610001, 99.599998, 98.440002, 98.900002, 202400.0, 98.900002, -0.5, 2.620002999999997, 1.9990331378901336, 0.0, 0.0, 0.0, 0.007783184942874105
'2016-08-24', 99.110001, 99.910004, 98.959999, 99.080002, 394000.0, 99.080002, 0.8499989999999968, 4.040001000000004, 1.8587810557712932, 0.0, 0.0, 0.0, 0.006322939655257959
'2016-08-23', 98.260002, 99.769997, 98.260002, 99.300003, 298200.0, 99.300003, 1.25, 3.819999999999993, 1.6833380784768246, 0.0, 0.0, 0.0, 0.006604923537453215
'2016-08-22', 97.010002, 98.050003, 96.400002, 98.0, 340200.0, 98.0, 1.0200040000000001, 2.180000000000007, 1.5220222030958153, 0.0, 0.0, 0.0, 0.007253233350290847
'2016-08-19', 95.989998, 97.690002, 95.849998, 97.559998, 323700.0, 97.559998, 0.9199980000000068, 1.3299939999999992, 1.44569130576387, 0.0, 0.0, 0.0, 0.007604960744625359
'2016-08-18', 95.07, 96.839996, 94.839996, 96.82, 283000.0, 96.82, 0.6299979999999863, 1.370002999999997, 1.4799347357852097, 0.0, 0.0, 0.0, 0.007832285522408597
'2016-08-17', 94.440002, 94.940002, 93.889999, 94.879997, 269100.0, 94.879997, -0.38999999999998636, 1.5400000000000063, 1.7056394370979353, 0.0, 0.0, 0.0, 0.007797844271238242
'2016-08-16', 94.830002, 95.209999, 94.480003, 94.559998, 240200.0, 94.559998, 0.16999799999999254, 1.0400009999999895, 2.070271600476419, 0.0, 0.0, 0.0, 0.006973881535929953
'2016-08-15', 94.660004, 95.690002, 94.040001, 95.410004, 219700.0, 95.410004, 0.9600070000000045, 1.0200049999999976, 2.305512089224709, 0.0, 0.0, 0.0, 0.006661997922586185
'2016-08-12', 93.699997, 95.059998, 93.57, 94.370003, 292600.0, 94.370003, 0.7999949999999956, 0.3199999999999932, 2.4418095066989753, 0.0, 0.0, 0.0, 0.006937035189772615
'2016-08-11', 92.900002, 94.349998, 92.5, 94.07, 208300.0, 94.07, -0.8899990000000031, 1.2300039999999939, 2.6678990670573475, 0.0, 0.0, 0.0, 0.007086471561348537
'2016-08-10', 93.790001, 94.370003, 92.379997, 92.669998, 238400.0, 92.669998, 0.15000200000000063, 3.629997000000003, 2.889960500023181, 0.0, 0.0, 0.0, 0.006150357676524374
'2016-08-09', 93.639999, 94.410004, 93.580002, 93.839996, 204300.0, 93.839996, 0.26000200000000007, 2.800003000000004, 3.4151051690337453, 0.0, 0.1, 0.0, 0.005932294488811345
'2016-08-08', 93.379997, 94.029999, 92.480003, 93.449997, 265100.0, 93.449997, 1.7099989999999963, 1.31999900000001, 3.6973571070345344, 0.0, 0.5, 0.0, 0.0057981230636119435
'2016-08-05', 91.669998, 93.43, 90.839996, 93.169998, 289000.0, 93.169998, 1.509994000000006, -1.9299999999999926, 3.806617665960856, 0.0, 0.8, 0.0, 0.006485715702257843
'2016-08-04', 90.160004, 91.260002, 90.110001, 90.870003, 226900.0, 90.870003, -0.6799919999999986, -4.489998, 3.8066060463948297, 1.0, 1.0, 0.0, 0.0070357988468358204
'2016-08-03', 90.839996, 91.379997, 89.889999, 90.330002, 386500.0, 90.330002, -1.2200019999999938, -4.530006999999998, 3.7962963058404835, 0.0, 0.8, 0.0, 0.006380267784247811
'2016-08-02', 92.059998, 92.209999, 90.290001, 91.010002, 525500.0, 91.010002, -1.5400000000000063, -4.33000100000001, 3.793378961884916, 0.0, 0.5, 0.0, 0.005513796339643634
'2016-08-01', 93.599998, 93.959999, 91.239998, 91.959999, 765600.0, 91.959999, -1.0500040000000013, -1.5200049999999976, 3.7932569978294395, 0.0, 0.1, 0.0, 0.004581690597570641
'2016-07-29', 94.650002, 94.980003, 93.010002, 93.68, 282400.0, 93.68, -0.7200009999999963, -0.5499949999999956, 3.8375013819329586, 0.0, 0.0, 0.0, 0.003952181638622681
'2016-07-28', 95.370003, 96.0, 94.610001, 95.07, 250700.0, 95.07, -1.0199960000000061, 0.7300039999999939, 3.811988486377003, 0.0, 0.0, 0.0, 0.0035126337665853167
'2016-07-27', 96.389999, 97.279999, 92.879997, 95.279999, 632700.0, 95.279999, 1.2699960000000061, 1.4300000000000068, 3.7445210300389515, 0.0, 0.0, 0.0, 0.0029907241367615744
'2016-07-26', 95.120003, 96.68, 94.849998, 96.389999, 295600.0, 96.389999, -0.07999399999999923, 0.04000100000000373, 3.6298225237672908, 0.0, 0.0, 0.0, 0.003374683451176932
'2016-07-25', 95.199997, 95.620003, 94.779999, 95.139999, 389100.0, 95.139999, 0.5599979999999931, 1.1699979999999925, 3.5540643632956543, 0.0, 0.0, 0.0, 0.003235972926587655
'2016-07-22', 94.639999, 95.830002, 93.93, 95.589996, 132700.0, 95.589996, -0.3199999999999932, 0.5400010000000037, 3.5091584309383763, 0.0, 0.0, 0.0, 0.0033383086917615026
'2016-07-21', 94.959999, 95.739998, 94.199997, 94.68, 117600.0, 94.68, -0.12000299999999697, 0.2900009999999895, 3.5315379192456975, 0.0, 0.0, 0.0, 0.0031241227895305377
'2016-07-20', 95.080002, 95.330002, 93.970001, 95.300003, 94200.0, 95.300003, 1.0500029999999896, -0.04000100000000373, 3.539846808895572, 0.0, 0.0, 0.0, 0.0029912883876711863
'2016-07-19', 94.029999, 94.510002, 93.339996, 94.139999, 177900.0, 94.139999, -0.0699989999999957, -2.2000039999999927, 3.5563877106324013, 0.0, 0.0, 0.0, 0.003257319431186453
'2016-07-18', 94.099998, 94.5, 93.279999, 94.029999, 140900.0, 94.029999, -0.5700000000000074, -0.29000100000000373, 3.560908416402161, 0.0, 0.0, -0.1, 0.0031438192898674546
'2016-07-15', 94.669998, 94.669998, 93.629997, 94.110001, 146600.0, 94.110001, -0.4500049999999902, 1.5499950000000098, 3.567731593162236, 0.0, 0.0, -0.5, 0.0028777066889394704
'2016-07-14', 95.120003, 95.43, 94.07, 94.07, 251200.0, 94.07, -1.1099999999999994, 3.6700060000000008, 3.5070679432956737, 0.0, 0.0, -0.8, 0.002664223777244946
