Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-06', 6.25, 6.25, 6.25, 6.25, 0.0, 6.25, 0.08999999999999986, 0.25, 0.200866179886566, 0.0, 0.0, -0.1, 0.0
'2016-09-02', 6.16, 6.25, 6.16, 6.25, 5500.0, 6.25, -0.03000000000000025, 0.28000000000000025, 0.18454147380888558, 0.0, 0.0, 0.0, 0.003652597402597397
'2016-09-01', 6.19, 6.2, 6.19, 6.2, 200.0, 6.2, 0.1900000000000004, 0.6100000000000003, 0.17445916427634303, 0.0, 0.0, 0.0, 0.00193861066235863
'2016-08-31', 6.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.41999999999999993, 0.16085362566286443, 0.0, 0.1, 0.0, 0.006944444444444444
'2016-08-30', 6.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.1200000000000001, 0.41999999999999993, 0.16085362566286443, 0.0, 0.5, 0.0, 0.005952380952380952
'2016-08-29', 5.88, 6.05, 5.88, 6.0, 18200.0, 6.0, 0.2999999999999998, 0.08999999999999986, 0.16085362566286443, 0.0, 0.8, 0.0, 0.007865646258503403
'2016-08-26', 5.58, 5.58, 5.58, 5.58, 0.0, 5.58, 0.0, -0.20999999999999996, 0.1735028017705255, 1.0, 1.0, 0.0, 0.013341298287534846
'2016-08-25', 5.58, 5.58, 5.58, 5.58, 0.0, 5.58, 0.0, -0.21999999999999975, 0.21706348277763254, 0.0, 0.8, 0.0, 0.01200716845878136
'2016-08-24', 5.58, 5.58, 5.58, 5.58, 100.0, 5.58, -0.20999999999999996, -0.21999999999999975, 0.25175848214773894, 0.0, 0.5, -0.1, 0.010915607689801236
'2016-08-23', 5.79, 5.79, 5.79, 5.79, 0.0, 5.79, 0.0, 0.16000000000000014, 0.2808924270170977, 0.0, 0.1, -0.5, 0.006620610247553252
'2016-08-22', 5.79, 5.79, 5.79, 5.79, 500.0, 5.79, -0.009999999999999787, 0.16000000000000014, 0.30545848963302513, 0.0, 0.0, -0.8, 0.006111332536203003
'2016-08-19', 5.8, 5.8, 5.8, 5.8, 0.0, 5.8, 0.0, 0.16999999999999993, 0.3260710556509629, -1.0, 0.0, -1.0, 0.0
'2016-08-18', 5.8, 5.8, 5.8, 5.8, 6000.0, 5.8, 0.16999999999999993, 0.16999999999999993, 0.3432558164919504, 0.0, 0.0, -0.8, 0.0
'2016-08-17', 5.63, 5.63, 5.63, 5.63, 0.0, 5.63, 0.0, 0.0, 0.35763746385908113, 0.0, 0.0, -0.5, 0.015097690941385428
'2016-08-16', 5.63, 5.63, 5.63, 5.63, 0.0, 5.63, 0.0, 0.03000000000000025, 0.37203703519348114, 0.0, 0.0, -0.1, 0.010065127294256952
'2016-08-15', 5.63, 5.63, 5.63, 5.63, 0.0, 5.63, 0.0, 0.03000000000000025, 0.38475518912102474, 0.0, 0.1, 0.0, 0.007548845470692714
'2016-08-12', 5.63, 5.63, 5.63, 5.63, 0.0, 5.63, 0.0, -0.27000000000000046, 0.3959539816134642, 0.0, 0.5, 0.0, 0.0060390763765541715
'2016-08-11', 5.63, 5.63, 5.63, 5.63, 100.0, 5.63, 0.03000000000000025, 0.03000000000000025, 0.4057592334815754, 0.0, 0.8, 0.0, 0.005032563647128476
'2016-08-10', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.41426990664970526, 1.0, 1.0, 0.0, 0.005102040816326535
'2016-08-09', 5.6, 5.6, 5.59, 5.6, 25100.0, 5.6, -0.3000000000000007, 0.0, 0.42195523722573025, 0.0, 0.8, 0.0, 0.004464285714285718
'2016-08-08', 5.9, 5.9, 5.9, 5.9, 1000.0, 5.9, 0.3000000000000007, 0.3000000000000007, 0.4288739778639978, 0.0, 0.5, 0.0, -0.0018832391713747745
'2016-08-05', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.4288739778639978, 0.0, 0.1, 0.0, 0.003571428571428575
'2016-08-04', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.4578252941898252, 0.0, 0.0, 0.0, 0.00324675324675325
'2016-08-03', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, 0.0, 0.4814353539157672, 0.0, 0.0, 0.0, 0.0029761904761904795
'2016-08-02', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, -0.10000000000000053, 0.4826634438198112, 0.0, 0.0, 0.0, 0.0027472527472527496
'2016-08-01', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, -0.40000000000000036, 0.4838553502855994, 0.0, 0.0, 0.0, 0.0025510204081632677
'2016-07-29', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, 0.0, -0.40000000000000036, 0.48501134007361113, 0.0, 0.0, 0.0, 0.002380952380952383
'2016-07-28', 5.6, 5.6, 5.6, 5.6, 0.0, 5.6, -0.10000000000000053, -0.40000000000000036, 0.48613166940655084, 0.0, 0.0, 0.0, 0.002232142857142859
