Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-29', 18.42, 18.610001, 17.889999, 17.99, 122300.0, 17.99, 0.40000000000000213, 0.29999900000000324, 0.51909782507783, -1.0, 0.5, -1.0, 0.0
'2016-09-28', 18.02, 18.653, 17.889999, 18.290001, 143000.0, 18.290001, 0.050000999999998186, -0.6999990000000018, 0.5197413945207205, 0.0, 0.8, -0.8, 0.022197558268590573
'2016-09-27', 17.969999, 18.101, 17.620001, 17.85, 142000.0, 17.85, -0.15000199999999708, -0.040001000000000175, 0.5197413945207207, 1.0, 1.0, -0.3, 0.012520896634440556
'2016-09-26', 18.120001, 18.372, 17.806999, 18.0, 113100.0, 18.0, 0.0, 0.0799999999999983, 0.5384915375384888, 0.0, 0.8, -0.3, 0.0055187450964637235
'2016-09-23', 18.120001, 18.246, 18.02, 18.17, 75900.0, 18.17, -0.5999980000000029, -0.08000000000000185, 0.573700956132402, 0.0, 0.5, -0.8, 0.0041390588223477924
'2016-09-22', 18.719999, 18.719999, 18.0, 18.02, 171100.0, 18.02, 0.7099989999999998, 0.619999, 0.6144586796346087, -1.0, 0.8, -1.0, -0.0032051176925810697
'2016-09-21', 18.01, 18.5, 17.969999, 18.43, 70400.0, 18.43, -0.030000999999998612, -0.44999899999999826, 0.6492050175239535, 1.0, 1.0, -0.8, 0.003794188413844162
'2016-09-20', 18.040001, 18.169001, 17.82, 17.92, 53400.0, 17.92, -0.16000000000000014, -0.04999899999999968, 0.6759532674185639, 0.0, 0.8, -0.5, 0.003009177850298991
'2016-09-19', 18.200001, 18.214001, 17.93, 18.030001, 31700.0, 18.030001, 0.1000009999999989, -0.2999989999999997, 0.7006115188893646, 0.0, 0.5, -0.1, 0.00151098205983616
'2016-09-16', 18.1, 18.25, 17.860001, 18.0, 70800.0, 18.0, -0.3599989999999984, -1.0799999999999983, 0.7441222481408729, 0.0, 0.1, 0.0, 0.0019643953345610823
'2016-09-15', 18.459999, 18.459999, 17.799999, 18.1, 76000.0, 18.1, 0.36999899999999997, -1.130001, 0.7698009010996321, 0.0, 0.0, 0.0, -0.00021667931834664844
'2016-09-14', 18.09, 18.469999, 18.0, 18.23, 47700.0, 18.23, -0.41000000000000014, -1.4100000000000001, 0.8465923176676041, 0.0, 0.0, 0.0, 0.00165837479270316
