Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-26', 2.65, 2.65, 2.31, 2.33, 40500.0, 2.33, 0.3599999999999999, 0.5499999999999998, 0.1463876133193425, -1.0, 0.0, -1.0, 0.0
'2016-09-23', 2.29, 2.66, 2.25, 2.6, 56600.0, 2.6, -0.06000000000000005, 0.27, 0.10546668773703964, 0.0, 0.0, -0.8, 0.15720524017467244
'2016-09-22', 2.35, 2.45, 2.21, 2.3, 53900.0, 2.3, 0.18999999999999995, 0.3600000000000001, 0.10231758836528983, 0.0, 0.0, -0.5, 0.0638297872340425
'2016-09-21', 2.16, 2.46, 2.16, 2.27, 44600.0, 2.27, 0.06000000000000005, 0.20000000000000018, 0.09060353193998566, 0.0, 0.0, -0.1, 0.07561728395061725
'2016-09-20', 2.1, 2.25, 2.0, 2.22, 49500.0, 2.22, 0.08000000000000007, 0.1100000000000001, 0.08826978846443191, 0.0, 0.0, 0.0, 0.06547619047619045
'2016-09-19', 2.02, 2.21, 2.02, 2.11, 49100.0, 2.11, 0.030000000000000027, 0.030000000000000027, 0.08769961358080333, 0.0, 0.0, 0.0, 0.06237623762376237
'2016-09-16', 1.99, 2.07, 1.98, 2.07, 30200.0, 2.07, 0.030000000000000027, 0.040000000000000036, 0.0877344478146032, 0.0, 0.0, 0.0, 0.055276381909547735
'2016-09-15', 1.96, 2.01, 1.96, 1.99, 37300.0, 1.99, -0.030000000000000027, 0.010000000000000009, 0.0875188868505282, 0.0, 0.0, 0.0, 0.05029154518950437
'2016-09-14', 1.99, 2.01, 1.96, 1.99, 22300.0, 1.99, 0.0, 0.0, 0.08646386528486916, 0.0, 0.0, 0.0, 0.041457286432160796
'2016-09-13', 1.99, 2.01, 1.97, 2.0, 9400.0, 2.0, 0.040000000000000036, -0.050000000000000044, 0.08605941100322628, 0.0, 0.0, 0.0, 0.03685092127303182
