Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-04', 2.81, 2.98, 2.23, 2.5, 539300.0, 2.5, 0.20000000000000018, 0.41000000000000014, 0.3149733782224919, -1.0, 0.5, -1.0, 0.0
'2016-10-03', 2.61, 2.9194, 2.18, 2.68, 280100.0, 2.68, 0.31000000000000005, -0.020000000000000018, 0.3152983491693049, 0.0, 0.8, -0.8, 0.07662835249042153
'2016-09-30', 2.3, 2.59, 2.2, 2.57, 15800.0, 2.57, -0.14000000000000012, -0.30000000000000027, 0.31645443430119435, 1.0, 1.0, -0.3, 0.11086956521739136
'2016-09-29', 2.44, 2.44, 2.2613, 2.27, 5200.0, 2.27, 0.040000000000000036, -0.06000000000000005, 0.2991381102248406, 0.0, 0.8, -0.3, 0.05054644808743171
'2016-09-28', 2.4, 2.4799, 2.2187, 2.375, 9500.0, 2.375, -0.22999999999999998, -0.1499999999999999, 0.28718537971530206, 0.0, 0.5, -0.8, 0.04270833333333335
'2016-09-27', 2.63, 2.63, 2.47, 2.47, 23700.0, 2.47, 0.029999999999999805, 0.029999999999999805, 0.27127183596696675, -1.0, 0.1, -1.0, 0.0
'2016-09-26', 2.6, 2.8, 2.54, 2.54, 3700.0, 2.54, 0.10000000000000009, 0.049900000000000055, 0.26560975569851014, 0.0, 0.0, -0.8, 0.011538461538461463
'2016-09-23', 2.5, 2.6499, 2.5, 2.59, 13000.0, 2.59, -0.04999999999999982, -0.2599999999999998, 0.26889955185698783, 0.0, 0.0, -0.5, 0.025999999999999978
'2016-09-22', 2.55, 2.86, 2.5, 2.55, 5700.0, 2.55, -0.050000000000000266, -0.25, 0.2497215429010659, 0.0, 0.0, -0.1, 0.01045751633986929
'2016-09-21', 2.6, 2.69, 2.5, 2.5, 5600.0, 2.5, 0.049900000000000055, -0.31000000000000005, 0.23175189820629782, 0.0, 0.0, 0.0, 0.0028846153846153657
'2016-09-20', 2.5501, 2.59, 2.5501, 2.59, 1100.0, 2.59, -0.20989999999999975, -0.3498999999999999, 0.2158656374537952, 0.0, 0.0, 0.0, 0.00626642092466961
'2016-09-19', 2.76, 2.8, 2.47, 2.65, 28500.0, 2.65, -0.040000000000000036, -0.4200000000000004, 0.19054803932050546, 0.0, 0.0, 0.0, -0.007850241545893715
'2016-09-16', 2.8, 3.0, 2.7, 2.76, 152000.0, 2.76, -0.11000000000000032, -0.19750000000000023, 0.17971672697763988, 0.0, 0.0, 0.0, -0.0086734693877551
'2016-09-15', 2.91, 3.05, 2.9, 2.91, 26600.0, 2.91, 0.010000000000000231, -0.08999999999999986, 0.17390685808469108, 0.0, 0.1, 0.0, -0.012027491408934717
'2016-09-14', 2.9, 3.05, 2.79, 2.87, 6600.0, 2.87, -0.28000000000000025, -0.14000000000000012, 0.17682637988213812, 0.0, 0.5, 0.0, -0.010344827586206898
'2016-09-13', 3.18, 3.18, 2.91, 3.07, 9100.0, 3.07, 0.1825000000000001, -0.11999999999999966, 0.17346267597254328, 0.0, 0.8, 0.0, -0.017295597484276736
'2016-09-12', 2.9975, 3.18, 2.92, 3.18, 8900.0, 3.18, -0.0024999999999999467, -0.49229999999999974, 0.17447851813013798, 1.0, 1.0, 0.0, -0.011145651679429831
'2016-09-09', 3.0, 3.19, 2.7029, 3.19, 9000.0, 3.19, -0.040000000000000036, -0.5800000000000001, 0.17272682417299545, 0.0, 0.8, 0.0, -0.010277777777777782
'2016-09-08', 3.04, 3.11, 2.9, 3.11, 10600.0, 3.11, -0.2599999999999998, -0.06000000000000005, 0.17068550094642876, 0.0, 0.5, -0.1, -0.010374493927125509
'2016-09-07', 3.3, 3.3, 2.97, 3.2, 10300.0, 3.2, -0.18979999999999997, 0.18999999999999995, 0.17080216694566064, 0.0, 0.1, -0.5, -0.014502164502164502
'2016-09-06', 3.4898, 3.5, 2.88, 3.28, 24100.0, 3.28, -0.09020000000000028, 0.4897999999999998, 0.1816630097797078, 0.0, 0.0, -0.8, -0.016425010029228037
'2016-09-02', 3.58, 3.58, 3.25, 3.32, 3800.0, 3.32, 0.48, 0.5700000000000003, 0.1913937559935886, -1.0, 0.1, -1.0, 0.0
'2016-09-01', 3.1, 3.1, 3.1, 3.1, 0.0, 3.1, -0.009999999999999787, -0.12990000000000013, 0.190007698235858, 0.0, 0.5, -0.8, 0.15483870967741933
'2016-08-31', 3.11, 3.11, 3.1, 3.1, 600.0, 3.1, 0.10999999999999988, 0.04999999999999982, 0.2192658022938268, 0.0, 0.8, -0.5, 0.07556270096463026
'2016-08-30', 3.0, 3.2, 3.0, 3.2, 2900.0, 3.2, -0.009999999999999787, -0.10000000000000009, 0.2626908678571745, 1.0, 1.0, -0.1, 0.06444444444444446
'2016-08-29', 3.01, 3.22, 2.87, 3.22, 2200.0, 3.22, -0.21990000000000043, -0.0026000000000001577, 0.30233855719485503, 0.0, 0.8, 0.0, 0.047342192691029926
