Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-24', 9.63, 9.8, 9.079, 9.13, 40100.0, 9.13, 0.9900000000000002, 1.200000000000001, 1.0370522626924623, -1.0, 0.0, -1.0, 0.0
'2016-08-23', 8.64, 9.93, 8.6, 9.78, 74200.0, 9.78, 0.14000000000000057, 0.17999999999999972, 1.0487570081874171, 0.0, 0.0, -0.8, 0.11458333333333336
'2016-08-22', 8.5, 8.63, 8.36, 8.6, 27700.0, 8.6, -0.08999999999999986, 0.5, 1.0642050533405465, 0.0, 0.0, -0.5, 0.06647058823529417
'2016-08-19', 8.59, 8.6, 8.36, 8.48, 36000.0, 8.48, 0.16000000000000014, -0.3200000000000003, 1.0726712015648907, 0.0, 0.1, -0.1, 0.04035700426852933
'2016-08-18', 8.43, 8.64, 8.34, 8.53, 64900.0, 8.53, -0.030000000000001137, -0.5, 1.0764547345594964, 0.0, 0.5, 0.0, 0.035587188612099675
'2016-08-17', 8.46, 8.569, 8.25, 8.49, 65200.0, 8.49, 0.46000000000000085, -0.7099999999999991, 1.0785202419158493, 0.0, 0.8, 0.0, 0.0276595744680851
'2016-08-16', 8.0, 8.71, 8.0, 8.6, 459800.0, 8.6, -0.9100000000000001, -1.5440000000000005, 1.081332224105473, 1.0, 1.0, 0.0, 0.03395833333333335
'2016-08-15', 8.91, 8.94, 8.65, 8.79, 12200.0, 8.79, -0.019999999999999574, -0.6920000000000002, 1.0756257305504653, 0.0, 0.8, 0.0, 0.011544011544011553
'2016-08-12', 8.93, 9.0, 8.38, 8.91, 18500.0, 8.91, -0.2400000000000002, -0.6400000000000006, 1.0840603719350688, 0.0, 0.5, 0.0, 0.009798432250839881
'2016-08-11', 9.17, 9.25, 8.94, 8.94, 8700.0, 8.94, -0.37400000000000055, -0.33000000000000007, 1.0916767129308729, 0.0, 0.1, 0.0, 0.005573730764570469
'2016-08-10', 9.544, 9.544, 9.339, 9.35, 11000.0, 9.35, -0.05799999999999983, 0.17300000000000004, 1.0947969273898344, 0.0, 0.0, 0.0, 0.0009010896898575052
'2016-08-09', 9.602, 10.06, 9.19, 9.62, 45400.0, 9.62, 0.03200000000000003, -0.017999999999998906, 1.0949920593319387, 0.0, 0.0, 0.0, 0.00026509628675844494
'2016-08-08', 9.57, 9.82, 9.51, 9.8, 26600.0, 9.8, 0.07000000000000028, -0.04499999999999993, 1.0878952569066564, 0.0, 0.0, 0.0, 0.0005224660397074233
