Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-27', 5.94, 6.0, 5.72, 5.95, 38300.0, 5.95, 0.010000000000000675, 0.25, 0.4019260918792575, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 5.93, 6.0, 5.9, 5.99, 34500.0, 5.99, 0.019999999999999574, 0.3099999999999996, 0.405337616479563, 0.0, 0.0, -0.8, 0.0016863406408095575
'2016-09-23', 5.91, 6.14, 5.88, 5.99, 36900.0, 5.99, 0.10000000000000053, 0.2400000000000002, 0.41264206307915613, 0.0, 0.0, -0.5, 0.0025380710659898688
'2016-09-22', 5.81, 6.0, 5.8, 5.97, 90600.0, 5.97, 0.11999999999999922, 0.2999999999999998, 0.4011618196632819, 0.0, 0.0, -0.1, 0.00745840504876654
'2016-09-21', 5.69, 5.92, 5.69, 5.77, 107900.0, 5.77, 0.07000000000000028, 0.1800000000000006, 0.39968421562806583, 0.0, 0.0, 0.0, 0.010984182776801405
'2016-09-20', 5.62, 5.85, 5.49, 5.7, 63500.0, 5.7, -0.04999999999999982, 0.41999999999999993, 0.3904807933816976, 0.0, 0.0, 0.0, 0.011387900355871896
'2016-09-19', 5.67, 5.69, 5.47, 5.64, 54700.0, 5.64, 0.16000000000000014, 0.5499999999999998, 0.37217756365596366, 0.0, 0.0, 0.0, 0.007936507936507952
'2016-09-16', 5.51, 5.72, 5.47, 5.7, 88900.0, 5.7, 0.0, 0.46999999999999975, 0.3485071735273178, 0.0, 0.0, 0.0, 0.011148561057816971
'2016-09-15', 5.51, 5.6, 5.34, 5.57, 214000.0, 5.57, 0.3099999999999996, 0.22999999999999954, 0.33230629278155754, 0.0, 0.1, 0.0, 0.009754990925589851
'2016-09-14', 5.2, 5.53, 5.2, 5.51, 55900.0, 5.51, 0.08000000000000007, -0.04999999999999982, 0.31475832881046306, 0.0, 0.5, -0.1, 0.015811965811965815
'2016-09-13', 5.12, 5.25, 5.1, 5.2, 26100.0, 5.2, 0.08000000000000007, -0.14499999999999957, 0.31002602937316226, 0.0, 0.8, -0.5, 0.016015625000000006
