Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-23', 1.95, 1.98, 1.7, 1.77, 7922800.0, 1.77, 0.48, 0.22999999999999998, 0.4938601916422186, -1.0, 0.0, -1.0, 0.0
'2016-08-22', 1.47, 2.02, 1.43, 1.78, 31922400.0, 1.78, -0.13000000000000012, 1.02, 0.4270416321104484, 0.0, 0.0, -0.8, 0.32653061224489793
'2016-08-19', 1.6, 1.68, 1.19, 1.24, 8319500.0, 1.24, -0.1499999999999999, 1.23, 0.3921677645543494, 0.0, 0.0, -0.5, 0.10937499999999996
'2016-08-18', 1.75, 2.1, 1.63, 1.66, 8833900.0, 1.66, 0.030000000000000027, 1.37, 0.3368694108998322, 0.0, 0.0, -0.1, 0.038095238095238085
'2016-08-17', 1.72, 2.15, 1.55, 1.84, 31225900.0, 1.84, 1.27, 1.3599999999999999, 0.24003726562533764, 0.0, 0.0, 0.0, 0.03343023255813953
'2016-08-16', 0.45, 2.99, 0.42, 2.6, 58486300.0, 2.6, 0.08000000000000002, 0.07, 0.021406125810669762, 0.0, 0.1, 0.0, 0.6666666666666666
'2016-08-15', 0.37, 0.38, 0.37, 0.37, 125500.0, 0.37, -0.010000000000000009, -0.010000000000000009, 0.01813529401164726, 0.0, 0.5, 0.0, 0.7117117117117118
'2016-08-12', 0.38, 0.38, 0.36, 0.37, 99400.0, 0.37, 0.020000000000000018, -0.020000000000000018, 0.018330302779823365, 0.0, 0.8, 0.0, 0.5902255639097743
'2016-08-11', 0.36, 0.38, 0.36, 0.37, 171700.0, 0.37, -0.020000000000000018, -0.020000000000000018, 0.01839081896551163, 1.0, 1.0, 0.0, 0.5520833333333333
'2016-08-10', 0.38, 0.38, 0.37, 0.37, 227800.0, 0.37, 0.0, 0.0, 0.01795364401266031, 0.0, 0.8, 0.0, 0.45906432748538006
'2016-08-09', 0.38, 0.4, 0.38, 0.39, 155400.0, 0.39, -0.020000000000000018, 0.020000000000000018, 0.017876116903722566, 0.0, 0.5, 0.0, 0.41315789473684206
'2016-08-08', 0.4, 0.41, 0.38, 0.38, 253400.0, 0.38, 0.020000000000000018, 0.010000000000000009, 0.01788854381999832, 0.0, 0.1, 0.0, 0.3522727272727272
'2016-08-05', 0.38, 0.43, 0.38, 0.4, 583800.0, 0.4, 0.0, 0.0, 0.02076589083623003, 0.0, 0.0, 0.0, 0.344298245614035
'2016-08-04', 0.38, 0.4, 0.38, 0.38, 307700.0, 0.38, 0.020000000000000018, -0.020000000000000018, 0.02272785857830771, 0.0, 0.0, 0.0, 0.3178137651821862
'2016-08-03', 0.36, 0.4, 0.36, 0.38, 248300.0, 0.38, -0.030000000000000027, -0.040000000000000036, 0.030053655721429668, 0.0, 0.0, 0.0, 0.31547619047619047
'2016-08-02', 0.39, 0.39, 0.36, 0.36, 172100.0, 0.36, 0.010000000000000009, -0.03999999999999998, 0.044373415464667575, 0.0, 0.0, 0.0, 0.26666666666666666
'2016-08-01', 0.38, 0.39, 0.37, 0.38, 145900.0, 0.38, -0.020000000000000018, 0.020000000000000018, 0.0443533789267765, 0.0, 0.0, -0.1, 0.25822368421052627
'2016-07-29', 0.4, 0.41, 0.37, 0.37, 264700.0, 0.37, 0.0, 0.040000000000000036, 0.04516143881183986, 0.0, 0.1, -0.5, 0.22794117647058817
'2016-07-28', 0.4, 0.42, 0.37, 0.38, 396400.0, 0.38, -0.02999999999999997, 0.010000000000000009, 0.046456670373824914, 0.0, 0.5, -0.8, 0.21527777777777773
'2016-07-27', 0.43, 0.48, 0.4, 0.41, 1066600.0, 0.41, 0.07, 0.07, 0.04648177659637758, -1.0, 0.8, -1.0, 0.18604651162790697
'2016-07-26', 0.36, 0.45, 0.36, 0.43, 1812100.0, 0.43, 0.0, -0.010000000000000009, 0.04611097724210821, 1.0, 1.0, -0.8, 0.22083333333333333
'2016-07-25', 0.36, 0.39, 0.36, 0.36, 185200.0, 0.36, -0.030000000000000027, -0.020000000000000018, 0.04574810257146069, 0.0, 0.8, -0.5, 0.21031746031746032
'2016-07-22', 0.39, 0.39, 0.34, 0.36, 173200.0, 0.36, 0.030000000000000027, -0.010000000000000009, 0.04529410067056807, 0.0, 0.5, -0.1, 0.18181818181818182
'2016-07-21', 0.36, 0.4, 0.36, 0.37, 174000.0, 0.37, -0.010000000000000009, -0.010000000000000009, 0.04643872904759082, 0.0, 0.1, 0.0, 0.19202898550724637
'2016-07-20', 0.37, 0.38, 0.36, 0.36, 231700.0, 0.36, -0.010000000000000009, -0.030000000000000027, 0.045734742446707465, 0.0, 0.0, 0.0, 0.17792792792792794
'2016-07-19', 0.38, 0.4, 0.37, 0.37, 203600.0, 0.37, -0.020000000000000018, -0.02999999999999997, 0.047703948124517594, 0.0, 0.0, 0.0, 0.16526315789473683
'2016-07-18', 0.4, 0.4, 0.38, 0.38, 158500.0, 0.38, 0.030000000000000027, 0.010000000000000009, 0.04903626775719737, 0.0, 0.0, -0.1, 0.1490384615384615
'2016-07-15', 0.37, 0.39, 0.37, 0.38, 87000.0, 0.38, -0.030000000000000027, -0.030000000000000027, 0.0548290271865389, 0.0, 0.0, -0.5, 0.15815815815815817
'2016-07-14', 0.4, 0.4, 0.37, 0.38, 190000.0, 0.38, -0.009999999999999953, -0.009999999999999953, 0.06135597408203666, 0.0, 0.0, -0.8, 0.13839285714285712
'2016-07-13', 0.41, 0.41, 0.37, 0.38, 250500.0, 0.38, 0.019999999999999962, 0.0, 0.06401735875699825, -1.0, 0.0, -1.0, 0.0
'2016-07-12', 0.39, 0.41, 0.39, 0.41, 270600.0, 0.41, -0.010000000000000009, -0.019999999999999962, 0.0659637947833675, 0.0, 0.0, -0.8, 0.05128205128205118
'2016-07-11', 0.4, 0.4, 0.39, 0.39, 285900.0, 0.39, -0.009999999999999953, 0.010000000000000009, 0.46528079932683897, 0.0, 0.0, -0.5, 0.012499999999999942
'2016-07-08', 0.41, 0.42, 0.39, 0.4, 192600.0, 0.4, 0.0, 0.0, 0.6493724320877469, 0.0, 0.0, -0.1, 0.0
'2016-07-07', 0.41, 0.42, 0.4, 0.4, 205100.0, 0.4, 0.0, 0.009999999999999953, 0.7730499480772391, 0.0, 0.0, 0.0, 0.0
'2016-07-06', 0.41, 0.42, 0.4, 0.42, 154100.0, 0.42, 0.019999999999999962, 0.03999999999999998, 0.8746136289813919, 0.0, 0.0, 0.0, 0.0
'2016-07-05', 0.39, 0.44, 0.39, 0.41, 173500.0, 0.41, -0.019999999999999962, 0.0, 0.9541225754005033, 0.0, 0.0, 0.0, 0.008547008547008532
