Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-11', 17.469999, 17.52, 17.1, 17.41, 861700.0, 17.41, 0.5800000000000018, 1.25, 0.6046438922211395, -1.0, 0.0, -1.0, 0.0
'2016-10-10', 16.889999, 17.65, 16.879999, 17.629999, 584600.0, 17.629999, 0.09999799999999937, 0.4399979999999992, 0.5665799834094907, 0.0, 0.1, -0.8, 0.03433984809590586
'2016-10-07', 16.790001, 16.940001, 16.450001, 16.83, 646700.0, 16.83, 0.37000099999999847, 0.1700000000000017, 0.6080644527243253, 0.0, 0.5, -0.5, 0.02025008813281194
'2016-10-06', 16.42, 17.200001, 16.35, 16.83, 1128000.0, 16.83, 0.20000100000000032, 0.020000000000003126, 0.9523666316662629, 0.0, 0.8, -0.1, 0.021315448639870067
'2016-10-05', 16.219999, 16.559999, 16.139999, 16.25, 427800.0, 16.25, -0.23000199999999893, -0.48999999999999844, 1.1302074405466012, 1.0, 1.0, 0.0, 0.019266339042314368
'2016-10-04', 16.450001, 16.52, 16.07, 16.23, 459400.0, 16.23, -0.16999999999999815, -0.3299999999999983, 1.2592026165616697, 0.0, 0.8, 0.0, 0.012401190735489937
'2016-10-03', 16.620001, 16.629999, 16.200001, 16.360001, 551100.0, 16.360001, 0.2200009999999999, -0.35999900000000196, 1.3796224697278392, 0.0, 0.5, 0.0, 0.008523846258091912
'2016-09-30', 16.4, 17.26, 16.200001, 16.639999, 1226100.0, 16.639999, -0.30999900000000125, -0.370000000000001, 1.4639119024191902, 0.0, 0.1, -0.1, 0.00932054878048783
'2016-09-29', 16.709999, 16.879999, 15.62, 16.26, 1501700.0, 16.26, -0.07000199999999879, -0.17999999999999972, 1.5328941169058523, 0.0, 0.0, -0.5, 0.005685218772305145
'2016-09-28', 16.780001, 16.860001, 16.209999, 16.700001, 946800.0, 16.700001, -0.19999900000000181, 1.260000999999999, 1.5685670472972346, 0.0, 0.0, -0.8, 0.00456891775181925
'2016-09-27', 16.98, 17.209999, 16.57, 16.83, 876000.0, 16.83, 0.21000000000000085, 1.6600000000000001, 1.584599458370073, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 16.77, 17.1, 16.440001, 17.049999, 1115100.0, 17.049999, -0.11999899999999997, 1.3599999999999994, 1.574130547459297, 0.0, 0.1, -0.8, 0.012522361359570713
'2016-09-23', 16.889999, 17.23, 16.200001, 16.809999, 2475400.0, 16.809999, 1.369999, 1.3399989999999988, 1.5550341787026403, 0.0, 0.5, -0.5, 0.0026643281624824516
