Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-29', 3.61, 3.65, 3.45, 3.46, 718400.0, 3.46, 0.1299999999999999, 0.10999999999999988, 0.1502826965717906, -1.0, 0.5, -1.0, 0.0
'2016-09-28', 3.48, 3.64, 3.44, 3.63, 512900.0, 3.63, 0.16000000000000014, -0.020000000000000018, 0.15795533827284497, 0.0, 0.8, -0.8, 0.03735632183908043
'2016-09-27', 3.32, 3.48, 3.32, 3.48, 284800.0, 3.48, -0.1200000000000001, -0.16000000000000014, 0.15924997819640527, 1.0, 1.0, -0.5, 0.04367469879518073
'2016-09-26', 3.44, 3.6, 3.32, 3.33, 311300.0, 3.33, -0.06000000000000005, -0.06000000000000005, 0.16297409473764704, 0.0, 0.8, -0.8, 0.016472868217054255
'2016-09-23', 3.5, 3.63, 3.47, 3.47, 270700.0, 3.47, 0.0, 0.10000000000000009, 0.16896712369241798, -1.0, 0.5, -1.0, 0.0
'2016-09-22', 3.5, 3.55, 3.46, 3.51, 290700.0, 3.51, 0.020000000000000018, 0.04999999999999982, 0.17098050571142115, 0.0, 0.1, -0.8, 0.0
'2016-09-21', 3.48, 3.54, 3.4, 3.48, 184800.0, 3.48, -0.020000000000000018, 0.14000000000000012, 0.17998148052878474, 0.0, 0.0, -0.5, 0.002873563218390807
'2016-09-20', 3.5, 3.54, 3.45, 3.47, 299200.0, 3.47, 0.10000000000000009, 0.04999999999999982, 0.1813345588193884, 0.0, 0.1, -0.1, 0.0
'2016-09-19', 3.4, 3.55, 3.4, 3.47, 347300.0, 3.47, -0.050000000000000266, -0.0900000000000003, 0.18236745567367244, 0.0, 0.5, 0.0, 0.007352941176470595
'2016-09-16', 3.45, 3.45, 3.34, 3.39, 512400.0, 3.39, 0.11000000000000032, -0.040000000000000036, 0.18762877059650407, 0.0, 0.8, 0.0, 0.002898550724637671
'2016-09-15', 3.34, 3.45, 3.34, 3.45, 476300.0, 3.45, -0.11000000000000032, -0.3700000000000001, 0.19171303786881289, 1.0, 1.0, 0.0, 0.007984031936127753
'2016-09-14', 3.45, 3.47, 3.34, 3.34, 513200.0, 3.34, -0.040000000000000036, -0.22999999999999998, 0.2071510452678324, 0.0, 0.8, 0.0, 0.002070393374741193
'2016-09-13', 3.49, 3.6, 3.39, 3.46, 1115900.0, 3.46, 0.0, -0.03999999999999959, 0.214175680744155, 0.0, 0.5, 0.0, 0.0003581661891117402
'2016-09-12', 3.49, 3.56, 3.41, 3.54, 419400.0, 3.54, -0.21999999999999975, -0.1299999999999999, 0.21675613537388558, 0.0, 0.1, 0.0, 0.0003183699458771024
'2016-09-09', 3.71, 3.76, 3.49, 3.49, 577000.0, 3.49, 0.029999999999999805, 0.08999999999999986, 0.21897336215469984, 0.0, 0.0, 0.0, -0.005660377358490565
'2016-09-08', 3.68, 3.8, 3.65, 3.78, 429800.0, 3.78, 0.15000000000000036, -0.09999999999999964, 0.2127805337796565, 0.0, 0.0, 0.0, -0.004446640316205537
'2016-09-07', 3.53, 3.7, 3.53, 3.7, 436700.0, 3.7, -0.0900000000000003, -0.22999999999999998, 0.20650423724466282, 0.0, 0.0, 0.0, -0.0007082152974504203
'2016-09-06', 3.62, 3.69, 3.54, 3.54, 331900.0, 3.54, 0.0, 0.06000000000000005, 0.2097924900678975, 0.0, 0.0, 0.0, -0.0025499362515937125
'2016-09-02', 3.62, 3.7, 3.59, 3.64, 261000.0, 3.64, -0.1599999999999997, 0.25, 0.20433115822659598, 0.0, 0.0, 0.0, -0.002367797947908447
