Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-26', 3.53, 3.64, 3.49, 3.51, 45500.0, 3.51, 0.05999999999999961, 0.20999999999999996, 0.13747565441035572, -1.0, 0.1, -1.0, 0.0
'2016-09-23', 3.47, 3.57, 3.34, 3.5, 109300.0, 3.5, 0.11000000000000032, 0.17000000000000037, 0.13698540068197052, 0.0, 0.5, -0.8, 0.017291066282420636
'2016-09-22', 3.36, 3.5, 3.3, 3.5, 135500.0, 3.5, 0.06000000000000005, -0.050000000000000266, 0.13748090776540578, 0.0, 0.8, -0.5, 0.025297619047619038
'2016-09-21', 3.3, 3.37, 3.3, 3.34, 4600.0, 3.34, -0.020000000000000018, -0.08000000000000007, 0.13865264352169984, 1.0, 1.0, -0.1, 0.023232323232323233
'2016-09-20', 3.32, 3.35, 3.3, 3.32, 15500.0, 3.32, 0.020000000000000018, -0.03000000000000025, 0.14372079413455338, 0.0, 0.8, 0.0, 0.01581325301204819
'2016-09-19', 3.3, 3.5, 3.29, 3.39, 12200.0, 3.39, -0.11000000000000032, -0.20999999999999996, 0.1448328538542121, 0.0, 0.5, 0.0, 0.013939393939393939
'2016-09-16', 3.41, 3.46, 3.3, 3.3, 26100.0, 3.3, 0.03000000000000025, -0.16999999999999993, 0.1423536285296429, 0.0, 0.1, 0.0, 0.005865102639296171
'2016-09-15', 3.38, 3.58, 3.31, 3.46, 22000.0, 3.46, 0.029999999999999805, -0.27, 0.14118388324766004, 0.0, 0.0, 0.0, 0.00633981403212172
'2016-09-14', 3.35, 3.37, 3.3, 3.34, 41700.0, 3.34, -0.1599999999999997, -0.33000000000000007, 0.14499042113954363, 0.0, 0.0, 0.0, 0.006716417910447751
'2016-09-13', 3.51, 3.51, 3.31, 3.35, 21300.0, 3.35, -0.07000000000000028, -0.33000000000000007, 0.14093694413539065, 0.0, 0.0, 0.0, 0.000633111744222856
'2016-09-12', 3.58, 3.59, 3.5, 3.55, 4600.0, 3.55, -0.06999999999999984, -0.10000000000000009, 0.14093694413539068, 0.0, 0.0, -0.1, -0.001396648044692745
'2016-09-09', 3.65, 3.66, 3.61, 3.65, 4600.0, 3.65, -0.03000000000000025, -0.03000000000000025, 0.15189214009362773, 0.0, 0.0, -0.5, -0.002988792029887923
'2016-09-08', 3.68, 3.81, 3.6, 3.74, 9500.0, 3.74, -0.1599999999999997, 0.10000000000000009, 0.15544774041458437, 0.0, 0.0, -0.8, -0.0033967391304347903
'2016-09-07', 3.84, 3.92, 3.68, 3.73, 12400.0, 3.73, 0.1599999999999997, 0.33999999999999986, 0.15371691152533898, -1.0, 0.0, -1.0, 0.0
'2016-09-06', 3.68, 3.84, 3.59, 3.84, 23700.0, 3.84, 0.0, 0.31000000000000005, 0.1441742772557651, 0.0, 0.0, -0.8, 0.04347826086956513
'2016-09-02', 3.68, 3.78, 3.61, 3.68, 18100.0, 3.68, 0.10000000000000009, 0.3600000000000003, 0.1439787793005931, 0.0, 0.0, -0.5, 0.021739130434782566
'2016-09-01', 3.58, 3.7, 3.58, 3.7, 9400.0, 3.7, 0.08000000000000007, 0.22999999999999998, 0.14345576166733617, 0.0, 0.1, -0.1, 0.02420856610800743
'2016-08-31', 3.5, 3.61, 3.46, 3.54, 13000.0, 3.54, 0.1299999999999999, 0.0, 0.14812007141355135, 0.0, 0.5, 0.0, 0.024285714285714275
'2016-08-30', 3.37, 3.48, 3.34, 3.47, 14100.0, 3.47, 0.050000000000000266, -0.08000000000000007, 0.15128670353559384, 0.0, 0.8, -0.1, 0.02789317507418396
'2016-08-29', 3.32, 3.36, 3.3, 3.34, 20200.0, 3.34, -0.03000000000000025, -0.18000000000000016, 0.15113643578641855, 1.0, 1.0, -0.5, 0.026104417670682733
'2016-08-26', 3.35, 3.37, 3.34, 3.36, 1600.0, 3.36, -0.1499999999999999, -0.06999999999999984, 0.1498829172684095, 0.0, 0.8, -0.8, 0.02089552238805969
