Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-19', 409.859985, 411.049988, 401.450012, 402.829987, 579900.0, 402.829987, 6.109984999999995, 15.51998900000001, 11.2822785799332, -1.0, 0.0, -1.0, 0.0
'2016-09-16', 403.75, 411.0, 400.369995, 408.630005, 1307400.0, 408.630005, 7.190001999999993, 19.450012000000015, 12.079471936176805, 0.0, 0.0, -0.8, 0.015133089783281721
'2016-09-15', 396.559998, 404.980011, 394.869995, 402.75, 805500.0, 402.75, 4.859985999999992, -1.4400019999999927, 13.719222825644561, 0.0, 0.1, -0.5, 0.01676919894477101
'2016-09-14', 391.700012, 401.799988, 391.700012, 397.559998, 655800.0, 397.559998, -2.63998399999997, -6.57998699999996, 14.341168498200611, 0.0, 0.5, -0.1, 0.015453980464349147
'2016-09-13', 394.339996, 396.179993, 387.0, 390.98999, 761800.0, 390.98999, 10.040008, -3.3800050000000397, 14.677179442810026, 0.0, 0.8, -0.1, 0.009839218160361301
'2016-09-12', 384.299988, 399.570007, 384.269989, 399.51001, 747300.0, 399.51001, -13.700012000000015, -6.640014000000008, 14.561364417175284, 1.0, 1.0, -0.5, 0.013302106582423319
'2016-09-09', 398.0, 399.829987, 384.01001, 384.429993, 908000.0, 384.429993, -0.27999899999997524, 4.75, 13.633693038187955, 0.0, 0.8, -0.8, 0.004966492881072025
'2016-09-08', 398.279999, 404.0, 396.630005, 401.829987, 672100.0, 401.829987, 0.5599979999999505, 3.5299989999999752, 13.354896385288022, -1.0, 0.5, -1.0, 0.0
'2016-09-07', 397.720001, 401.76001, 395.649994, 399.890015, 819800.0, 399.890015, 6.779999000000032, 1.7099910000000023, 13.306027315565991, 0.0, 0.1, -0.8, 0.001408020714552775
'2016-09-06', 390.940002, 401.399994, 390.149994, 398.309998, 1164600.0, 398.309998, -2.3099980000000073, -7.44000299999999, 13.516186672650003, 0.0, 0.0, -0.5, 0.009387625930385071
'2016-09-02', 393.25, 393.970001, 387.019989, 388.640015, 743400.0, 388.640015, -1.5, -11.899993999999992, 13.511255886274519, 0.0, 0.0, -0.1, 0.004263614325068849
'2016-09-01', 394.75, 394.75, 390.5, 393.399994, 478500.0, 393.399994, -1.2600100000000225, -5.25, 13.606050827695478, 0.0, 0.0, 0.0, 0.002235591513616197
'2016-08-31', 396.01001, 397.269989, 390.019989, 392.549988, 567600.0, 392.549988, -2.3699949999999603, -8.959991000000002, 14.066690612627704, 0.0, 0.0, 0.0, 0.0011464301117034656
'2016-08-30', 398.380005, 402.359985, 394.420013, 395.220001, 523900.0, 395.220001, -6.76998900000001, -21.229980000000012, 15.157267242874706, 0.0, 0.0, 0.0, -4.1838612524411036e-05
'2016-08-29', 405.149994, 405.98999, 396.579987, 399.380005, 551600.0, 399.380005, 5.149993999999992, -15.0, 15.951673920841488, 0.0, 0.0, 0.0, -0.0024223815171594437
'2016-08-26', 400.0, 407.040009, 396.209991, 402.970001, 663500.0, 402.970001, -4.970001000000025, -6.809998000000007, 17.24345568630512, 0.0, 0.0, 0.0, -0.0005375003125000078
'2016-08-25', 404.970001, 410.880005, 392.48999, 400.25, 829000.0, 400.25, -14.63998399999997, -4.36999499999996, 18.799251089697783, 0.0, 0.1, 0.0, -0.0018355274556634653
'2016-08-24', 419.609985, 424.950012, 403.5, 405.25, 600000.0, 405.25, -0.5400089999999977, 7.05999700000001, 20.285739048401435, 0.0, 0.5, 0.0, -0.005083288473223539
'2016-08-23', 420.149994, 425.0, 418.359985, 420.609985, 449100.0, 420.609985, 13.339995999999985, 4.899993999999992, 21.269780566793074, 0.0, 0.8, 0.0, -0.00473207519226185
'2016-08-22', 406.809998, 422.470001, 405.100006, 418.649994, 904700.0, 418.649994, -2.5299979999999778, -15.350006000000008, 21.764033656228314, 1.0, 1.0, 0.0, -0.0017473347594569263
'2016-08-19', 409.339996, 410.5, 403.579987, 404.299988, 701700.0, 404.299988, -3.2099919999999997, -13.410004000000015, 22.207598975124057, 0.0, 0.8, 0.0, -0.0020783920660418457
'2016-08-18', 412.549988, 413.329987, 407.5, 410.869995, 424200.0, 410.869995, -2.700012000000015, -7.100006000000008, 22.902150445366456, 0.0, 0.5, 0.0, -0.0024706943600042697
'2016-08-17', 415.25, 415.820007, 409.0, 411.679993, 459300.0, 411.679993, -6.910004000000015, -0.7699890000000096, 23.544943395289682, 0.0, 0.1, 0.0, -0.0027244633353401605
'2016-08-16', 422.160004, 422.160004, 413.0, 413.640015, 528900.0, 413.640015, -0.5899959999999851, 3.1700140000000374, 24.673208591800687, 0.0, 0.0, 0.0, -0.003535390132552686
'2016-08-15', 422.75, 425.920013, 422.25, 422.869995, 368200.0, 422.869995, 3.1000060000000076, 2.5299989999999752, 25.205290673495426, 0.0, 0.0, 0.0, -0.003404877169791634
'2016-08-12', 419.649994, 422.359985, 415.0, 421.540009, 294300.0, 421.540009, 3.630004999999983, -2.779999000000032, 26.232554408000922, 0.0, 0.0, 0.0, -0.0028290765195255678
'2016-08-11', 416.019989, 423.440002, 415.019989, 421.350006, 362400.0, 421.350006, -2.970000999999968, -14.330016999999998, 27.076303821815593, 0.0, 0.0, 0.0, -0.0022443240923467455
