Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-29', 0.58, 0.58, 0.56, 0.58, 27400.0, 0.58, 0.019999999999999907, -0.010000000000000009, 0.019425069712444627, 0.0, 0.0, -0.8, 0.0
'2016-09-28', 0.56, 0.58, 0.56, 0.57, 67600.0, 0.57, -0.009999999999999898, -0.039999999999999925, 0.019439364415764455, 0.0, 0.0, -0.5, 0.017857142857142773
'2016-09-27', 0.57, 0.57, 0.56, 0.56, 93700.0, 0.56, 0.0, -0.040000000000000036, 0.01764149149653234, 0.0, 0.0, -0.1, 0.005847953216374275
'2016-09-26', 0.57, 0.58, 0.56, 0.57, 94600.0, 0.57, -0.020000000000000018, -0.040000000000000036, 0.016629959577688577, 0.0, 0.0, 0.0, 0.004385964912280706
'2016-09-23', 0.59, 0.61, 0.56, 0.57, 72300.0, 0.57, -0.010000000000000009, -0.030000000000000027, 0.015293426329272629, 0.0, 0.0, 0.0, -0.0033898305084745796
'2016-09-22', 0.6, 0.6, 0.59, 0.6, 16500.0, 0.6, -0.010000000000000009, 0.010000000000000009, 0.01704894913672591, 0.0, 0.0, 0.0, -0.005555555555555561
'2016-09-21', 0.61, 0.61, 0.59, 0.59, 26700.0, 0.59, 0.0, 0.010000000000000009, 0.02162560211107813, 0.0, 0.1, 0.0, -0.007025761124121787
'2016-09-20', 0.61, 0.62, 0.59, 0.6, 63900.0, 0.6, -0.010000000000000009, 0.020000000000000018, 0.021969676071045448, 0.0, 0.5, 0.0, -0.006147540983606563
'2016-09-19', 0.62, 0.62, 0.59, 0.62, 34100.0, 0.62, 0.030000000000000027, 0.010000000000000009, 0.022020192753218336, 0.0, 0.8, 0.0, -0.007168458781362013
'2016-09-16', 0.59, 0.63, 0.59, 0.63, 105000.0, 0.63, -0.010000000000000009, -0.010000000000000009, 0.023872345693058513, 1.0, 1.0, 0.0, -0.0016949152542372898
'2016-09-15', 0.6, 0.6, 0.59, 0.6, 32500.0, 0.6, 0.010000000000000009, -0.030000000000000027, 0.023760377849595657, 0.0, 0.8, 0.0, -0.0030303030303030333
'2016-09-14', 0.59, 0.62, 0.58, 0.6, 40000.0, 0.6, -0.020000000000000018, -0.020000000000000018, 0.023888630489558565, 0.0, 0.5, -0.1, -0.0014124293785310747
'2016-09-13', 0.61, 0.63, 0.59, 0.59, 165300.0, 0.59, 0.010000000000000009, 0.0, 0.02440400695696418, 0.0, 0.1, -0.5, -0.003783102143757885
'2016-09-12', 0.6, 0.63, 0.59, 0.63, 155700.0, 0.63, -0.030000000000000027, -0.010000000000000009, 0.024315061633115857, 0.0, 0.0, -0.8, -0.002380952380952383
'2016-09-09', 0.63, 0.63, 0.59, 0.62, 78900.0, 0.62, 0.020000000000000018, 0.030000000000000027, 0.023853720883753135, -1.0, 0.0, -1.0, 0.0
'2016-09-08', 0.61, 0.61, 0.58, 0.59, 101700.0, 0.59, 0.0, 0.010000000000000009, 0.024494897427831792, 0.0, 0.0, -0.8, 0.03278688524590167
'2016-09-07', 0.61, 0.64, 0.6, 0.61, 244100.0, 0.61, 0.0, 0.010000000000000009, 0.025219040425836996, 0.0, 0.0, -0.5, 0.016393442622950834
