Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-29', 3.92, 4.07, 3.64, 3.72, 450400.0, 3.72, 0.009999999999999787, 0.22999999999999998, 0.22715168696025323, -1.0, 0.5, -1.0, 0.0
'2016-09-28', 3.91, 4.08, 3.77, 3.9, 763100.0, 3.9, 0.26000000000000023, 0.2400000000000002, 0.21059835390303192, 0.0, 0.8, -0.8, 0.0025575447570331936
'2016-09-27', 3.65, 3.86, 3.65, 3.85, 501800.0, 3.85, -0.03000000000000025, 0.20999999999999996, 0.19918054344962738, 1.0, 1.0, -0.5, 0.036986301369863014
'2016-09-26', 3.68, 3.78, 3.61, 3.62, 316400.0, 3.62, -0.009999999999999787, 0.20000000000000018, 0.20395969100671724, 0.0, 0.8, -0.1, 0.021739130434782587
'2016-09-23', 3.69, 3.73, 3.62, 3.68, 224700.0, 3.68, 0.020000000000000018, 0.08999999999999986, 0.1998121339881262, 0.0, 0.5, 0.0, 0.015582655826558265
'2016-09-22', 3.67, 3.75, 3.57, 3.58, 452600.0, 3.58, 0.22999999999999998, 0.08000000000000007, 0.1958865885035409, 0.0, 0.1, 0.0, 0.013623978201634876
'2016-09-21', 3.44, 3.6, 3.4, 3.6, 265500.0, 3.6, -0.040000000000000036, -0.2200000000000002, 0.1918868300732376, 0.0, 0.0, 0.0, 0.023255813953488372
'2016-09-20', 3.48, 3.51, 3.41, 3.42, 248600.0, 3.42, -0.1200000000000001, 0.22999999999999998, 0.19388455900927803, 0.0, 0.0, -0.1, 0.0180623973727422
'2016-09-19', 3.6, 3.63, 3.42, 3.47, 379000.0, 3.47, 0.010000000000000231, 0.30000000000000027, 0.19801262586006987, 0.0, 0.0, -0.5, 0.011111111111111105
'2016-09-16', 3.59, 3.69, 3.45, 3.55, 930400.0, 3.55, -0.07000000000000028, 0.43999999999999995, 0.19638991827484423, 0.0, 0.0, -0.8, 0.010213556174558961
'2016-09-15', 3.66, 3.83, 3.52, 3.6, 4327000.0, 3.6, 0.41000000000000014, 0.3400000000000003, 0.20559966493703785, -1.0, 0.1, -1.0, 0.0
'2016-09-14', 3.25, 3.32, 3.21, 3.28, 139600.0, 3.28, -0.04999999999999982, -0.06999999999999984, 0.20521100252071175, 0.0, 0.5, -0.8, 0.1261538461538462
'2016-09-13', 3.3, 3.33, 3.17, 3.22, 143800.0, 3.22, 0.1499999999999999, 0.18999999999999995, 0.20309165965696924, 0.0, 0.8, -0.5, 0.0545454545454546
'2016-09-12', 3.15, 3.32, 3.14, 3.32, 175300.0, 3.32, -0.16999999999999993, 0.04999999999999982, 0.20418836619378905, 1.0, 1.0, -0.8, 0.053968253968254
'2016-09-09', 3.32, 3.33, 3.18, 3.18, 164500.0, 3.18, 0.0, 0.23999999999999977, 0.20777364820614017, -1.0, 0.8, -1.0, 0.0
