Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-13', 34.5, 34.5, 34.5, 34.5, 1500.0, 34.5, 0.8899990000000031, 0.25, 0.4724834024137949, -1.0, 0.8, -1.0, 0.0
'2016-10-12', 33.610001, 34.349998, 33.610001, 34.349998, 1100.0, 34.349998, -0.23999700000000246, -0.5900000000000034, 0.46943746647909657, 1.0, 1.0, -0.8, 0.026480183681041936
'2016-10-11', 33.849998, 34.349998, 33.5, 34.27, 4700.0, 34.27, -0.40000200000000063, -0.40000200000000063, 0.4909350983592227, 0.0, 0.8, -0.5, 0.009601211793276925
'2016-10-10', 34.25, 34.25, 34.25, 34.25, 0.0, 34.25, 0.0, 0.3200000000000003, 0.5221652590477139, 0.0, 0.5, -0.1, 0.0024330900243309003
'2016-10-07', 34.25, 34.25, 34.25, 34.25, 0.0, 34.25, 0.04999899999999968, 0.75, 0.5379744663506505, 0.0, 0.1, 0.0, 0.0018248175182481751
'2016-10-06', 34.200001, 34.25, 33.900002, 34.25, 4200.0, 34.25, -0.04999899999999968, 0.2999989999999997, 0.5439591577813135, 0.0, 0.0, 0.0, 0.0017543800656613998
'2016-10-05', 34.25, 34.25, 33.82, 34.25, 4600.0, 34.25, 0.3200000000000003, 0.8600009999999969, 0.5233719500835258, 0.0, 0.0, 0.0, 0.0012165450121654502
'2016-10-04', 33.93, 34.25, 33.880001, 34.18, 2600.0, 34.18, 0.4299999999999997, 0.6399990000000031, 0.49860425567651717, 0.0, 0.0, 0.0, 0.002399898951623091
'2016-10-03', 33.5, 33.720001, 33.5, 33.66, 500.0, 33.66, -0.40000200000000063, -0.09000000000000341, 0.4884492220634031, 0.0, 0.0, 0.0, 0.0037313432835820895
'2016-09-30', 33.900002, 33.900002, 33.900002, 33.900002, 0.0, 33.900002, 0.5100029999999975, 0.35000300000000095, 0.489084024547653, 0.0, 0.0, 0.0, 0.001966561667000621
'2016-09-29', 33.389999, 33.900002, 33.389999, 33.900002, 700.0, 33.900002, 0.09999800000000647, -0.42000199999999666, 0.48690633167292313, 0.0, 0.0, 0.0, 0.003324351701837418
'2016-09-28', 33.290001, 33.560001, 33.279999, 33.279999, 1100.0, 33.279999, -0.2999990000000068, -0.7099990000000034, 0.4871681145386905, 0.0, 0.0, 0.0, 0.0033042927541789323
