Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-12', 2.49, 2.54, 2.35, 2.35, 346600.0, 2.35, 0.25, 0.31000000000000005, 0.063533892967105, -1.0, 0.0, -1.0, 0.0
'2016-08-11', 2.24, 2.43, 2.23, 2.41, 387100.0, 2.41, -0.029999999999999805, 0.050000000000000266, 0.048230925993829075, 0.0, 0.1, -0.8, 0.11160714285714285
'2016-08-10', 2.27, 2.27, 2.23, 2.24, 77100.0, 2.24, 0.040000000000000036, 0.040000000000000036, 0.048397658345557676, 0.0, 0.5, -0.5, 0.048458149779735726
'2016-08-09', 2.23, 2.26, 2.23, 2.24, 56200.0, 2.24, 0.04999999999999982, 0.009999999999999787, 0.04836895239257877, 0.0, 0.8, -0.1, 0.038863976083707064
'2016-08-08', 2.18, 2.26, 2.18, 2.23, 141100.0, 2.23, -0.009999999999999787, -0.07999999999999963, 0.04915847389367931, 1.0, 1.0, 0.0, 0.03555045871559633
'2016-08-05', 2.19, 2.22, 2.18, 2.21, 129100.0, 2.21, -0.040000000000000036, -0.050000000000000266, 0.05243090691567327, 0.0, 0.8, 0.0, 0.02739726027397263
'2016-08-04', 2.23, 2.23, 2.18, 2.18, 90200.0, 2.18, 0.009999999999999787, 0.04999999999999982, 0.06347440429023339, 0.0, 0.5, 0.0, 0.019431988041853532
'2016-08-03', 2.22, 2.22, 2.18, 2.19, 89000.0, 2.19, -0.03999999999999959, -0.029999999999999805, 0.07485467401720629, 0.0, 0.1, 0.0, 0.017374517374517374
'2016-08-02', 2.26, 2.28, 2.18, 2.18, 153300.0, 2.18, 0.019999999999999574, 0.009999999999999787, 0.08256243428797114, 0.0, 0.0, 0.0, 0.012721238938053122
'2016-08-01', 2.24, 2.29, 2.21, 2.25, 147200.0, 2.25, 0.06000000000000005, 0.010000000000000231, 0.1090468808459106, 0.0, 0.0, 0.0, 0.012400793650793648
'2016-07-29', 2.18, 2.24, 2.18, 2.23, 158200.0, 2.23, -0.06999999999999984, -0.06999999999999984, 0.11732386325419433, 0.0, 0.0, 0.0, 0.014220183486238535
'2016-07-28', 2.25, 2.26, 2.18, 2.18, 138800.0, 2.18, 0.0, -0.020000000000000018, 0.1191451029440806, 0.0, 0.0, 0.0, 0.009696969696969706
'2016-07-27', 2.25, 2.25, 2.18, 2.21, 107200.0, 2.21, 0.020000000000000018, 0.0, 0.1194194289050153, 0.0, 0.0, 0.0, 0.008888888888888898
'2016-07-26', 2.23, 2.24, 2.19, 2.21, 90200.0, 2.21, -0.020000000000000018, 0.020000000000000018, 0.11962394780682044, 0.0, 0.0, 0.0, 0.00896860986547086
'2016-07-25', 2.25, 2.27, 2.19, 2.19, 157900.0, 2.19, -0.020000000000000018, -0.009999999999999787, 0.11814115850681904, 0.0, 0.0, 0.0, 0.007619047619047626
'2016-07-22', 2.27, 2.27, 2.19, 2.26, 164800.0, 2.26, 0.020000000000000018, -0.04999999999999982, 0.12761748399894987, 0.0, 0.0, 0.0, 0.0064610866372980975
'2016-07-21', 2.25, 2.28, 2.21, 2.23, 114900.0, 2.23, 0.040000000000000036, -0.10000000000000009, 0.13114707604653475, 0.0, 0.0, 0.0, 0.006666666666666672
'2016-07-20', 2.21, 2.26, 2.17, 2.21, 232600.0, 2.21, -0.04999999999999982, -0.10999999999999988, 0.13688640870769053, 0.0, 0.0, -0.1, 0.007452754857599155
