Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 1.11, 1.12, 1.08, 1.09, 4800.0, 1.09, 0.030000000000000027, 0.040000000000000036, 0.02418447619628941, -1.0, 0.1, -1.0, 0.0
'2016-10-05', 1.08, 1.11, 1.08, 1.1, 6000.0, 1.1, -0.010000000000000009, 0.030000000000000027, 0.0273434940464211, 0.0, 0.5, -0.8, 0.0277777777777778
'2016-10-04', 1.09, 1.12, 1.08, 1.09, 81200.0, 1.09, 0.06000000000000005, 0.010000000000000009, 0.0276164202362773, 0.0, 0.8, -0.5, 0.009174311926605512
'2016-10-03', 1.03, 1.1, 1.03, 1.09, 53300.0, 1.09, -0.040000000000000036, -0.020000000000000018, 0.031297852251481316, 1.0, 1.0, -0.1, 0.02588996763754048
'2016-09-30', 1.07, 1.07, 1.02, 1.02, 59100.0, 1.02, 0.020000000000000018, 0.020000000000000018, 0.03159641329855861, 0.0, 0.8, 0.0, 0.009345794392523372
'2016-09-29', 1.05, 1.07, 1.04, 1.04, 38100.0, 1.04, -0.030000000000000027, -0.020000000000000018, 0.03155242550986459, 0.0, 0.5, 0.0, 0.011428571428571439
'2016-09-28', 1.08, 1.08, 1.05, 1.05, 29100.0, 1.05, 0.030000000000000027, -0.020000000000000018, 0.03041198594121875, 0.0, 0.1, 0.0, 0.004629629629629634
'2016-09-27', 1.05, 1.1, 1.05, 1.08, 24000.0, 1.08, 0.0, -0.030000000000000027, 0.03041198594121875, 0.0, 0.0, 0.0, 0.008163265306122455
'2016-09-26', 1.05, 1.09, 1.05, 1.05, 38200.0, 1.05, -0.020000000000000018, -0.030000000000000027, 0.029038288899696216, 0.0, 0.0, 0.0, 0.007142857142857149
'2016-09-23', 1.07, 1.1, 1.05, 1.05, 80700.0, 1.05, -0.030000000000000027, -0.010000000000000009, 0.027495454169735006, 0.0, 0.0, 0.0, 0.004153686396677054
'2016-09-22', 1.1, 1.11, 1.08, 1.1, 29500.0, 1.1, 0.020000000000000018, 0.0, 0.027164110309172415, 0.0, 0.0, 0.0, 0.0009090909090909098
'2016-09-21', 1.08, 1.12, 1.08, 1.11, 30200.0, 1.11, 0.0, -0.010000000000000009, 0.027194770739161482, 0.0, 0.0, -0.1, 0.002525252525252527
'2016-09-20', 1.08, 1.12, 1.08, 1.11, 24700.0, 1.11, 0.0, 0.020000000000000018, 0.027286545321010377, 0.0, 0.0, -0.5, 0.002314814814814817
'2016-09-19', 1.08, 1.09, 1.08, 1.09, 20800.0, 1.09, -0.020000000000000018, 0.010000000000000009, 0.028087165910587814, 0.0, 0.1, -0.8, 0.0021367521367521387
'2016-09-16', 1.1, 1.1, 1.08, 1.08, 18900.0, 1.08, 0.010000000000000009, 0.030000000000000027, 0.02793842435706697, -1.0, 0.5, -1.0, 0.0
'2016-09-15', 1.09, 1.1, 1.07, 1.1, 29900.0, 1.1, 0.030000000000000027, -0.010000000000000009, 0.027970222261064187, 0.0, 0.8, -0.8, 0.009174311926605512
'2016-09-14', 1.06, 1.1, 1.06, 1.07, 22500.0, 1.07, -0.010000000000000009, -0.030000000000000027, 0.02780087928265734, 1.0, 1.0, -0.5, 0.018867924528301903
'2016-09-13', 1.07, 1.1, 1.07, 1.07, 24200.0, 1.07, 0.0, -0.040000000000000036, 0.02683281572999743, 0.0, 0.8, -0.1, 0.009345794392523372
'2016-09-12', 1.07, 1.08, 1.07, 1.07, 74600.0, 1.07, -0.030000000000000027, -0.050000000000000044, 0.02599999999999995, 0.0, 0.5, 0.0, 0.007009345794392529
'2016-09-09', 1.1, 1.12, 1.09, 1.09, 12500.0, 1.09, 0.010000000000000009, 0.0, 0.024979991993593534, 0.0, 0.1, -0.1, 0.0
'2016-09-08', 1.09, 1.12, 1.09, 1.1, 24900.0, 1.1, -0.020000000000000018, -0.020000000000000018, 0.02499999999999994, 0.0, 0.0, -0.5, 0.0015290519877675852
'2016-09-07', 1.11, 1.12, 1.1, 1.11, 41000.0, 1.11, -0.010000000000000009, 0.030000000000000027, 0.024729649321321816, 0.0, 0.0, -0.8, -0.001287001287001288
'2016-09-06', 1.12, 1.12, 1.1, 1.12, 104800.0, 1.12, 0.020000000000000018, 0.050000000000000044, 0.025097587312108025, -1.0, 0.0, -1.0, 0.0
'2016-09-02', 1.1, 1.15, 1.1, 1.12, 73500.0, 1.12, -0.010000000000000009, -0.020000000000000018, 0.025256462319352756, 0.0, 0.1, -0.8, 0.018181818181818195
