Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-05', 25.27, 25.27, 25.27, 25.27, 100.0, 25.27, 0.06999899999999926, 0.06999899999999926, 0.17375611132491325, 0.0, 0.0, -0.8, 0.0
'2016-10-04', 25.200001, 25.290001, 25.1, 25.1, 7800.0, 25.1, 0.05000100000000174, 0.08000000000000185, 0.17263438437113296, 0.0, 0.0, -0.5, 0.0013888689925051839
'2016-10-03', 25.15, 25.200001, 25.09, 25.09, 1000.0, 25.09, -0.040001000000000175, -0.059999000000001246, 0.17027585168533332, 0.0, 0.1, -0.1, 0.001590457256461246
'2016-09-30', 25.190001, 25.200001, 25.139999, 25.139999, 1000.0, 25.139999, -0.010000000000001563, -0.01999800000000107, 0.1642558289188919, 0.0, 0.5, 0.0, 0.0007939559033761137
'2016-09-29', 25.200001, 25.200001, 25.15, 25.190001, 5000.0, 25.190001, 0.08000000000000185, -0.04999899999999968, 0.1598902152534532, 0.0, 0.8, 0.0, 0.0005555475970020735
'2016-09-28', 25.120001, 25.200001, 25.110001, 25.200001, 4200.0, 25.200001, -0.08999800000000135, -0.5299990000000001, 0.15799052524468055, 1.0, 1.0, 0.0, 0.0009952162554982987
'2016-09-27', 25.209999, 25.370001, 25.01, 25.01, 9300.0, 25.01, 0.0, -0.4600010000000019, 0.15923749739982723, 0.0, 0.8, 0.0, 0.00034000681350964724
'2016-09-26', 25.209999, 25.4, 25.209999, 25.33, 2700.0, 25.33, -0.040001000000000175, -0.010000000000001563, 0.16957753860814107, 0.0, 0.5, -0.1, 0.0002975059618209413
'2016-09-23', 25.25, 25.4, 25.25, 25.25, 3400.0, 25.25, -0.3999999999999986, -0.010000000000001563, 0.18502386933210058, 0.0, 0.1, -0.5, 8.800880088008613e-05
'2016-09-22', 25.65, 25.67, 25.23, 25.25, 6500.0, 25.25, -0.020000000000003126, 0.09000099999999733, 0.19584815263180005, 0.0, 0.0, -0.8, -0.0014814814814814775
