Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 1.39, 1.43, 1.29, 1.31, 187000.0, 1.31, 0.07999999999999985, 0.08999999999999986, 0.04006106450019633, -1.0, 0.0, -1.0, 0.0
'2016-10-05', 1.31, 1.32, 1.29, 1.3, 13900.0, 1.3, 0.0, 0.010000000000000009, 0.035466729323252955, 0.0, 0.0, -0.8, 0.061068702290076216
'2016-10-04', 1.31, 1.33, 1.3, 1.31, 26600.0, 1.31, -0.030000000000000027, -0.010000000000000009, 0.03527825896434741, 0.0, 0.0, -0.5, 0.030534351145038108
'2016-10-03', 1.34, 1.34, 1.32, 1.32, 12000.0, 1.32, 0.040000000000000036, 0.050000000000000044, 0.03556527644893107, 0.0, 0.0, -0.1, 0.012437810945273586
'2016-09-30', 1.3, 1.31, 1.28, 1.3, 10200.0, 1.3, 0.0, 0.0, 0.03508877629986866, 0.0, 0.0, 0.0, 0.01730769230769228
'2016-09-29', 1.3, 1.35, 1.28, 1.3, 12500.0, 1.3, -0.020000000000000018, 0.030000000000000027, 0.0375484871717742, 0.0, 0.0, 0.0, 0.013846153846153824
'2016-09-28', 1.32, 1.35, 1.29, 1.32, 24700.0, 1.32, 0.030000000000000027, 0.050000000000000044, 0.06042810236599821, 0.0, 0.0, 0.0, 0.008838383838383819
'2016-09-27', 1.29, 1.37, 1.26, 1.31, 260100.0, 1.31, -0.010000000000000009, 0.030000000000000027, 0.06108373124017741, 0.0, 0.0, 0.0, 0.011074197120708732
'2016-09-26', 1.3, 1.3, 1.26, 1.28, 12600.0, 1.28, 0.030000000000000027, -0.050000000000000044, 0.06336928803976473, 0.0, 0.1, 0.0, 0.00865384615384614
'2016-09-23', 1.27, 1.3, 1.25, 1.29, 25500.0, 1.29, 0.0, -0.06000000000000005, 0.06591324264179056, 0.0, 0.5, -0.1, 0.010498687664041984
'2016-09-22', 1.27, 1.3, 1.26, 1.29, 34300.0, 1.29, 0.010000000000000009, 0.010000000000000009, 0.070714606380546, 0.0, 0.8, -0.5, 0.009448818897637786
