Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-14', 3.36, 3.44, 3.255, 3.29, 178200.0, 3.29, 0.08000000000000007, 0.08000000000000007, 0.269690357426603, -1.0, 0.0, -1.0, 0.0
'2016-09-13', 3.28, 3.38, 3.22, 3.36, 153500.0, 3.36, 0.07999999999999963, -0.20000000000000018, 0.27132616698152967, 0.0, 0.0, -0.8, 0.024390243902439046
'2016-09-12', 3.2, 3.34, 3.17, 3.33, 187200.0, 3.33, -0.11999999999999966, -0.2799999999999998, 0.2727279882145497, 0.0, 0.0, -0.5, 0.024999999999999953
'2016-09-09', 3.32, 3.34, 3.21, 3.22, 130500.0, 3.22, 0.040000000000000036, -0.06000000000000005, 0.26284765338288435, 0.0, 0.0, -0.1, 0.004016064257028116
'2016-09-08', 3.28, 3.38, 3.25, 3.34, 143700.0, 3.34, -0.20000000000000018, -0.050000000000000266, 0.26522862255462215, 0.0, 0.0, 0.0, 0.0060975609756097615
'2016-09-07', 3.48, 3.49, 3.24, 3.32, 324600.0, 3.32, 0.0, 0.08999999999999986, 0.26202226368510495, 0.0, 0.1, 0.0, -0.006896551724137938
'2016-09-06', 3.48, 3.49, 3.4, 3.47, 146200.0, 3.47, 0.10000000000000009, 0.040000000000000036, 0.2719403529371019, 0.0, 0.5, 0.0, -0.005747126436781614
'2016-09-02', 3.38, 3.47, 3.32, 3.44, 165800.0, 3.44, 0.04999999999999982, -0.06000000000000005, 0.2761289956202032, 0.0, 0.8, -0.1, -0.0008453085376162306
'2016-09-01', 3.33, 3.36, 3.3, 3.36, 104100.0, 3.36, -0.06000000000000005, 0.0, 0.2851746053833608, 1.0, 1.0, -0.5, 0.0011261261261261187
'2016-08-31', 3.39, 3.47, 3.31, 3.35, 152300.0, 3.35, -0.04999999999999982, -0.06000000000000005, 0.27237412995118804, 0.0, 0.8, -0.8, -0.0009832841691248852
'2016-08-30', 3.44, 3.53, 3.4, 3.42, 104300.0, 3.42, 0.0, -0.22999999999999998, 0.26014547212409195, -1.0, 0.5, -1.0, 0.0
'2016-08-29', 3.44, 3.51, 3.37, 3.44, 138600.0, 3.44, 0.10999999999999988, -0.1499999999999999, 0.2512758554966147, 0.0, 0.1, -0.8, 0.0
'2016-08-26', 3.33, 3.479, 3.33, 3.41, 212300.0, 3.41, -0.1200000000000001, -0.2599999999999998, 0.24074790872519655, 0.0, 0.0, -0.5, 0.016516516516516498
'2016-08-25', 3.45, 3.53, 3.3, 3.33, 203600.0, 3.33, -0.21999999999999975, -0.2799999999999998, 0.21461723033241195, 0.0, 0.0, -0.1, -0.0009661835748792493
'2016-08-24', 3.67, 3.69, 3.41, 3.45, 235900.0, 3.45, 0.08000000000000007, 0.029999999999999805, 0.20075441049534468, 0.0, 0.0, 0.0, -0.015667574931880108
'2016-08-23', 3.59, 3.76, 3.54, 3.68, 327000.0, 3.68, 0.0, -0.18999999999999995, 0.19885254168185362, 0.0, 0.0, 0.0, -0.00835654596100278
'2016-08-22', 3.59, 3.732, 3.5, 3.55, 550500.0, 3.55, -0.14000000000000012, -0.30000000000000027, 0.18592262428822967, 0.0, 0.0, 0.0, -0.006963788300835651
'2016-08-19', 3.73, 3.73, 3.6, 3.61, 201300.0, 3.61, 0.08999999999999986, -0.08999999999999986, 0.16811900546934008, 0.0, 0.0, 0.0, -0.01110685561087706
'2016-08-18', 3.64, 3.91, 3.64, 3.76, 113400.0, 3.76, -0.13999999999999968, -0.2799999999999998, 0.15910024792214775, 0.0, 0.0, 0.0, -0.006868131868131874
'2016-08-17', 3.78, 3.79, 3.57, 3.65, 243000.0, 3.65, -0.11000000000000032, -0.11000000000000032, 0.14108468693975576, 0.0, 0.0, 0.0, -0.009994121105232213
'2016-08-16', 3.89, 3.91, 3.77, 3.79, 161500.0, 3.79, 0.07000000000000028, -0.11999999999999966, 0.19351830232133946, 0.0, 0.0, 0.0, -0.0115681233933162
'2016-08-15', 3.82, 3.92, 3.82, 3.91, 162200.0, 3.91, -0.10000000000000009, -0.2900000000000005, 0.21894418365317575, 0.0, 0.0, 0.0, -0.009043312708234172
'2016-08-12', 3.92, 3.92, 3.78, 3.82, 143000.0, 3.82, 0.029999999999999805, -0.040000000000000036, 0.2326618910684678, 0.0, 0.0, 0.0, -0.01020408163265306
'2016-08-11', 3.89, 4.02, 3.78, 3.94, 310800.0, 3.94, -0.11999999999999966, -0.06000000000000005, 0.2511770070864148, 0.0, 0.0, 0.0, -0.008898556456397077
'2016-08-10', 4.01, 4.01, 3.88, 3.88, 220300.0, 3.88, -0.10000000000000053, -0.020000000000000462, 0.2819631575618031, 0.0, 0.0, 0.0, -0.010153188457427857
'2016-08-09', 4.11, 4.25, 3.96, 4.02, 204900.0, 4.02, 0.15000000000000036, 0.17000000000000037, 0.31240714175931095, 0.0, 0.0, 0.0, -0.010867802108678026
'2016-08-08', 3.96, 4.23, 3.93, 4.15, 329000.0, 4.15, 0.009999999999999787, 0.009999999999999787, 0.32153520629767574, 0.0, 0.1, 0.0, -0.008207070707070708
'2016-08-05', 3.95, 3.99, 3.91, 3.94, 141200.0, 3.94, -0.08000000000000007, -0.10999999999999943, 0.32643001632134805, 0.0, 0.5, 0.0, -0.007594936708860763
'2016-08-04', 4.03, 4.06, 3.92, 3.93, 119800.0, 3.93, 0.0900000000000003, 0.08000000000000007, 0.32757085747463355, 0.0, 0.8, 0.0, -0.008133443617314589
'2016-08-03', 3.94, 4.05, 3.94, 4.0, 132500.0, 4.0, -0.010000000000000231, -0.19999999999999973, 0.3275601725892002, 1.0, 1.0, 0.0, -0.0066791343841838095
'2016-08-02', 3.95, 4.01, 3.875, 3.98, 180700.0, 3.98, -0.10999999999999943, -0.17999999999999972, 0.32762122438368774, 0.0, 0.8, -0.1, -0.006455696202531649
'2016-08-01', 4.06, 4.09, 3.95, 3.96, 177000.0, 3.96, 0.10999999999999943, -0.1900000000000004, 0.32825396671886026, 0.0, 0.5, -0.5, -0.007271874266948156
'2016-07-29', 3.95, 4.153, 3.71, 4.04, 960700.0, 4.04, -0.1899999999999995, -0.2400000000000002, 0.3282235010883082, 0.0, 0.1, -0.8, -0.005868814729574226
