Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-19', 9.89, 9.89, 9.2, 9.32, 553400.0, 9.32, 1.1400000000000006, 1.3800000000000008, 0.48766575529648265, -1.0, 0.5, -1.0, 0.0
'2016-09-16', 8.75, 9.83, 8.73, 9.67, 1626200.0, 9.67, 0.5800000000000001, 0.40000000000000036, 0.4201323865428874, 0.0, 0.8, -0.8, 0.13028571428571434
'2016-09-15', 8.17, 8.685, 8.13, 8.61, 176700.0, 8.61, -0.05000000000000071, -0.4800000000000004, 0.46153319370213103, 1.0, 1.0, -0.5, 0.10526315789473688
'2016-09-14', 8.22, 8.35, 8.08, 8.18, 186400.0, 8.18, -0.28999999999999915, -0.22999999999999865, 0.5183440513361328, 0.0, 0.8, -0.1, 0.06772100567721004
'2016-09-13', 8.51, 8.64, 8.14, 8.22, 273100.0, 8.22, 0.16000000000000014, -0.120000000000001, 0.559040447751522, 0.0, 0.5, -0.5, 0.040540540540540564
'2016-09-12', 8.35, 8.64, 8.25, 8.57, 278800.0, 8.57, -0.3000000000000007, 0.1899999999999995, 0.5825724561517363, 0.0, 0.1, -0.8, 0.0368862275449102
'2016-09-09', 8.65, 8.75, 8.33, 8.38, 327200.0, 8.38, 0.20000000000000107, 0.620000000000001, 0.605796903994143, -1.0, 0.0, -1.0, 0.0
'2016-09-08', 8.45, 8.86, 8.44, 8.83, 209200.0, 8.83, -0.1800000000000015, 0.41000000000000014, 0.6147049879594456, 0.0, 0.0, -0.8, 0.023668639053254566
'2016-09-07', 8.63, 8.87, 8.33, 8.52, 259700.0, 8.52, 0.47000000000000064, 0.7500000000000009, 0.6315378056775383, 0.0, 0.0, -0.5, 0.0011587485515642858
'2016-09-06', 8.16, 9.17, 8.16, 8.77, 469500.0, 8.77, 0.13000000000000078, 0.16999999999999993, 0.6417795571689706, 0.0, 0.0, -0.1, 0.020016339869281054
'2016-09-02', 8.03, 8.21, 7.82, 8.11, 151900.0, 8.11, -0.009999999999999787, 0.33999999999999897, 0.6576936977043341, 0.0, 0.0, 0.0, 0.019302615193026184
