Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-12', 5.25, 5.25, 5.13, 5.16, 559300.0, 5.087352, 0.019999999999999574, -0.009999999999999787, 0.08490779312485586, -1.0, 0.5, -1.0, 0.0
'2016-09-09', 5.23, 5.25, 5.12, 5.15, 1008000.0, 5.077493, 0.29000000000000004, -0.03999999999999915, 0.08490779312485586, 0.0, 0.8, -0.8, 0.003824091778202595
'2016-09-08', 4.94, 5.31, 4.94, 5.25, 849500.0, 5.176085, -0.29000000000000004, -0.33999999999999986, 0.08490779312485584, 1.0, 1.0, -0.5, 0.03137651821862344
'2016-09-07', 5.23, 5.3, 5.23, 5.26, 373200.0, 5.185945, -0.02999999999999936, -0.3199999999999994, 0.061290746084180996, 0.0, 0.8, -0.1, 0.001274697259400865
'2016-09-06', 5.26, 5.28, 5.23, 5.23, 578800.0, 5.156367, -0.009999999999999787, 0.0, 0.06270300364947964, 0.0, 0.5, -0.1, -0.0004752851711026515
'2016-09-02', 5.27, 5.29, 5.22, 5.22, 472600.0, 5.146508, -0.010000000000000675, -0.020000000000000462, 0.06373556481449123, 0.0, 0.1, -0.5, -0.0007590132827324317
'2016-09-01', 5.28, 5.3, 5.23, 5.24, 328700.0, 5.166226, -0.2699999999999996, 0.010000000000000675, 0.06508199955952994, 0.0, 0.0, -0.8, -0.0009469696969697048
'2016-08-31', 5.55, 5.55, 5.28, 5.29, 337000.0, 5.215522, 0.29000000000000004, 0.2999999999999998, 0.06529335511537304, -1.0, 0.0, -1.0, 0.0
'2016-08-30', 5.26, 5.31, 5.26, 5.3, 409300.0, 5.225382, -0.03000000000000025, -0.040000000000000036, 0.043307684717097804, 0.0, 0.1, -0.8, 0.05513307984790875
'2016-08-29', 5.29, 5.32, 5.28, 5.28, 437900.0, 5.205663, 0.020000000000000462, -0.03000000000000025, 0.04600603825103339, 0.0, 0.5, -0.5, 0.02457466918714554
'2016-08-26', 5.27, 5.32, 5.23, 5.29, 929800.0, 5.215522, 0.019999999999999574, -0.040000000000000036, 0.04732863826479686, 0.0, 0.8, -0.1, 0.0177103099304238
'2016-08-25', 5.25, 5.27, 5.22, 5.23, 366700.0, 5.156367, -0.04999999999999982, -0.040000000000000036, 0.05043808085167389, 1.0, 1.0, 0.0, 0.014285714285714277
'2016-08-24', 5.3, 5.33, 5.25, 5.26, 468000.0, 5.185945, -0.020000000000000462, -0.009999999999999787, 0.05526200221570767, 0.0, 0.8, 0.0, 0.009433962264150943
'2016-08-23', 5.32, 5.34, 5.29, 5.29, 558900.0, 5.215522, 0.010000000000000675, -0.009999999999999787, 0.06130162223700838, 0.0, 0.5, 0.0, 0.007205513784461138
'2016-08-22', 5.31, 5.31, 5.29, 5.29, 196100.0, 5.215522, 0.019999999999999574, -0.010000000000000675, 0.061431985877789114, 0.0, 0.1, 0.0, 0.006456820016142057
'2016-08-19', 5.29, 5.31, 5.28, 5.31, 364200.0, 5.235241, -0.019999999999999574, -0.009999999999999787, 0.06147809004479199, 0.0, 0.0, 0.0, 0.006143667296786385
'2016-08-18', 5.31, 5.34, 5.3, 5.32, 478200.0, 5.2451, -0.020000000000000462, 0.019999999999999574, 0.061160081389379714, 0.0, 0.0, 0.0, 0.005021971123666044
'2016-08-17', 5.33, 5.34, 5.28, 5.29, 434200.0, 5.215522, 0.009999999999999787, 0.07000000000000028, 0.06117733785207284, 0.0, 0.0, 0.0, 0.0041275797373358306
'2016-08-16', 5.32, 5.32, 5.26, 5.31, 575400.0, 5.235241, 0.020000000000000462, 0.05000000000000071, 0.06298941710054688, 0.0, 0.0, 0.0, 0.003930280246069712
'2016-08-15', 5.3, 5.33, 5.29, 5.32, 520600.0, 5.210593, 0.009999999999999787, 0.05999999999999961, 0.06417077908899729, 0.0, 0.0, 0.0, 0.003930817610062893
'2016-08-12', 5.29, 5.32, 5.28, 5.29, 589800.0, 5.181209, 0.03000000000000025, 0.040000000000000036, 0.06756396146533218, 0.0, 0.0, 0.0, 0.003780718336483929
'2016-08-11', 5.26, 5.29, 5.25, 5.28, 600800.0, 5.171415, -0.009999999999999787, 0.04999999999999982, 0.07092170957393015, 0.0, 0.0, 0.0, 0.003938077131993482
'2016-08-10', 5.27, 5.27, 5.23, 5.24, 529600.0, 5.132237, 0.02999999999999936, 0.02999999999999936, 0.07322795458930517, 0.0, 0.0, 0.0, 0.00354206198608476
'2016-08-09', 5.24, 5.26, 5.24, 5.25, 490500.0, 5.142032, -0.009999999999999787, 0.009999999999999787, 0.07982202425117749, 0.0, 0.0, 0.0, 0.003697519083969461
'2016-08-08', 5.25, 5.27, 5.24, 5.25, 758700.0, 5.142032, 0.040000000000000036, 0.03000000000000025, 0.08322392818307865, 0.0, 0.0, 0.0, 0.003361344537815124
'2016-08-05', 5.21, 5.24, 5.2, 5.23, 479900.0, 5.122443, -0.03000000000000025, -0.05999999999999961, 0.09164908922381916, 0.0, 0.0, 0.0, 0.003625506504585198
'2016-08-04', 5.24, 5.26, 5.2, 5.23, 436200.0, 5.122443, 0.009999999999999787, -0.009999999999999787, 0.09127796375175486, 0.0, 0.0, -0.1, 0.003113700281237441
'2016-08-03', 5.23, 5.25, 5.19, 5.21, 698200.0, 5.102855, 0.010000000000000675, 0.0, 0.08984925647376775, 0.0, 0.0, -0.5, 0.0030592734225621354
'2016-08-02', 5.22, 5.25, 5.22, 5.22, 503800.0, 5.112649, -0.04999999999999982, 0.02999999999999936, 0.08922443611477746, 0.0, 0.0, -0.8, 0.003010399562123701
'2016-08-01', 5.27, 5.28, 5.23, 5.23, 650800.0, 5.122443, 0.019999999999999574, 0.07999999999999918, 0.0895767827062348, -1.0, 0.1, -1.0, 0.0
'2016-07-29', 5.25, 5.28, 5.23, 5.24, 973900.0, 5.132237, 0.019999999999999574, 0.040000000000000036, 0.08718371407550846, 0.0, 0.5, -0.8, 0.0038095238095237284
'2016-07-28', 5.23, 5.24, 5.17, 5.23, 640800.0, 5.122443, 0.040000000000000036, 0.03000000000000025, 0.08378544026261373, 0.0, 0.8, -0.5, 0.003824091778202595
'2016-07-27', 5.19, 5.23, 5.19, 5.22, 559400.0, 5.112649, 0.0, -0.04999999999999982, 0.08084896756023273, 1.0, 1.0, -0.1, 0.005138086062941502
'2016-07-26', 5.19, 5.2, 5.16, 5.19, 431700.0, 5.083266, -0.019999999999999574, 0.03000000000000025, 0.08087644898238303, 0.0, 0.8, -0.1, 0.003853564547206126
'2016-07-25', 5.21, 5.22, 5.16, 5.19, 410500.0, 5.083266, 0.009999999999999787, 0.040000000000000036, 0.07896834808959854, 0.0, 0.5, -0.5, 0.0023032629558541115
'2016-07-22', 5.2, 5.22, 5.18, 5.22, 386400.0, 5.112649, -0.040000000000000036, 0.020000000000000462, 0.07601242588477815, 0.0, 0.1, -0.8, 0.002243589743589724
'2016-07-21', 5.24, 5.24, 5.16, 5.2, 512700.0, 5.09306, 0.08000000000000007, 0.08999999999999986, 0.07300608802619747, -1.0, 0.0, -1.0, 0.0
'2016-07-20', 5.16, 5.23, 5.16, 5.23, 644200.0, 5.122443, -0.009999999999999787, 0.040000000000000036, 0.0658449356864714, 0.0, 0.0, -0.8, 0.015503875968992262
'2016-07-19', 5.17, 5.19, 5.15, 5.17, 430800.0, 5.063677, -0.009999999999999787, 0.08999999999999986, 0.06345251943163661, 0.0, 0.1, -0.5, 0.006769825918762117
'2016-07-18', 5.18, 5.22, 5.16, 5.22, 650900.0, 5.078369, 0.02999999999999936, 0.040000000000000036, 0.06085410604242101, 0.0, 0.5, -0.1, 0.003861003861003893
'2016-07-15', 5.15, 5.19, 5.13, 5.18, 568200.0, 5.039454, 0.03000000000000025, 0.010000000000000675, 0.06009621914526369, 0.0, 0.8, 0.0, 0.004368932038834945
'2016-07-14', 5.12, 5.18, 5.12, 5.18, 655600.0, 5.039454, 0.040000000000000036, -0.040000000000000036, 0.06555828619548322, 1.0, 1.0, 0.0, 0.004687500000000004
'2016-07-13', 5.08, 5.17, 5.08, 5.12, 771100.0, 4.981082, -0.05999999999999961, -0.040000000000000036, 0.07161626134397751, 0.0, 0.8, -0.1, 0.005249343832021002
'2016-07-12', 5.14, 5.17, 5.13, 5.17, 699000.0, 5.029726, 0.0, 0.08000000000000007, 0.07438339121664785, 0.0, 0.5, -0.5, 0.0027793218454697202
'2016-07-11', 5.14, 5.15, 5.13, 5.15, 447800.0, 5.010268, -0.020000000000000462, 0.08000000000000007, 0.07572244640058114, 0.0, 0.1, -0.8, 0.0024319066147860053
'2016-07-08', 5.16, 5.17, 5.1, 5.14, 804600.0, 5.000539, 0.040000000000000036, 0.1299999999999999, 0.08093138383154515, -1.0, 0.0, -1.0, 0.0
'2016-07-07', 5.12, 5.16, 5.12, 5.16, 393500.0, 5.019997, 0.0600000000000005, 0.10000000000000053, 0.08228946199578387, 0.0, 0.0, -0.8, 0.007812500000000007
'2016-07-06', 5.06, 5.11, 5.06, 5.11, 391900.0, 4.971354, 0.0, 0.019999999999999574, 0.08274190124853442, 0.0, 0.0, -0.5, 0.00988142292490124
'2016-07-05', 5.06, 5.07, 5.05, 5.06, 469300.0, 4.92271, 0.02999999999999936, 0.09999999999999964, 0.08284456664273299, 0.0, 0.0, -0.1, 0.006587615283267493
'2016-07-01', 5.03, 5.06, 5.01, 5.05, 536700.0, 4.912982, 0.010000000000000675, 0.03000000000000025, 0.08411632157646673, 0.0, 0.0, 0.0, 0.0064612326043737515
'2016-06-30', 5.02, 5.03, 5.01, 5.01, 721700.0, 4.874067, -0.020000000000000462, 0.10999999999999943, 0.08465944851121007, 0.0, 0.0, 0.0, 0.005577689243027911
'2016-06-29', 5.04, 5.04, 5.0, 5.02, 572400.0, 4.883795, 0.08000000000000007, -0.040000000000000036, 0.08443537963042116, 0.0, 0.1, 0.0, 0.0039682539682539715
'2016-06-28', 4.96, 5.03, 4.96, 5.01, 767600.0, 4.874067, -0.040000000000000036, -0.11000000000000032, 0.0834459239401316, 0.0, 0.5, 0.0, 0.0057603686635944755
'2016-06-27', 5.0, 5.01, 4.95, 4.95, 874700.0, 4.815694, 0.08999999999999986, -0.040000000000000036, 0.08380135241549908, 0.0, 0.8, 0.0, 0.0040000000000000036
