Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-28', 1.16, 1.16, 1.1, 1.12, 12800.0, 1.12, 0.09999999999999987, 0.0, 0.18544241394268166, -1.0, 0.8, -1.0, 0.0
'2016-09-27', 1.06, 1.15, 1.03, 1.15, 23600.0, 1.15, -0.08999999999999986, -0.15999999999999992, 0.19134756044666182, 1.0, 1.0, -0.8, 0.0943396226415093
'2016-09-26', 1.15, 1.17, 1.11, 1.12, 5600.0, 1.12, -0.050000000000000044, 0.029999999999999805, 0.1881193474602995, 0.0, 0.8, -0.5, 0.004347826086956526
'2016-09-23', 1.2, 1.22, 1.11, 1.11, 13300.0, 1.11, 0.040000000000000036, 0.0, 0.18697118019155312, 0.0, 0.5, -0.1, -0.011111111111111122
'2016-09-22', 1.16, 1.23, 1.15, 1.23, 13800.0, 1.23, -0.06000000000000005, -0.040000000000000036, 0.1917524445737264, 0.0, 0.1, 0.0, 0.0
'2016-09-21', 1.22, 1.22, 1.1, 1.14, 12800.0, 1.14, 0.09999999999999987, -0.020000000000000018, 0.1964261240828781, 0.0, 0.0, 0.0, -0.009836065573770501
'2016-09-20', 1.12, 1.22, 1.11, 1.22, 8400.0, 1.22, -0.07999999999999985, -0.22999999999999998, 0.19892181602048806, 0.0, 0.0, 0.0, 0.005952380952380924
'2016-09-19', 1.2, 1.24, 1.13, 1.2, 29200.0, 1.2, 0.0, -0.16000000000000014, 0.20884763185952895, 0.0, 0.0, 0.0, -0.004761904761904766
'2016-09-16', 1.2, 1.25, 1.15, 1.15, 32300.0, 1.15, -0.040000000000000036, -0.14000000000000012, 0.21775751039478142, 0.0, 0.0, 0.0, -0.004166666666666671
'2016-09-15', 1.24, 1.25, 1.06, 1.25, 134400.0, 1.25, -0.1100000000000001, -0.17999999999999994, 0.22033812400238162, 0.0, 0.0, 0.0, -0.007168458781362013
'2016-09-14', 1.35, 1.4, 1.13, 1.25, 98300.0, 1.25, -0.010000000000000009, -0.07999999999999985, 0.21912452066246615, 0.0, 0.0, 0.0, -0.014074074074074086
'2016-09-13', 1.36, 1.44, 1.24, 1.37, 189600.0, 1.37, 0.020000000000000018, -0.019999999999999796, 0.2237409216035368, 0.0, 0.0, 0.0, -0.013368983957219263
'2016-09-12', 1.34, 1.38, 1.31, 1.38, 11800.0, 1.38, -0.07999999999999985, -0.43999999999999995, 0.22973511316780074, 0.0, 0.0, 0.0, -0.011194029850746277
'2016-09-09', 1.42, 1.44, 1.18, 1.28, 224400.0, 1.28, -0.010000000000000009, 0.42999999999999994, 0.23302861054671664, 0.0, 0.0, -0.1, -0.014084507042253521
'2016-09-08', 1.43, 1.51, 1.32, 1.46, 128500.0, 1.46, 0.050000000000000044, 0.3999999999999999, 0.23736540045535987, 0.0, 0.1, -0.5, -0.013486513486513488
'2016-09-07', 1.38, 1.59, 1.35, 1.5, 309300.0, 1.5, -0.40000000000000013, 0.22999999999999998, 0.24388180197245823, 0.0, 0.5, -0.8, -0.010628019323671497
'2016-09-06', 1.78, 1.78, 1.27, 1.4, 521700.0, 1.4, 0.79, 0.52, 0.24628889991678926, -1.0, 0.8, -1.0, -0.02176966292134832
'2016-09-02', 0.99, 1.35, 0.99, 1.34, 294000.0, 1.34, -0.040000000000000036, -0.3500000000000001, 0.2480118724756718, 1.0, 1.0, -0.8, 0.010101010101010098
'2016-09-01', 1.03, 1.12, 0.96, 1.08, 76200.0, 1.08, -0.11999999999999988, -0.16999999999999993, 0.22798367387941526, 0.0, 0.8, -0.5, 0.0070118662351672
'2016-08-31', 1.15, 1.15, 0.93, 1.07, 137700.0, 1.07, -0.1100000000000001, -0.15000000000000013, 0.20714058564709675, 0.0, 0.5, -0.1, 0.00045766590389016064
'2016-08-30', 1.26, 1.35, 1.08, 1.1, 160200.0, 1.1, -0.08000000000000007, -0.09000000000000008, 0.19518538196630744, 0.0, 0.1, 0.0, -0.0039682539682539715
'2016-08-29', 1.34, 1.39, 1.15, 1.24, 49300.0, 1.24, 0.14000000000000012, 0.0, 0.18803073034893938, 0.0, 0.0, 0.0, -0.006396588486140731
'2016-08-26', 1.2, 1.3, 1.17, 1.3, 47500.0, 1.3, -0.10000000000000009, -0.40000000000000013, 0.18360706837035318, 0.0, 0.0, 0.0, -0.0015151515151515167
'2016-08-25', 1.3, 1.31, 1.2, 1.23, 18800.0, 1.23, -0.050000000000000044, -0.19999999999999996, 0.16678129391511506, 0.0, 0.0, 0.0, -0.004682274247491643
'2016-08-24', 1.35, 1.4, 1.27, 1.35, 20200.0, 1.35, 0.010000000000000009, -0.26, 0.15458331087151675, 0.0, 0.0, 0.0, -0.005864197530864201
'2016-08-23', 1.34, 1.36, 1.21, 1.35, 134500.0, 1.35, -0.26, -0.31999999999999984, 0.14502145435149316, 0.0, 0.0, 0.0, -0.005373134328358214
'2016-08-22', 1.6, 1.6, 1.13, 1.29, 388500.0, 1.29, 0.10000000000000009, -0.010000000000000009, 0.12908610390829148, 0.0, 0.0, 0.0, -0.010576923076923081
'2016-08-19', 1.5, 1.63, 1.5, 1.55, 7800.0, 1.55, -0.1100000000000001, -0.010000000000000009, 0.12898277232078534, 0.0, 0.0, 0.0, -0.008395061728395064
'2016-08-18', 1.61, 1.66, 1.58, 1.66, 5000.0, 1.66, -0.04999999999999982, 0.1200000000000001, 0.12163743941183017, 0.0, 0.0, 0.0, -0.00998225377107365
'2016-08-17', 1.66, 1.69, 1.58, 1.69, 1800.0, 1.69, 0.04999999999999982, 0.030000000000000027, 0.11800235402548355, 0.0, 0.0, 0.0, -0.01038637307852098
'2016-08-16', 1.61, 1.65, 1.52, 1.65, 28000.0, 1.65, 0.10000000000000009, -0.06999999999999984, 0.11965180966268561, 0.0, 0.0, 0.0, -0.009316770186335407
