Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-12', 9.89, 9.89, 9.85, 9.89, 1300.0, 9.89, 0.009999999999999787, 0.08999999999999986, 0.11884677343350789, -1.0, 0.1, -1.0, 0.0
'2016-09-09', 9.88, 9.89, 9.82, 9.82, 5200.0, 9.82, -0.009999999999999787, 0.0600000000000005, 0.12779540941155393, 0.0, 0.5, -0.8, 0.0010121457489878326
'2016-09-08', 9.89, 9.95, 9.89, 9.93, 5500.0, 9.93, 0.08999999999999986, 0.08999999999999986, 0.12336080775063407, 0.0, 0.8, -0.5, 0.0
'2016-09-07', 9.8, 9.95, 9.8, 9.8, 8500.0, 9.8, 0.0, 0.0, 0.12076423311560425, 1.0, 1.0, -0.1, 0.0030612244897959134
'2016-09-06', 9.8, 9.95, 9.8, 9.84, 1000.0, 9.84, -0.019999999999999574, -0.02999999999999936, 0.12235830807736575, 0.0, 0.8, 0.0, 0.002295918367346935
'2016-09-02', 9.82, 9.86, 9.8, 9.86, 3200.0, 9.86, 0.019999999999999574, 0.0600000000000005, 0.12209695600901217, 0.0, 0.5, -0.1, 0.0014256619144602909
'2016-09-01', 9.8, 9.8, 9.8, 9.8, 300.0, 9.8, 0.0, 0.02000000000000135, 0.11937615618986336, 0.0, 0.1, -0.5, 0.0015306122448979567
'2016-08-31', 9.8, 9.93, 9.8, 9.8, 3400.0, 9.8, -0.02999999999999936, 0.05000000000000071, 0.1173622123551225, 0.0, 0.0, -0.8, 0.001311953352769677
'2016-08-30', 9.83, 9.83, 9.7, 9.7, 4300.0, 9.7, 0.07000000000000028, 0.11999999999999922, 0.11611297180858904, -1.0, 0.0, -1.0, 0.0
'2016-08-29', 9.76, 9.77, 9.76, 9.77, 600.0, 9.77, -0.019999999999999574, 0.009999999999999787, 0.11274159244336864, 0.0, 0.0, -0.8, 0.007172131147541013
'2016-08-26', 9.78, 9.88, 9.78, 9.88, 6500.0, 9.88, 0.02999999999999936, 0.08000000000000007, 0.11580107464479276, 0.0, 0.0, -0.5, 0.0025562372188139425
'2016-08-25', 9.75, 9.75, 9.62, 9.67, 19600.0, 9.67, 0.03999999999999915, 0.34999999999999964, 0.11921222905203786, 0.0, 0.0, -0.1, 0.0027350427350427376
'2016-08-24', 9.71, 9.74, 9.7, 9.7, 1800.0, 9.7, -0.03999999999999915, 0.15000000000000036, 0.12151634549402074, 0.0, 0.1, 0.0, 0.0030895983522141917
'2016-08-23', 9.75, 9.75, 9.46, 9.75, 21900.0, 9.75, 0.05000000000000071, 0.1999999999999993, 0.12573738063475345, 0.0, 0.5, 0.0, 0.0016410256410256425
'2016-08-22', 9.7, 9.73, 9.7, 9.72, 2700.0, 9.72, 0.29999999999999893, 0.1999999999999993, 0.12753387349598094, 0.0, 0.8, 0.0, 0.002233676975945031
'2016-08-19', 9.4, 9.7, 9.4, 9.7, 3600.0, 9.7, -0.16000000000000014, -0.15000000000000036, 0.13583650303050182, 1.0, 1.0, 0.0, 0.006534954407294829
'2016-08-18', 9.56, 9.56, 9.56, 9.56, 0.0, 9.56, 0.009999999999999787, 0.009999999999999787, 0.14541893503483874, 0.0, 0.8, 0.0, 0.003530334728033467
'2016-08-17', 9.55, 9.56, 9.55, 9.56, 1700.0, 9.56, 0.05000000000000071, -0.14999999999999858, 0.15329129858613044, 0.0, 0.5, 0.0, 0.003257707969749847
'2016-08-16', 9.5, 9.55, 9.41, 9.55, 1500.0, 9.55, -0.05000000000000071, -0.16000000000000014, 0.15458331087151672, 0.0, 0.1, 0.0, 0.0034736842105263168
'2016-08-15', 9.55, 9.55, 9.55, 9.55, 0.0, 9.55, 0.0, -0.10999999999999943, 0.15446862320728938, 0.0, 0.0, 0.0, 0.002665397429795329
'2016-08-12', 9.55, 9.55, 9.55, 9.55, 800.0, 9.55, -0.14999999999999858, -0.10999999999999943, 0.15481889060734438, 0.0, 0.0, 0.0, 0.002443280977312385
'2016-08-11', 9.7, 9.7, 9.7, 9.7, 800.0, 9.7, 0.03999999999999915, 0.049999999999998934, 0.15826454646150745, 0.0, 0.0, 0.0, 0.0010309278350515527
'2016-08-10', 9.66, 9.66, 9.66, 9.66, 0.0, 9.66, 0.0, -0.03999999999999915, 0.1570718165539431, 0.0, 0.0, 0.0, 0.0012570245489500142
'2016-08-09', 9.66, 9.66, 9.66, 9.66, 0.0, 9.66, 0.0, -0.03999999999999915, 0.15855458225972385, 0.0, 0.0, -0.1, 0.0011732229123533465
'2016-08-08', 9.66, 9.66, 9.66, 9.66, 0.0, 9.66, 0.009999999999999787, 0.019999999999999574, 0.15873982907050557, 0.0, 0.0, -0.5, 0.0010998964803312626
'2016-08-05', 9.65, 9.75, 9.64, 9.66, 2200.0, 9.66, -0.049999999999998934, 0.019999999999999574, 0.16099137312981157, 0.0, 0.0, -0.8, 0.0010972264553489772
'2016-08-04', 9.7, 9.7, 9.7, 9.7, 0.0, 9.7, 0.0, 0.33000000000000007, 0.161795824695475, -1.0, 0.0, -1.0, 0.0
'2016-08-03', 9.7, 9.7, 9.7, 9.7, 200.0, 9.7, 0.05999999999999872, 0.09999999999999964, 0.1589832276268999, 0.0, 0.1, -0.8, 0.0
'2016-08-02', 9.64, 9.64, 9.64, 9.64, 0.0, 9.64, 0.009999999999999787, -0.1999999999999993, 0.15583502672876712, 0.0, 0.5, -0.5, 0.0031120331950206803
'2016-08-01', 9.63, 9.64, 9.63, 9.64, 400.0, 9.64, 0.26000000000000156, -0.20999999999999908, 0.15429589178660016, 0.0, 0.8, -0.1, 0.002422983731394895
'2016-07-29', 9.37, 9.94, 9.37, 9.94, 800.0, 9.94, -0.23000000000000043, -0.1800000000000015, 0.1529215485142627, 1.0, 1.0, -0.5, 0.008804695837780152
'2016-07-28', 9.6, 9.61, 9.6, 9.6, 1500.0, 9.6, -0.2400000000000002, -0.13000000000000078, 0.1539610340313418, 0.0, 0.8, -0.8, 0.002083333333333326
'2016-07-27', 9.84, 9.84, 9.84, 9.84, 0.0, 9.84, 0.0, 0.10999999999999943, 0.15558670323077806, -1.0, 0.5, -1.0, 0.0
'2016-07-26', 9.84, 9.84, 9.84, 9.84, 0.0, 9.84, 0.28999999999999915, 0.28999999999999915, 0.14666704545405626, 0.0, 0.1, -0.8, 0.0
'2016-07-25', 9.55, 9.84, 9.38, 9.84, 9000.0, 9.84, -0.17999999999999972, 0.0, 0.1342816277662568, 0.0, 0.0, -0.5, 0.015183246073298384
'2016-07-22', 9.73, 9.75, 9.73, 9.75, 500.0, 9.75, 0.0, 0.28000000000000114, 0.1379275171965333, 0.0, 0.0, -0.1, 0.0037684138403562667
'2016-07-21', 9.73, 9.73, 9.73, 9.73, 0.0, 9.73, 0.17999999999999972, 0.3200000000000003, 0.1360326758131621, 0.0, 0.0, 0.0, 0.0028263103802672
'2016-07-20', 9.55, 9.8, 9.55, 9.73, 20400.0, 9.73, 0.0, 0.120000000000001, 0.13409780841692448, 0.0, 0.0, 0.0, 0.006073298429319354
'2016-07-19', 9.55, 9.55, 9.55, 9.55, 0.0, 9.55, 0.10000000000000142, 0.15000000000000036, 0.13768079023596558, 0.0, 0.0, 0.0, 0.005061082024432795
'2016-07-18', 9.45, 9.62, 9.45, 9.55, 4100.0, 9.55, 0.03999999999999915, 0.049999999999998934, 0.13835903375718617, 0.0, 0.0, 0.0, 0.005895691609977334
'2016-07-15', 9.41, 9.41, 9.4, 9.4, 800.0, 9.4, -0.019999999999999574, 0.10999999999999943, 0.13775340286178034, 0.0, 0.0, 0.0, 0.005712008501594045
'2016-07-14', 9.43, 9.43, 9.43, 9.43, 300.0, 9.43, 0.02999999999999936, 0.1899999999999995, 0.1389568278279263, 0.0, 0.0, 0.0, 0.004830917874396137
'2016-07-13', 9.4, 9.47, 9.4, 9.47, 700.0, 9.47, 0.0, 0.09999999999999964, 0.1404868518956685, 0.0, 0.1, 0.0, 0.004680851063829782
'2016-07-12', 9.4, 9.45, 9.4, 9.43, 8200.0, 9.43, 0.09999999999999964, -0.049999999999998934, 0.13962051743525677, 0.0, 0.5, 0.0, 0.004255319148936165
'2016-07-11', 9.3, 9.49, 9.3, 9.4, 1800.0, 9.4, 0.0600000000000005, -0.20999999999999908, 0.13820636743652573, 0.0, 0.8, 0.0, 0.004838709677419347
'2016-07-08', 9.24, 9.41, 9.24, 9.4, 5700.0, 9.4, -0.0600000000000005, -0.2599999999999998, 0.13080137613954973, 1.0, 1.0, 0.0, 0.0049950049950049915
'2016-07-07', 9.3, 9.31, 9.3, 9.31, 1000.0, 9.31, -0.14999999999999858, -0.4399999999999995, 0.11578524181527715, 0.0, 0.8, 0.0, 0.004147465437788011
'2016-07-06', 9.45, 9.54, 8.8, 8.8, 11900.0, 8.8, -0.0600000000000005, -0.20000000000000107, 0.10425396342052848, 0.0, 0.5, -0.1, 0.0027513227513227554
'2016-07-05', 9.51, 9.6, 9.46, 9.5, 5200.0, 9.5, 0.009999999999999787, 0.10999999999999943, 0.10265584358536155, 0.0, 0.1, -0.5, 0.0021687697160883285
'2016-07-01', 9.5, 9.51, 9.4, 9.4, 2900.0, 9.4, -0.2400000000000002, 0.07000000000000028, 0.10294604843746494, 0.0, 0.0, -0.8, 0.002105263157894736
'2016-06-30', 9.74, 9.75, 9.51, 9.51, 2100.0, 9.51, 0.08999999999999986, 0.39000000000000057, 0.1015655234592701, -1.0, 0.0, -1.0, 0.0
'2016-06-29', 9.65, 9.75, 9.45, 9.64, 4600.0, 9.64, 0.25, -0.02999999999999936, 0.09802720710768681, 0.0, 0.0, -0.8, 0.009326424870466306
'2016-06-28', 9.4, 9.4, 9.4, 9.4, 0.0, 9.4, -0.02999999999999936, -0.09999999999999964, 0.09876402853940962, 0.0, 0.0, -0.5, 0.018085106382978715
'2016-06-27', 9.43, 9.43, 9.4, 9.4, 300.0, 9.4, 0.08000000000000007, -0.07000000000000028, 0.10385031963787533, 0.0, 0.1, -0.1, 0.010957935666313203
