Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-15', 7.52, 7.57, 7.5, 7.52, 5000.0, 7.483416, 0.22999999999999954, 0.02999999999999936, 0.04211096452627665, -1.0, 0.8, -1.0, 0.0
'2016-09-14', 7.29, 7.64, 7.29, 7.55, 105400.0, 7.51327, -0.11000000000000032, -0.17999999999999972, 0.04030577570963691, 1.0, 1.0, -0.8, 0.03155006858710556
'2016-09-13', 7.4, 7.4, 7.32, 7.32, 9400.0, 7.284389, -0.009999999999999787, -0.0699999999999994, 0.029881246441353298, 0.0, 0.8, -0.5, 0.008108108108108055
'2016-09-12', 7.41, 7.44, 7.41, 7.44, 3200.0, 7.367981, -0.08000000000000007, -0.040000000000000036, 0.02891366458960194, 0.0, 0.5, -0.1, 0.004948268106162818
'2016-09-09', 7.49, 7.5, 7.42, 7.44, 24100.0, 7.367981, 0.020000000000000462, 0.009999999999999787, 0.02859875677173555, 0.0, 0.1, 0.0, 0.0010013351134846248
'2016-09-08', 7.47, 7.5, 7.47, 7.49, 15400.0, 7.417496, 0.0, 0.009999999999999787, 0.02774687169554236, 0.0, 0.0, 0.0, 0.0013386880856760327
'2016-09-07', 7.47, 7.49, 7.47, 7.48, 5300.0, 7.407593, 0.019999999999999574, 0.019999999999999574, 0.027245794782559285, 0.0, 0.0, 0.0, 0.0011155734047300272
'2016-09-06', 7.45, 7.5, 7.45, 7.49, 8800.0, 7.417496, -0.03000000000000025, -0.019999999999999574, 0.027098585448936913, 0.0, 0.0, 0.0, 0.0013422818791946193
'2016-09-02', 7.48, 7.48, 7.45, 7.46, 1500.0, 7.387787, 0.020000000000000462, 0.03000000000000025, 0.027408433414228994, 0.0, 0.0, 0.0, 0.0006684491978609483
'2016-09-01', 7.46, 7.47, 7.45, 7.45, 29200.0, 7.377884, 0.009999999999999787, 0.019999999999999574, 0.027317068331397215, 0.0, 0.0, 0.0, 0.0008936550491510218
'2016-08-31', 7.45, 7.48, 7.45, 7.48, 5000.0, 7.407593, -0.019999999999999574, -0.03000000000000025, 0.02704112094980948, 0.0, 0.0, 0.0, 0.0009395973154362335
