Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-08', 29.802, 29.959999, 29.43, 29.74, 17300.0, 29.329724, 0.4740010000000012, 0.29299899999999823, 0.2852529363688165, -1.0, 0.5, -1.0, 0.0
'2016-09-07', 29.327999, 30.0, 29.263, 29.84, 30600.0, 29.428344, 0.23099899999999707, 0.0579989999999988, 0.2921484402611659, 0.0, 0.8, -0.8, 0.01616206410809006
'2016-09-06', 29.097, 30.0, 29.097, 29.82, 8500.0, 29.40862, -1.1930009999999989, -0.2539999999999978, 0.31344875416760243, 1.0, 1.0, -0.5, 0.012114650994947903
'2016-09-02', 30.290001, 30.290001, 28.99, 29.98, 16000.0, 29.566412, 0.7809999999999988, 1.0400010000000002, 0.3529655355229456, 0.0, 0.8, -0.1, -0.005370320060405419
'2016-09-01', 29.509001, 29.995001, 29.5, 29.74, 8100.0, 29.329724, 0.2390010000000018, -0.040997999999998314, 0.31513140451822935, 0.0, 0.5, 0.0, 0.0024822849814536098
'2016-08-31', 29.27, 30.605, 28.85, 29.5, 17800.0, 29.093035, -0.08099999999999952, -0.1460000000000008, 0.3202604074330427, 0.0, 0.1, 0.0, 0.0036351212845917324
'2016-08-30', 29.351, 29.5, 29.030001, 29.030001, 6800.0, 28.629519, 0.10099999999999909, -0.10899900000000073, 0.34478104590898406, 0.0, 0.0, 0.0, 0.0025609576050787623
'2016-08-29', 29.25, 29.5, 28.813999, 29.318001, 21500.0, 28.913546, -0.2999989999999997, -0.059999000000001246, 0.3442386894233591, 0.0, 0.0, 0.0, 0.002695970695970694
'2016-08-26', 29.549999, 29.549999, 28.750999, 29.32, 10600.0, 28.915518, 0.1339989999999993, -0.2250009999999989, 0.34436880641144774, 0.0, 0.0, 0.0, 0.00106599411390843
'2016-08-25', 29.416, 29.513, 28.973, 29.349001, 10100.0, 28.944119, -0.043998999999999455, -0.36400099999999824, 0.3393856293760759, 0.0, 0.0, 0.0, 0.0014580122684555617
'2016-08-24', 29.459999, 29.549999, 28.889999, 29.540001, 16700.0, 29.132484, 0.14999999999999858, -0.040001000000000175, 0.3382981583361959, 0.0, 0.0, -0.1, 0.0011608995641853206
'2016-08-23', 29.309999, 29.84, 29.309999, 29.450001, 16500.0, 29.043725, -0.46500099999999733, -0.19000099999999875, 0.33520092506877897, 0.0, 0.0, -0.5, 0.001526010411544657
'2016-08-22', 29.775, 29.93, 28.989, 29.66, 21700.0, 29.250827, -0.005001000000000033, 0.41000000000000014, 0.3369030533159348, 0.0, 0.0, -0.8, 7.556675062972579e-05
