Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-23', 529.400024, 530.0, 524.539978, 524.539978, 23900.0, 524.539978, 0.32000700000003235, 12.65002400000003, 7.225904776057422, -1.0, 0.0, -1.0, 0.0
'2016-09-22', 529.080017, 535.599976, 527.799988, 532.700012, 46600.0, 532.700012, 5.4400020000000495, 9.880004999999983, 7.455871383543486, 0.0, 0.1, -0.8, 0.000604836678229774
'2016-09-21', 523.640015, 529.619995, 518.719971, 527.809998, 51900.0, 527.809998, -0.75, 6.630004999999983, 7.79501916181737, 0.0, 0.5, -0.3, 0.005499970241961056
'2016-09-20', 524.390015, 532.869995, 521.0, 522.01001, 41600.0, 522.01001, 7.6400149999999485, 5.489990999999918, 7.953173265345017, 0.0, 0.8, -0.3, 0.00318465827386135
'2016-09-19', 516.75, 523.059998, 516.559998, 522.880005, 30400.0, 522.880005, -2.450012000000015, -1.9000240000000304, 8.035721722565764, 1.0, 1.0, -0.8, 0.006119992259313029
'2016-09-16', 519.200012, 519.950012, 513.880005, 515.02002, 52300.0, 515.02002, 2.1900020000000495, 5.15002400000003, 7.826047545093939, -1.0, 0.8, -1.0, 0.0
'2016-09-15', 517.01001, 523.059998, 516.619995, 520.76001, 35000.0, 520.76001, -1.8900140000000647, -8.869995000000017, 7.721994766484009, 0.0, 0.3, -0.8, 0.004235898643432551
'2016-09-14', 518.900024, 520.130005, 515.429993, 516.429993, 43200.0, 516.429993, 0.25, -20.799987999999985, 7.397037801051374, 0.0, 0.3, -0.5, 0.00028906146283005837
'2016-09-13', 518.650024, 521.900024, 516.869995, 518.679993, 35200.0, 518.679993, 4.6000360000000455, -18.829955999999925, 7.247944586833643, 0.0, 0.8, -0.1, 0.0003534740670007725
'2016-09-12', 514.049988, 523.01001, 514.049988, 520.869995, 75300.0, 520.869995, -11.830016999999998, -24.15002400000003, 7.102647085937515, 1.0, 1.0, 0.0, 0.0025046319036194737
'2016-09-09', 525.880005, 525.880005, 516.890015, 517.140015, 38500.0, 517.140015, -13.820007000000032, -6.839966000000004, 6.66823168486152, 0.0, 0.8, 0.0, -0.0025405008505695013
'2016-09-08', 539.700012, 539.700012, 527.530029, 528.349976, 51100.0, 528.349976, 2.22003200000006, 1.3599850000000515, 6.592532526480349, 0.0, 0.5, 0.0, -0.006330677396143298
'2016-09-07', 537.47998, 540.609985, 534.98999, 539.5, 35900.0, 539.5, -0.7200320000000602, 1.6900019999999358, 6.724629325081135, 0.0, 0.1, 0.0, -0.004858644223362499
'2016-09-06', 538.200012, 538.440002, 530.780029, 537.969971, 34600.0, 537.969971, 5.480041000000028, 3.1900020000000495, 6.958804268523576, 0.0, 0.0, 0.0, -0.004412857575335765
'2016-09-02', 532.719971, 538.710022, 528.51001, 537.630005, 47800.0, 537.630005, -5.620055999999977, 4.409973000000036, 7.460772827702831, 0.0, 0.0, 0.0, -0.002819901164671492
'2016-09-01', 538.340027, 539.789978, 524.789978, 528.320007, 39600.0, 528.320007, 2.5500489999999445, 4.9700319999999465, 7.692391594877868, 0.0, 0.0, 0.0, -0.003555376535284074
'2016-08-31', 535.789978, 536.72998, 531.650024, 536.200012, 52000.0, 536.200012, 0.7799680000000535, 6.009949000000006, 7.785358849726241, 0.0, 0.0, 0.0, -0.0028148692383207054
'2016-08-30', 535.01001, 537.820007, 533.580017, 536.469971, 23200.0, 536.469971, 6.700012000000015, 6.0599979999999505, 7.852657424911403, 0.0, 0.0, 0.0, -0.0024625704355201302
'2016-08-29', 528.309998, 538.0, 528.309998, 536.47998, 32000.0, 536.47998, -5.059997000000067, -1.3900140000000647, 7.911037539502128, 0.0, 0.0, 0.0, -0.0013264336402850907
'2016-08-26', 533.369995, 537.27002, 525.25, 530.349976, 34900.0, 530.349976, 3.589966000000004, 3.25, 7.704284487896913, 0.0, 0.0, 0.0, -0.001897635135731891
'2016-08-25', 529.780029, 534.969971, 529.159973, 532.48999, 29400.0, 532.48999, 0.830016999999998, 1.7800290000000132, 7.860195958361102, 0.0, 0.0, -0.1, -0.0013313723206932484
'2016-08-24', 528.950012, 531.0, 527.400024, 530.710022, 23100.0, 530.710022, -0.75, 8.950012000000015, 7.9299533735526175, 0.0, 0.0, -0.5, -0.0011520464810954574
'2016-08-23', 529.700012, 531.900024, 525.570007, 529.330017, 30900.0, 529.330017, -0.419983000000002, 6.260009999999966, 7.830309751078659, 0.0, 0.1, -0.8, -0.0011660318007006756
'2016-08-22', 530.119995, 530.98999, 524.429993, 530.140015, 28500.0, 530.140015, 2.119995000000017, -1.9299929999999677, 7.854355195529546, -1.0, 0.5, -1.0, 0.0
'2016-08-19', 528.0, 531.5, 526.01001, 530.650024, 51700.0, 530.650024, 8.0, -8.59997599999997, 7.731555318422084, 0.0, 0.8, -0.8, 0.004015142045454578
'2016-08-18', 520.0, 530.039978, 520.0, 529.869995, 40000.0, 529.869995, -3.4400020000000495, -15.419983000000002, 7.322407942036458, 1.0, 1.0, -0.5, 0.00973076442307694
