Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-07', 3.69, 3.79, 3.45, 3.7, 206200.0, 3.7, 0.009999999999999787, 0.06999999999999984, 0.15881505666095458, -1.0, 0.0, -1.0, 0.0
'2016-10-06', 3.68, 3.74, 3.64, 3.66, 14700.0, 3.66, 0.020000000000000018, 0.020000000000000018, 0.1792964646116097, 0.0, 0.1, -0.8, 0.002717391304347768
'2016-10-05', 3.66, 3.75, 3.64, 3.64, 29200.0, 3.64, 0.03000000000000025, -0.09999999999999964, 0.19581624038878898, 0.0, 0.5, -0.5, 0.004098360655737678
'2016-10-04', 3.63, 3.74, 3.63, 3.73, 33200.0, 3.73, 0.009999999999999787, -0.1200000000000001, 0.21143136527540612, 0.0, 0.8, -0.1, 0.005509641873278241
'2016-10-03', 3.62, 3.72, 3.58, 3.63, 7500.0, 3.63, -0.040000000000000036, -0.1200000000000001, 0.22762176228705958, 1.0, 1.0, 0.0, 0.004834254143646397
'2016-09-30', 3.66, 3.68, 3.55, 3.64, 48000.0, 3.64, -0.09999999999999964, -0.08999999999999986, 0.23841047702556098, 0.0, 0.8, 0.0, 0.0016393442622950711
'2016-09-29', 3.76, 3.76, 3.5, 3.62, 73200.0, 3.62, 0.009999999999999787, -0.010000000000000231, 0.24568181771461142, 0.0, 0.5, 0.0, -0.0031028368794326173
'2016-09-28', 3.75, 3.77, 3.71, 3.74, 19900.0, 3.74, 0.009999999999999787, -0.10999999999999988, 0.252988581209157, 0.0, 0.1, 0.0, -0.0022857142857142876
'2016-09-27', 3.74, 3.8, 3.72, 3.72, 9400.0, 3.72, -0.009999999999999787, -0.13999999999999968, 0.25919297829995314, 0.0, 0.0, 0.0, -0.0016711229946524153
'2016-09-26', 3.75, 3.77, 3.71, 3.74, 40500.0, 3.74, -0.020000000000000018, -0.20000000000000018, 0.2636377986725137, 0.0, 0.0, 0.0, -0.0017777777777777794
'2016-09-23', 3.77, 3.82, 3.71, 3.8, 37200.0, 3.8, -0.08999999999999986, -0.10999999999999988, 0.2672171401688147, 0.0, 0.0, 0.0, -0.002122015915119365
'2016-09-22', 3.86, 3.86, 3.7, 3.8, 61600.0, 3.8, -0.020000000000000018, 0.04999999999999982, 0.2670890405006457, 0.0, 0.0, 0.0, -0.004003768252472914
'2016-09-21', 3.88, 3.89, 3.76, 3.88, 26900.0, 3.88, -0.07000000000000028, 0.08000000000000007, 0.26197455347164283, 0.0, 0.0, 0.0, -0.004080756013745703
'2016-09-20', 3.95, 3.99, 3.77, 3.83, 121600.0, 3.83, 0.07000000000000028, 0.15000000000000036, 0.25718324638712803, 0.0, 0.0, 0.0, -0.005063291139240511
'2016-09-19', 3.88, 4.04, 3.88, 3.95, 217600.0, 3.95, 0.06999999999999984, 0.1200000000000001, 0.24928007452573406, 0.0, 0.0, 0.0, -0.0034977908689248884
'2016-09-16', 3.81, 3.88, 3.79, 3.87, 204400.0, 3.87, 0.010000000000000231, 0.03000000000000025, 0.2394707126606972, 0.0, 0.0, 0.0, -0.0020997375328084007
'2016-09-15', 3.8, 3.84, 3.72, 3.81, 57200.0, 3.81, 0.0, 0.020000000000000018, 0.2306763003768604, 0.0, 0.0, 0.0, -0.0018092105263157875
'2016-09-14', 3.8, 3.83, 3.73, 3.78, 46300.0, 3.78, 0.040000000000000036, 0.020000000000000018, 0.22217635637784078, 0.0, 0.0, 0.0, -0.0017027863777089765
'2016-09-13', 3.76, 3.8, 3.71, 3.77, 57000.0, 3.77, -0.020000000000000018, -0.020000000000000018, 0.21138800554640955, 0.0, 0.0, 0.0, -0.0010342789598108725
'2016-09-12', 3.78, 3.84, 3.69, 3.82, 134900.0, 3.82, 0.0, 0.05999999999999961, 0.2019031671096045, 0.0, 0.0, 0.0, -0.0012531328320801987
'2016-09-09', 3.78, 3.78, 3.71, 3.75, 75500.0, 3.75, 0.0, 0.08999999999999986, 0.19004823949022343, 0.0, 0.0, 0.0, -0.0011904761904761886
'2016-09-08', 3.78, 3.8, 3.65, 3.76, 51700.0, 3.76, 0.0, 0.18999999999999995, 0.17630150941560943, 0.0, 0.0, 0.0, -0.0011337868480725607
'2016-09-07', 3.78, 3.86, 3.62, 3.75, 211300.0, 3.75, 0.05999999999999961, 0.1499999999999999, 0.16021547990128793, 0.0, 0.0, 0.0, -0.0010822510822510805
'2016-09-06', 3.72, 3.86, 3.69, 3.84, 152200.0, 3.84, 0.03000000000000025, 0.3200000000000003, 0.14110240568072852, 0.0, 0.0, 0.0, -0.0003506311360448837
'2016-09-02', 3.69, 3.73, 3.63, 3.72, 81300.0, 3.72, 0.10000000000000009, 0.44999999999999973, 0.12702624400755405, 0.0, 0.0, 0.0, 0.0
'2016-09-01', 3.59, 3.68, 3.5, 3.66, 45900.0, 3.66, -0.040000000000000036, 0.33000000000000007, 0.11979426808769553, 0.0, 0.0, 0.0, 0.0011142061281337056
'2016-08-31', 3.63, 3.67, 3.5, 3.54, 74500.0, 3.54, 0.22999999999999998, 0.3899999999999997, 0.12048466937978275, 0.0, 0.0, -0.1, 0.0006357279084551817
'2016-08-30', 3.4, 3.6, 3.38, 3.56, 81200.0, 3.56, 0.1599999999999997, 0.1499999999999999, 0.11226159925222282, 0.0, 0.0, -0.5, 0.0031590413943355126
'2016-08-29', 3.24, 3.37, 3.22, 3.34, 28300.0, 3.34, -0.019999999999999574, 0.010000000000000231, 0.12109867418303512, 0.0, 0.0, -0.8, 0.0049603174603174574
'2016-08-26', 3.26, 3.28, 3.24, 3.24, 10300.0, 3.24, 0.019999999999999574, 0.06999999999999984, 0.13080987050762732, -1.0, 0.0, -1.0, 0.0
'2016-08-25', 3.24, 3.32, 3.23, 3.32, 29500.0, 3.32, -0.009999999999999787, -0.009999999999999787, 0.13080987050762732, 0.0, 0.1, -0.8, 0.006172839506172707
'2016-08-24', 3.25, 3.27, 3.22, 3.27, 25600.0, 3.27, 0.020000000000000018, -0.04999999999999982, 0.13356646285651202, 0.0, 0.5, -0.5, 0.0015384615384615057
'2016-08-23', 3.23, 3.3, 3.19, 3.26, 39000.0, 3.26, 0.040000000000000036, -0.020000000000000018, 0.1338527383192274, 0.0, 0.8, -0.1, 0.0030959752321981222
'2016-08-22', 3.19, 3.25, 3.19, 3.23, 19200.0, 3.23, -0.06000000000000005, -0.06000000000000005, 0.13217160562440536, 1.0, 1.0, 0.0, 0.0054858934169278875
'2016-08-19', 3.25, 3.25, 3.21, 3.22, 8500.0, 3.22, -0.04999999999999982, -0.020000000000000018, 0.12847654347086954, 0.0, 0.8, 0.0, 0.0006153846153846023
'2016-08-18', 3.3, 3.3, 3.21, 3.25, 29100.0, 3.25, 0.04999999999999982, 0.040000000000000036, 0.1303248079053085, 0.0, 0.5, 0.0, -0.0020202020202020224
'2016-08-17', 3.25, 3.28, 3.25, 3.26, 19700.0, 3.26, 0.0, -0.08000000000000007, 0.14335813738869366, 0.0, 0.1, 0.0, 0.0004395604395604302
'2016-08-16', 3.25, 3.33, 3.24, 3.28, 29400.0, 3.28, -0.020000000000000018, -0.1200000000000001, 0.1635223396223145, 0.0, 0.0, 0.0, 0.00038461538461537643
'2016-08-15', 3.27, 3.35, 3.24, 3.28, 28100.0, 3.28, 0.010000000000000231, 0.0, 0.18317114037606108, 0.0, 0.0, -0.1, -0.0003397893306150265
'2016-08-12', 3.26, 3.36, 3.26, 3.33, 21200.0, 3.33, -0.07000000000000028, 0.06999999999999984, 0.19962770905418475, 0.0, 0.0, -0.5, 0.0
'2016-08-11', 3.33, 3.34, 3.27, 3.3, 18400.0, 3.3, -0.040000000000000036, 0.020000000000000018, 0.2121061055226841, 0.0, 0.1, -0.8, -0.0019110019110019187
'2016-08-10', 3.37, 3.43, 3.27, 3.3, 45800.0, 3.3, 0.10000000000000009, -0.020000000000000018, 0.2310170748860112, -1.0, 0.5, -1.0, 0.0
'2016-08-09', 3.27, 3.39, 3.24, 3.35, 55700.0, 3.35, 0.08000000000000007, -0.040000000000000036, 0.24619414200089237, 0.0, 0.8, -0.8, 0.03058103975535171
'2016-08-08', 3.19, 3.34, 3.19, 3.23, 42400.0, 3.23, -0.1200000000000001, -0.18000000000000016, 0.2669417331345717, 1.0, 1.0, -0.5, 0.028213166144200653
'2016-08-05', 3.31, 3.38, 3.03, 3.24, 143800.0, 3.24, -0.08000000000000007, -0.16999999999999993, 0.28745318459417585, 0.0, 0.8, -0.1, 0.006042296072507558
'2016-08-04', 3.39, 3.5, 3.37, 3.41, 104100.0, 3.41, 0.08000000000000007, -0.08000000000000007, 0.29855745771217235, 0.0, 0.5, 0.0, -0.001474926253687317
'2016-08-03', 3.31, 3.47, 3.31, 3.4, 72400.0, 3.4, -0.06000000000000005, -0.1200000000000001, 0.31092264132560193, 0.0, 0.1, 0.0, 0.0036253776435045348
'2016-08-02', 3.37, 3.4, 3.32, 3.34, 44400.0, 3.34, -0.10999999999999988, 0.020000000000000018, 0.32413577402070265, 0.0, 0.0, 0.0, 0.0
'2016-08-01', 3.48, 3.48, 3.38, 3.39, 56700.0, 3.39, 0.009999999999999787, 0.08000000000000007, 0.3407710211988233, 0.0, 0.0, 0.0, -0.0045155993431855454
'2016-07-29', 3.47, 3.53, 3.36, 3.48, 30600.0, 3.48, 0.040000000000000036, -0.029999999999999805, 0.354152509520969, 0.0, 0.0, 0.0, -0.0036023054755043257
'2016-07-28', 3.43, 3.5, 3.29, 3.43, 54200.0, 3.43, 0.08000000000000007, -0.16999999999999993, 0.366123233655312, 0.0, 0.0, 0.0, -0.0019436345966958228
'2016-07-27', 3.35, 3.48, 3.35, 3.4, 20700.0, 3.4, -0.04999999999999982, -0.25, 0.382310083570915, 0.0, 0.0, 0.0, 0.0005970149253731349
'2016-07-26', 3.4, 3.45, 3.35, 3.38, 34300.0, 3.38, -0.10000000000000009, -0.10000000000000009, 0.40364574677418424, 0.0, 0.0, 0.0, -0.0008021390374331499
'2016-07-25', 3.5, 3.55, 3.43, 3.45, 25100.0, 3.45, -0.10000000000000009, -0.10000000000000009, 0.4214809867861446, 0.0, 0.0, 0.0, -0.0030952380952380927
'2016-07-22', 3.6, 3.6, 3.39, 3.47, 73900.0, 3.47, 0.0, -0.04999999999999982, 0.42988435137319847, 0.0, 0.0, 0.0, -0.0049145299145299135
'2016-07-21', 3.6, 3.6, 3.48, 3.57, 56700.0, 3.57, 0.10000000000000009, 0.3400000000000003, 0.4254938307425855, 0.0, 0.0, 0.0, -0.004563492063492063
'2016-07-20', 3.5, 3.63, 3.42, 3.62, 100900.0, 3.62, -0.10000000000000009, 0.33000000000000007, 0.41090415211119763, 0.0, 0.0, 0.0, -0.0024761904761904743
'2016-07-19', 3.6, 3.6, 3.42, 3.54, 145600.0, 3.54, -0.04999999999999982, 0.3599999999999999, 0.399899987496874, 0.0, 0.0, 0.0, -0.003993055555555555
'2016-07-18', 3.65, 3.7, 3.55, 3.61, 303800.0, 3.61, 0.3900000000000001, 0.3500000000000001, 0.3773711700699988, 0.0, 0.0, 0.0, -0.004512489927477837
'2016-07-15', 3.26, 3.85, 3.24, 3.7, 1472800.0, 3.7, 0.08999999999999986, -0.15000000000000036, 0.34538368358810595, 0.0, 0.0, 0.0, 0.0018745739604635366
'2016-07-14', 3.17, 3.21, 3.14, 3.14, 18100.0, 3.14, -0.07000000000000028, -0.03000000000000025, 0.3348770918809865, 0.0, 0.0, -0.1, 0.0033206043499917014
'2016-07-13', 3.24, 3.25, 3.15, 3.2, 33800.0, 3.2, -0.05999999999999961, 0.2100000000000004, 0.3274495720293771, 0.0, 0.0, -0.5, 0.002006172839506171
'2016-07-12', 3.3, 3.3, 3.1, 3.21, 66200.0, 3.21, -0.11000000000000032, 0.3899999999999997, 0.31293165743053586, 0.0, 0.0, -0.8, 0.0010101010101010142
'2016-07-11', 3.41, 3.42, 3.26, 3.3, 63400.0, 3.3, 0.20999999999999996, 0.5300000000000002, 0.2908204868222931, -1.0, 0.1, -1.0, 0.0
'2016-07-08', 3.2, 3.49, 3.2, 3.4, 428600.0, 3.4, 0.17000000000000037, 0.31000000000000005, 0.2518264393497147, 0.0, 0.5, -0.8, 0.06562499999999999
'2016-07-07', 3.03, 3.24, 3.03, 3.17, 189100.0, 3.17, 0.11999999999999966, 0.10999999999999988, 0.2282795557108773, 0.0, 0.8, -0.5, 0.06270627062706277
'2016-07-06', 2.91, 3.1, 2.88, 3.02, 250000.0, 3.02, 0.03000000000000025, 0.11000000000000032, 0.21264184808159367, 1.0, 1.0, -0.1, 0.0572737686139748
'2016-07-05', 2.88, 2.94, 2.81, 2.89, 53400.0, 2.89, -0.010000000000000231, 0.06999999999999984, 0.20299315806751278, 0.0, 0.8, -0.5, 0.04600694444444447
'2016-07-01', 2.89, 2.9, 2.81, 2.88, 46400.0, 2.88, -0.029999999999999805, 0.18999999999999995, 0.19214722364779446, 0.0, 0.5, -0.8, 0.03598615916955017
'2016-06-30', 2.92, 2.99, 2.86, 2.86, 44400.0, 2.86, 0.1200000000000001, 0.2599999999999998, 0.17861939673195878, -1.0, 0.1, -1.0, 0.0
'2016-06-29', 2.8, 2.95, 2.8, 2.9, 129800.0, 2.9, -0.010000000000000231, 0.020000000000000018, 0.16189880241132798, 0.0, 0.0, -0.8, 0.0428571428571429
'2016-06-28', 2.81, 2.85, 2.72, 2.8, 27900.0, 2.8, 0.10999999999999988, 0.10999999999999988, 0.1503492231070347, 0.0, 0.0, -0.5, 0.019572953736654783
'2016-06-27', 2.7, 2.75, 2.68, 2.75, 35300.0, 2.75, 0.040000000000000036, 0.03000000000000025, 0.13626934113487646, 0.0, 0.0, -0.1, 0.02716049382716046
'2016-06-24', 2.66, 2.76, 2.66, 2.73, 51600.0, 2.73, -0.11999999999999966, 0.11000000000000032, 0.12861009118866046, 0.0, 0.0, 0.0, 0.024436090225563888
'2016-06-23', 2.78, 2.78, 2.7, 2.76, 28300.0, 2.76, 0.07999999999999963, 0.2799999999999998, 0.12262363375612205, 0.0, 0.0, 0.0, 0.010071942446043175
'2016-06-22', 2.7, 2.8, 2.67, 2.76, 59300.0, 2.76, 0.03000000000000025, 0.22999999999999998, 0.10536708320069522, 0.0, 0.0, 0.0, 0.01358024691358023
'2016-06-21', 2.67, 2.75, 2.65, 2.73, 95000.0, 2.73, 0.1200000000000001, 0.31000000000000005, 0.0930209056550671, 0.0, 0.0, 0.0, 0.013376136971642591
'2016-06-20', 2.55, 2.72, 2.55, 2.69, 101800.0, 2.69, 0.04999999999999982, 0.2999999999999998, 0.08061155141927383, 0.0, 0.0, 0.0, 0.01813725490196079
'2016-06-17', 2.5, 2.59, 2.43, 2.59, 149900.0, 2.59, 0.029999999999999805, 0.29000000000000004, 0.07644605941446563, 0.0, 0.0, 0.0, 0.018666666666666665
'2016-06-16', 2.47, 2.53, 2.38, 2.43, 89000.0, 2.43, 0.11000000000000032, 0.2400000000000002, 0.07446177244435942, 0.0, 0.1, 0.0, 0.018218623481781365
