Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-11', 1.82, 1.82, 1.81, 1.82, 900.0, 1.82, 0.040000000000000036, 0.1100000000000001, 0.07387978222912016, 0.0, 0.0, -0.8, 0.0
'2016-10-10', 1.78, 1.87, 1.78, 1.8, 22600.0, 1.8, 0.040000000000000036, 0.020000000000000018, 0.07712904050284099, 0.0, 0.0, -0.5, 0.011235955056179785
'2016-10-07', 1.74, 1.81, 1.74, 1.8, 15700.0, 1.8, 0.020000000000000018, -0.050000000000000044, 0.07615481308200785, 0.0, 0.0, -0.1, 0.015325670498084306
'2016-10-06', 1.72, 1.76, 1.72, 1.76, 10900.0, 1.76, 0.010000000000000009, -0.07000000000000006, 0.07519234594617251, 0.0, 0.0, 0.0, 0.014534883720930246
'2016-10-05', 1.71, 1.77, 1.7, 1.73, 15300.0, 1.73, -0.050000000000000044, -0.09000000000000008, 0.07002856560004636, 0.0, 0.0, 0.0, 0.012865497076023403
'2016-10-04', 1.76, 1.8, 1.73, 1.74, 26600.0, 1.74, -0.030000000000000027, -0.07000000000000006, 0.06305993621591724, 0.0, 0.0, 0.0, 0.005681818181818186
'2016-10-03', 1.79, 1.8, 1.76, 1.8, 3400.0, 1.8, 0.0, -0.030000000000000027, 0.059086565496923385, 0.0, 0.0, 0.0, 0.0023942537909018373
'2016-09-30', 1.79, 1.81, 1.78, 1.81, 3200.0, 1.81, -0.010000000000000009, -0.030000000000000027, 0.05720916787446644, 0.0, 0.0, 0.0, 0.002094972067039108
'2016-09-29', 1.8, 1.82, 1.78, 1.82, 13800.0, 1.82, -0.030000000000000027, -0.08999999999999986, 0.05637276726300461, 0.0, 0.0, 0.0, 0.001234567901234569
'2016-09-28', 1.83, 1.83, 1.78, 1.79, 9300.0, 1.79, 0.010000000000000009, -0.020000000000000018, 0.05709251750935099, 0.0, 0.0, 0.0, -0.0005464480874316944
'2016-09-27', 1.82, 1.87, 1.8, 1.8, 14200.0, 1.8, 0.0, -0.050000000000000044, 0.060524558835419996, 0.0, 0.0, 0.0, 0.0
'2016-09-26', 1.82, 1.88, 1.82, 1.83, 8000.0, 1.83, -0.06999999999999984, -0.030000000000000027, 0.06318930992572147, 0.0, 0.0, 0.0, 0.0
'2016-09-23', 1.89, 1.89, 1.89, 1.89, 100.0, 1.89, 0.039999999999999813, 0.04999999999999982, 0.08462006591557081, 0.0, 0.0, 0.0, -0.0028490028490028426
'2016-09-22', 1.85, 1.9, 1.83, 1.84, 12300.0, 1.84, -0.020000000000000018, 0.010000000000000009, 0.11389859037270338, 0.0, 0.1, 0.0, -0.0011583011583011593
'2016-09-21', 1.87, 1.9, 1.86, 1.87, 3100.0, 1.87, 0.020000000000000018, 0.010000000000000009, 0.12875515092177428, 0.0, 0.5, 0.0, -0.0017825311942959018
'2016-09-20', 1.85, 1.89, 1.78, 1.89, 83700.0, 1.89, 0.010000000000000009, 0.0, 0.14593910449986394, 0.0, 0.8, 0.0, -0.0010135135135135144
'2016-09-19', 1.84, 1.84, 1.84, 1.84, 100.0, 1.84, 0.0, -0.010000000000000009, 0.17225820412650558, 1.0, 1.0, 0.0, -0.0006393861892583126
'2016-09-16', 1.84, 1.85, 1.79, 1.84, 74000.0, 1.84, -0.020000000000000018, 0.0, 0.17766260157951078, 0.0, 0.8, 0.0, -0.0006038647342995173
'2016-09-15', 1.86, 1.87, 1.85, 1.87, 15700.0, 1.87, 0.010000000000000009, -0.05999999999999983, 0.1778591827510991, 0.0, 0.5, 0.0, -0.0011318619128466336
