Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 6.28, 6.28, 6.08, 6.13, 33100.0, 6.13, 0.040000000000000036, -0.019999999999999574, 0.3248356849581373, -1.0, 0.5, -1.0, 0.0
'2016-09-19', 6.24, 6.29, 6.04, 6.24, 30700.0, 6.24, 0.1800000000000006, -0.040000000000000036, 0.3453257721179942, 0.0, 0.8, -0.8, 0.006410256410256416
'2016-09-16', 6.06, 6.3, 6.06, 6.28, 22900.0, 6.28, -0.09000000000000075, -0.1200000000000001, 0.35147451306365485, 1.0, 1.0, -0.5, 0.018151815181518205
'2016-09-15', 6.15, 6.3, 6.04, 6.12, 54400.0, 6.12, -0.14999999999999947, -0.21999999999999975, 0.37805408196300283, 0.0, 0.8, -0.1, 0.0070460704607046
'2016-09-14', 6.3, 6.35, 6.13, 6.16, 21600.0, 6.16, 0.019999999999999574, 0.019999999999999574, 0.39320463996358035, 0.0, 0.5, 0.0, -0.0007936507936507767
'2016-09-13', 6.28, 6.4, 6.16, 6.28, 30900.0, 6.28, 0.10000000000000053, -0.0699999999999994, 0.39636248841461047, 0.0, 0.1, 0.0, 0.0
'2016-09-12', 6.18, 6.34, 5.94, 6.31, 47800.0, 6.31, -0.1900000000000004, -0.20999999999999996, 0.40199626863939913, 0.0, 0.0, 0.0, 0.0026968716289104784
'2016-09-09', 6.37, 6.4, 6.01, 6.11, 44800.0, 6.11, 0.08999999999999986, -0.05999999999999961, 0.40485950924020814, 0.0, 0.0, 0.0, -0.002018389773491811
'2016-09-08', 6.28, 6.45, 6.28, 6.35, 12300.0, 6.35, -0.0699999999999994, 0.08000000000000007, 0.4010243827444355, 0.0, 0.0, -0.1, 0.0
'2016-09-07', 6.35, 6.42, 6.28, 6.28, 29600.0, 6.28, -0.040000000000000036, 0.17999999999999972, 0.39554687880620837, 0.0, 0.0, -0.5, -0.0012248468941382222
'2016-09-06', 6.39, 6.4, 6.32, 6.35, 16900.0, 6.35, -0.040000000000000036, 0.3199999999999994, 0.3853023343932513, 0.0, 0.0, -0.8, -0.0017214397496087548
'2016-09-02', 6.43, 6.43, 6.32, 6.34, 14000.0, 6.34, 0.22999999999999954, 0.4399999999999995, 0.36496103292756554, -1.0, 0.0, -1.0, 0.0
'2016-09-01', 6.2, 6.47, 6.2, 6.34, 34800.0, 6.34, 0.03000000000000025, 0.33000000000000007, 0.3339154916375633, 0.0, 0.0, -0.8, 0.03709677419354831
'2016-08-31', 6.17, 6.39, 6.13, 6.2, 28400.0, 6.2, 0.09999999999999964, 0.33000000000000007, 0.31475493112367076, 0.0, 0.0, -0.5, 0.02106969205834682
'2016-08-30', 6.07, 6.2, 6.07, 6.15, 24200.0, 6.15, 0.08000000000000007, 0.1299999999999999, 0.29204660967424745, 0.0, 0.0, -0.1, 0.01976935749588135
'2016-08-29', 5.99, 6.25, 5.98, 6.15, 77900.0, 6.15, 0.1200000000000001, 0.04999999999999982, 0.27315542990921654, 0.0, 0.0, 0.0, 0.018363939899833034
'2016-08-26', 5.87, 5.94, 5.79, 5.93, 34400.0, 5.93, 0.03000000000000025, 0.08999999999999986, 0.2572825943069864, 0.0, 0.0, 0.0, 0.019080068143100495
'2016-08-25', 5.84, 5.95, 5.81, 5.9, 4500.0, 5.9, -0.10000000000000053, 0.1899999999999995, 0.24554270956846233, 0.0, 0.0, 0.0, 0.01683789954337899
'2016-08-24', 5.94, 5.95, 5.75, 5.9, 31500.0, 5.9, 0.0, 0.20000000000000018, 0.23451628704396826, 0.0, 0.0, 0.0, 0.011784511784511767
'2016-08-23', 5.94, 5.94, 5.78, 5.91, 16900.0, 5.91, 0.16000000000000014, 0.3000000000000007, 0.21325545453490494, 0.0, 0.0, 0.0, 0.010311447811447796
'2016-08-22', 5.78, 5.9, 5.65, 5.9, 26700.0, 5.9, 0.1299999999999999, 0.14000000000000057, 0.18955532760179078, 0.0, 0.0, 0.0, 0.012495194156093799
'2016-08-19', 5.65, 5.84, 5.6, 5.84, 24800.0, 5.84, -0.08999999999999986, 0.10000000000000053, 0.17672483319179189, 0.0, 0.0, 0.0, 0.013805309734513263
'2016-08-18', 5.74, 5.8, 5.65, 5.7, 24300.0, 5.7, 0.10000000000000053, 0.2400000000000002, 0.1661191005139251, 0.0, 0.0, 0.0, 0.010928096293949944
'2016-08-17', 5.64, 5.72, 5.55, 5.71, 10900.0, 5.71, 0.0, 0.16999999999999993, 0.14609776026878557, 0.0, 0.0, 0.0, 0.011672576832151301
'2016-08-16', 5.64, 5.69, 5.56, 5.61, 16900.0, 5.61, 0.08999999999999986, 0.1299999999999999, 0.13244244032786465, 0.0, 0.0, 0.0, 0.010774686306601201
'2016-08-15', 5.55, 5.67, 5.5, 5.64, 13700.0, 5.64, 0.04999999999999982, 0.2999999999999998, 0.1166857127310604, 0.0, 0.0, 0.0, 0.011325611325611324
'2016-08-12', 5.5, 5.54, 5.47, 5.54, 6700.0, 5.54, 0.03000000000000025, 0.2699999999999996, 0.10436101869099507, 0.0, 0.0, 0.0, 0.01127272727272727
'2016-08-11', 5.47, 5.55, 5.4, 5.5, 12600.0, 5.5, -0.040000000000000036, 0.02999999999999936, 0.09558939969124887, 0.0, 0.0, 0.0, 0.010968921389396709
'2016-08-10', 5.51, 5.54, 5.4, 5.53, 17100.0, 5.53, 0.2599999999999998, 0.39999999999999947, 0.08689968674026134, 0.0, 0.0, 0.0, 0.009821714529732036
'2016-08-09', 5.25, 5.48, 5.25, 5.45, 38000.0, 5.45, 0.019999999999999574, 0.04999999999999982, 0.08675636383958622, 0.0, 0.1, 0.0, 0.012486772486772484
'2016-08-08', 5.23, 5.31, 5.23, 5.27, 5700.0, 5.27, -0.20999999999999996, -0.04999999999999982, 0.08745792639257396, 0.0, 0.5, 0.0, 0.012076079299587393
'2016-08-05', 5.44, 5.44, 5.15, 5.2, 11200.0, 5.2, 0.33000000000000007, 0.2600000000000007, 0.09296893148908521, 0.0, 0.8, 0.0, 0.009099264705882347
'2016-08-04', 5.11, 5.19, 5.11, 5.15, 5700.0, 5.15, -0.08999999999999986, -0.14999999999999947, 0.0827076511306877, 1.0, 1.0, 0.0, 0.012300810735253
'2016-08-03', 5.2, 5.22, 5.11, 5.15, 5500.0, 5.15, -0.08000000000000007, 0.04999999999999982, 0.08559595005995707, 0.0, 0.8, 0.0, 0.010751748251748247
'2016-08-02', 5.28, 5.28, 5.16, 5.22, 5900.0, 5.22, 0.10000000000000053, 0.07000000000000028, 0.08969330459342487, 0.0, 0.5, 0.0, 0.009469696969696965
'2016-08-01', 5.18, 5.4, 5.18, 5.18, 3600.0, 5.18, -0.08000000000000007, 0.040000000000000036, 0.08969330459342487, 0.0, 0.1, 0.0, 0.010054697554697555
'2016-07-29', 5.26, 5.4, 5.21, 5.22, 5000.0, 5.22, 0.10999999999999943, 0.04999999999999982, 0.09595658740631968, 0.0, 0.0, 0.0, 0.008897338403041825
'2016-07-28', 5.15, 5.36, 5.15, 5.36, 5200.0, 5.36, -0.05999999999999961, -0.10999999999999943, 0.11239612488377386, 0.0, 0.0, 0.0, 0.009559372666168778
'2016-07-27', 5.21, 5.31, 5.17, 5.18, 3600.0, 5.18, 0.07000000000000028, -0.04999999999999982, 0.1300615239031129, 0.0, 0.0, 0.0, 0.008672780265870476
'2016-07-26', 5.14, 5.25, 5.14, 5.25, 8700.0, 5.25, -0.07000000000000028, -0.1800000000000006, 0.1330346654906992, 0.0, 0.0, 0.0, 0.008963312951639801
'2016-07-25', 5.21, 5.25, 5.16, 5.17, 9700.0, 5.17, -0.04999999999999982, -0.08000000000000007, 0.1352955612312869, 0.0, 0.0, -0.1, 0.008074657488913891
'2016-07-22', 5.26, 5.26, 5.14, 5.25, 2500.0, 5.25, 0.0, 0.009999999999999787, 0.13561219217558085, 0.0, 0.0, -0.5, 0.007414448669201521
'2016-07-21', 5.26, 5.32, 5.15, 5.15, 7300.0, 5.15, -0.0600000000000005, -0.03000000000000025, 0.140952710746075, 0.0, 0.0, -0.8, 0.00717527290567889
'2016-07-20', 5.32, 5.4, 5.28, 5.28, 5000.0, 5.28, 0.03000000000000025, 0.08000000000000007, 0.1437378014147829, -1.0, 0.0, -1.0, 0.0
'2016-07-19', 5.29, 5.36, 5.29, 5.35, 6100.0, 5.35, 0.040000000000000036, 0.04999999999999982, 0.1463667387838584, 0.0, 0.0, -0.8, 0.005671077504725945
'2016-07-18', 5.25, 5.29, 5.25, 5.25, 4100.0, 5.25, -0.040000000000000036, 0.11000000000000032, 0.14898172893195852, 0.0, 0.0, -0.5, 0.006666666666666694
'2016-07-15', 5.29, 5.3, 5.25, 5.25, 8800.0, 5.25, 0.04999999999999982, 0.1900000000000004, 0.15487808825725555, 0.0, 0.0, -0.1, 0.0018903591682419814
'2016-07-14', 5.24, 5.34, 5.23, 5.33, 10100.0, 5.33, 0.0, -0.05999999999999961, 0.16016831424750935, 0.0, 0.1, 0.0, 0.0038167938931297743
'2016-07-13', 5.24, 5.24, 5.15, 5.21, 2600.0, 5.21, 0.10000000000000053, -0.02999999999999936, 0.16481268829256512, 0.0, 0.5, 0.0, 0.0030534351145038194
'2016-07-12', 5.14, 5.25, 5.14, 5.21, 6500.0, 5.21, 0.040000000000000036, -0.0600000000000005, 0.17117112944522966, 0.0, 0.8, 0.0, 0.005836575875486401
'2016-07-11', 5.1, 5.23, 5.1, 5.2, 9500.0, 5.2, -0.20000000000000018, -0.05000000000000071, 0.17463485715438753, 1.0, 1.0, 0.0, 0.006162464985994417
'2016-07-08', 5.3, 5.39, 5.16, 5.18, 3100.0, 5.18, 0.03000000000000025, 0.08000000000000007, 0.1803234747767344, 0.0, 0.8, 0.0, 0.00047169811320755807
'2016-07-07', 5.27, 5.33, 5.17, 5.17, 7200.0, 5.17, 0.0699999999999994, 0.11999999999999922, 0.1841328023163958, 0.0, 0.5, 0.0, 0.0010541851149061927
'2016-07-06', 5.2, 5.22, 5.09, 5.14, 8800.0, 5.14, 0.04999999999999982, -0.10999999999999943, 0.19189841062395493, 0.0, 0.1, 0.0, 0.0023076923076923096
'2016-07-05', 5.15, 5.32, 5.1, 5.32, 8700.0, 5.32, -0.0699999999999994, 0.20000000000000018, 0.20318683246925454, 0.0, 0.0, -0.1, 0.0030008826125330966
'2016-07-01', 5.22, 5.23, 5.09, 5.12, 4900.0, 5.12, 0.0699999999999994, 0.0699999999999994, 0.21558293067866025, 0.0, 0.1, -0.5, 0.0015964240102171222
'2016-06-30', 5.15, 5.32, 5.1, 5.23, 8700.0, 5.23, -0.15999999999999925, 0.11000000000000032, 0.2258861561839405, 0.0, 0.5, -0.8, 0.0025392083644510816
'2016-06-29', 5.31, 5.33, 5.08, 5.11, 17500.0, 5.11, 0.35999999999999943, 0.1299999999999999, 0.23873485990389703, -1.0, 0.8, -1.0, 0.00013451708366963514
'2016-06-28', 4.95, 5.24, 4.95, 5.24, 7000.0, 5.24, -0.20000000000000018, -0.41000000000000014, 0.2469613105101463, 1.0, 1.0, -0.8, 0.004983164983164984
'2016-06-27', 5.15, 5.16, 4.9, 4.97, 48200.0, 4.97, 0.11000000000000032, -0.20999999999999996, 0.25549168283918755, 0.0, 0.8, -0.5, 0.0020631067961165038
'2016-06-24', 5.04, 5.22, 5.04, 5.05, 17100.0, 5.05, -0.13999999999999968, -0.2400000000000002, 0.26483558841078914, 0.0, 0.5, -0.1, 0.003267973856209153
'2016-06-23', 5.18, 5.41, 5.1, 5.1, 14000.0, 5.1, -0.1800000000000006, -0.23000000000000043, 0.27358707734264226, 0.0, 0.1, 0.0, 0.0015015015015015078
'2016-06-22', 5.36, 5.36, 5.05, 5.2, 34800.0, 5.2, 0.0, -0.1899999999999995, 0.280326991604844, 0.0, 0.0, 0.0, -0.0003927729772191677
'2016-06-21', 5.36, 5.41, 5.3, 5.39, 9700.0, 5.39, 0.08000000000000007, -0.25, 0.28051559671433607, 0.0, 0.0, 0.0, -0.0003731343283582093
'2016-06-20', 5.28, 5.49, 5.27, 5.4, 15600.0, 5.4, -0.1299999999999999, -0.1299999999999999, 0.283098922640126, 0.0, 0.0, 0.0, 0.000360750360750361
'2016-06-17', 5.41, 5.57, 5.27, 5.28, 22500.0, 5.28, -0.13999999999999968, -0.03000000000000025, 0.3015974137820151, 0.0, 0.0, 0.0, -0.0007561754327003853
'2016-06-16', 5.55, 5.65, 5.35, 5.46, 41700.0, 5.46, -0.0600000000000005, 0.35999999999999943, 0.3167578815997411, 0.0, 0.0, 0.0, -0.0018018018018017984
'2016-06-15', 5.61, 5.99, 5.6, 5.65, 72100.0, 5.65, 0.20000000000000018, 0.5600000000000005, 0.29982754302357817, 0.0, 0.0, 0.0, -0.0021538918597742126
'2016-06-14', 5.41, 5.55, 5.39, 5.53, 20700.0, 5.53, -0.03000000000000025, 0.3100000000000005, 0.27301709348195285, 0.0, 0.0, 0.0, -0.0006654343807763391
'2016-06-13', 5.44, 5.65, 5.34, 5.34, 26000.0, 5.34, 0.25, 0.3600000000000003, 0.2575743689802143, 0.0, 0.0, 0.0, -0.000848416289592761
