Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-12', 32.099998, 32.34, 31.26, 31.4, 139100.0, 31.4, 0.1999980000000008, 0.4599989999999998, 1.1805318537753964, -1.0, 0.0, -1.0, 0.0
'2016-10-11', 31.9, 32.57, 31.67, 32.18, 61000.0, 32.18, -0.08000000000000185, 0.9199999999999982, 1.2360465754710999, 0.0, 0.0, -0.8, 0.006269529780564288
'2016-10-10', 31.98, 33.097, 31.16, 32.110001, 175500.0, 32.110001, -0.019999999999999574, 0.5200010000000006, 1.2927592928824116, 0.0, 0.0, -0.5, 0.0018761413383364437
'2016-10-07', 32.0, 32.27, 31.465, 31.84, 120600.0, 31.84, 0.36000100000000046, 1.1200009999999985, 1.35802647067986, 0.0, 0.0, -0.1, 0.0010416458333333267
'2016-10-06', 31.639999, 32.049999, 31.33, 31.790001, 331400.0, 31.790001, 0.6599989999999991, 1.879998999999998, 1.3796059993227172, 0.0, 0.0, 0.0, 0.0036346319100705395
'2016-10-05', 30.98, 32.189999, 30.530001, 31.68, 198500.0, 31.68, -0.4799989999999994, 0.7300000000000004, 1.3661176463209335, 0.0, 0.0, 0.0, 0.007230458360232401
'2016-10-04', 31.459999, 31.48, 30.299999, 30.709999, 34100.0, 30.709999, 0.5799999999999983, 1.7299989999999994, 1.37698587624908, 0.0, 0.0, 0.0, 0.003390543655134888
'2016-10-03', 30.879999, 31.48, 30.0, 31.0, 26100.0, 31.0, 1.119999, 1.529999, 1.3578698933012137, 0.0, 0.0, 0.0, 0.005643962988100198
'2016-09-30', 29.76, 31.09, 29.76, 30.809999, 17900.0, 30.809999, -0.48999999999999844, -0.46999999999999886, 1.356773477347566, 0.0, 0.1, 0.0, 0.00982862063172042
'2016-09-29', 30.25, 31.200001, 29.299999, 29.719999, 42900.0, 29.719999, 0.5199999999999996, -1.1299990000000015, 1.3709610512177397, 0.0, 0.5, 0.0, 0.006795217630853992
'2016-09-28', 29.73, 31.59, 29.52, 30.23, 316700.0, 30.23, 0.379999999999999, -1.649999000000001, 1.3808804528795957, 0.0, 0.8, 0.0, 0.007971738984191049
