Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-06', 15.85, 15.92, 15.39, 15.56, 136100.0, 15.56, 0.16999999999999993, 0.8100000000000005, 0.7425859471393793, -1.0, 0.0, -1.0, 0.0
'2016-10-05', 15.68, 16.15, 15.6, 15.84, 157600.0, 15.84, -0.07000000000000028, 0.5199999999999996, 0.6870128577156811, 0.0, 0.0, -0.8, 0.010841836734693874
'2016-10-04', 15.75, 15.75, 15.37, 15.59, 108600.0, 15.59, 0.25, 0.25, 0.6363933968510009, 0.0, 0.0, -0.5, 0.0031746031746031633
'2016-10-03', 15.5, 15.69, 15.01, 15.64, 211600.0, 15.64, 0.46000000000000085, 0.9299999999999997, 0.5756396442219734, 0.0, 0.0, -0.1, 0.0075268817204301
'2016-09-30', 15.04, 15.4, 14.91, 15.22, 288800.0, 15.22, -0.120000000000001, 0.9299999999999997, 0.5159689913163387, 0.0, 0.0, 0.0, 0.013464095744680861
'2016-09-29', 15.16, 15.5, 14.9, 15.07, 206100.0, 15.07, -0.33999999999999986, 0.9000000000000004, 0.4848569090177248, 0.0, 0.0, 0.0, 0.009102902374670178
'2016-09-28', 15.5, 15.5, 14.81, 15.13, 262800.0, 15.13, 0.9299999999999997, 1.0500000000000007, 0.4386246180454941, 0.0, 0.0, 0.0, 0.00376344086021505
'2016-09-27', 14.57, 15.21, 14.54, 15.16, 336300.0, 15.16, 0.46000000000000085, 0.46000000000000085, 0.33698268996097314, 0.0, 0.0, 0.0, 0.0125502500245122
'2016-09-26', 14.11, 14.91, 14.11, 14.53, 234600.0, 14.53, -0.15000000000000036, 0.129999999999999, 0.3190228135346367, 0.0, 0.0, 0.0, 0.015414599574769669
'2016-09-23', 14.26, 14.38, 13.89, 14.14, 73100.0, 14.14, -0.1899999999999995, 0.1999999999999993, 0.33158357418103, 0.0, 0.0, 0.0, 0.01238896680691912
'2016-09-22', 14.45, 14.46, 14.28, 14.39, 96900.0, 14.39, 0.33999999999999986, 0.7599999999999998, 0.3574887721624585, 0.0, 0.0, 0.0, 0.009688581314878895
'2016-09-21', 14.11, 14.31, 13.76, 14.28, 100000.0, 14.28, 0.129999999999999, 0.5399999999999991, 0.47887008212620213, 0.0, 0.0, 0.0, 0.011210617872559761
'2016-09-20', 13.98, 14.3, 13.95, 14.0, 81400.0, 14.0, -0.08000000000000007, 0.620000000000001, 0.6386347417212231, 0.0, 0.0, 0.0, 0.011146876490224125
'2016-09-19', 14.06, 14.18, 13.82, 13.97, 119200.0, 13.97, 0.370000000000001, 0.5800000000000001, 0.778473220833932, 0.0, 0.1, 0.0, 0.009793194003720316
'2016-09-16', 13.69, 14.04, 13.54, 14.02, 206600.0, 14.02, 0.11999999999999922, 0.08999999999999986, 0.9171201302628427, 0.0, 0.5, 0.0, 0.011269957215903162
'2016-09-15', 13.57, 13.79, 13.34, 13.69, 103500.0, 13.69, 0.21000000000000085, -0.09999999999999964, 0.9892606105347346, 0.0, 0.8, 0.0, 0.011201179071481205
'2016-09-14', 13.36, 13.63, 13.2, 13.47, 106000.0, 13.47, -0.120000000000001, -0.870000000000001, 1.1538534954182396, 1.0, 1.0, 0.0, 0.011648577844311378
'2016-09-13', 13.48, 13.65, 13.06, 13.39, 131200.0, 13.39, -0.11999999999999922, -0.6999999999999993, 1.275516845134639, 0.0, 0.8, -0.1, 0.010342119043463079
'2016-09-12', 13.6, 13.74, 13.18, 13.73, 130700.0, 13.73, -0.07000000000000028, -0.47000000000000064, 1.380806366664864, 0.0, 0.5, -0.5, 0.009191176470588236
'2016-09-09', 13.67, 13.88, 13.21, 13.46, 326700.0, 13.46, -0.5600000000000005, 0.47000000000000064, 1.4478526628539707, 0.0, 0.1, -0.8, 0.008393331536595694
'2016-09-08', 14.23, 14.23, 13.77, 13.85, 122600.0, 13.85, 0.05000000000000071, 0.8399999999999999, 1.4956307105105267, -1.0, 0.1, -1.0, 0.0
'2016-09-07', 14.18, 14.49, 13.67, 13.92, 130800.0, 13.92, 0.10999999999999943, 0.17999999999999972, 1.529029067378671, 0.0, 0.5, -0.8, 0.003526093088857596
'2016-09-06', 14.07, 14.55, 13.73, 14.22, 253300.0, 14.22, 0.870000000000001, -0.15000000000000036, 1.5613100268684628, 0.0, 0.8, -0.5, 0.005685856432125094
'2016-09-02', 13.2, 13.68, 13.19, 13.44, 119700.0, 13.44, -0.19000000000000128, -0.9700000000000006, 1.5946994143794693, 1.0, 1.0, -0.1, 0.026010101010101042
'2016-09-01', 13.39, 13.54, 13.02, 13.34, 126600.0, 13.34, -0.6099999999999994, -1.0399999999999991, 1.6467309029306114, 0.0, 0.8, 0.0, 0.015683345780433157
'2016-08-31', 14.0, 14.13, 13.38, 13.47, 114000.0, 13.47, -0.22000000000000064, -0.07000000000000028, 1.6774499164571868, 0.0, 0.5, 0.0, 0.003285714285714292
'2016-08-30', 14.22, 14.4, 13.92, 14.05, 137700.0, 14.05, 0.05000000000000071, 0.22000000000000064, 1.6817472725974283, 0.0, 0.1, 0.0, 0.00011720581340834254
'2016-08-29', 14.17, 14.5, 14.1, 14.24, 100200.0, 14.24, -0.2599999999999998, 0.3000000000000007, 1.663231159186506, 0.0, 0.0, 0.0, 0.0006048996874684999
'2016-08-26', 14.43, 14.7, 14.01, 14.17, 184900.0, 14.17, 0.35999999999999943, 0.8599999999999994, 1.6275235448032357, 0.0, 0.0, 0.0, -0.0017325017325017264
'2016-08-25', 14.07, 14.48, 13.8, 14.41, 219000.0, 14.41, 0.07000000000000028, 0.16000000000000014, 1.564922042786797, 0.0, 0.0, 0.0, 0.0012635236515833542
'2016-08-24', 14.0, 14.44, 14.0, 14.11, 174700.0, 14.11, 0.13000000000000078, 0.1999999999999993, 1.506615817726013, 0.0, 0.0, 0.0, 0.001642857142857146
'2016-08-23', 13.87, 14.17, 13.74, 13.97, 116700.0, 13.97, 0.29999999999999893, 0.129999999999999, 1.4423871032269928, 0.0, 0.0, 0.0, 0.0023595726551746818
'2016-08-22', 13.57, 14.27, 13.57, 13.92, 159200.0, 13.92, -0.33999999999999986, -0.15000000000000036, 1.3802166094091497, 0.0, 0.0, 0.0, 0.004053058216654385
'2016-08-19', 13.91, 13.95, 13.52, 13.82, 118900.0, 13.82, 0.10999999999999943, 0.3200000000000003, 1.3275559833351245, 0.0, 0.0, 0.0, 0.0017696178731405202
'2016-08-18', 13.8, 13.98, 13.66, 13.98, 138600.0, 13.98, 0.0600000000000005, 0.4800000000000004, 1.2689663334996544, 0.0, 0.0, 0.0, 0.0022256728778467893
'2016-08-17', 13.74, 14.0, 13.45, 13.81, 233300.0, 13.81, 0.019999999999999574, 0.75, 1.1826352870696113, 0.0, 0.0, 0.0, 0.002377486656962641
'2016-08-16', 13.72, 13.83, 13.45, 13.71, 135700.0, 13.71, 0.13000000000000078, 1.8200000000000003, 1.0868215124849159, 0.0, 0.0, 0.0, 0.002323250728862973
'2016-08-15', 13.59, 14.0, 13.25, 13.85, 229400.0, 13.85, 0.2699999999999996, 2.26, 0.9613548888013324, 0.0, 0.0, 0.0, 0.002770203003938885
'2016-08-12', 13.32, 14.0, 13.32, 13.47, 255100.0, 13.47, 0.33000000000000007, 2.200000000000001, 0.811445144308734, 0.0, 0.0, 0.0, 0.003795462128795463
'2016-08-11', 12.99, 13.41, 12.84, 13.34, 346400.0, 13.34, 1.0899999999999999, 2.2200000000000006, 0.6551014340458192, 0.0, 0.0, 0.0, 0.0050241076131437145
'2016-08-10', 11.9, 13.43, 11.89, 12.7, 867500.0, 12.7, 0.5700000000000003, 0.5600000000000005, 0.4929418491735781, 0.0, 0.0, 0.0, 0.009789915966386556
'2016-08-09', 11.33, 11.6, 11.25, 11.57, 188600.0, 11.57, 0.21000000000000085, 1.3000000000000007, 0.43663625848321636, 0.0, 0.0, -0.1, 0.01218845879040054
'2016-08-08', 11.12, 11.62, 11.1, 11.29, 131600.0, 11.29, 0.34999999999999964, 0.9199999999999999, 0.41016256939576196, 0.0, 0.1, -0.5, 0.012712557226945722
'2016-08-05', 10.77, 11.19, 10.73, 10.99, 60500.0, 10.99, -0.5700000000000003, 0.6199999999999992, 0.39261459756639483, 0.0, 0.5, -0.8, 0.013967946388922535
'2016-08-04', 11.34, 11.7, 10.65, 10.7, 112600.0, 10.7, 1.3100000000000005, 0.8399999999999999, 0.3850852719420293, -1.0, 0.8, -1.0, 0.010618753674309233
'2016-08-03', 10.03, 11.38, 9.97, 11.3, 224400.0, 11.3, -0.16999999999999993, -0.6300000000000008, 0.346855717682279, 1.0, 1.0, -0.8, 0.016749750747756736
'2016-08-02', 10.2, 10.39, 9.95, 9.99, 68400.0, 9.99, 0.049999999999998934, -0.27000000000000135, 0.34793374209594685, 0.0, 0.8, -0.3, 0.015196078431372554
'2016-08-01', 10.15, 10.36, 10.05, 10.2, 61300.0, 10.2, -0.34999999999999964, -0.15000000000000036, 0.35617349080968314, 0.0, 0.5, -0.3, 0.014887794198139025
'2016-07-29', 10.5, 10.61, 9.95, 10.18, 95800.0, 10.18, -0.16000000000000014, 0.3800000000000008, 0.3542215251631227, 0.0, 0.1, -0.8, 0.012687074829931973
'2016-07-28', 10.66, 10.78, 10.38, 10.57, 63500.0, 10.57, 0.1899999999999995, 0.6799999999999997, 0.35353909103363496, -1.0, 0.0, -1.0, 0.0
'2016-07-27', 10.47, 10.84, 10.47, 10.67, 49400.0, 10.67, 0.16999999999999993, 0.28000000000000114, 0.3557333583208386, 0.0, 0.1, -0.8, 0.018147086914995177
'2016-07-26', 10.3, 10.59, 10.3, 10.57, 64600.0, 10.57, 0.1800000000000015, 0.11000000000000121, 0.36216877587973006, 0.0, 0.5, -0.5, 0.01747572815533978
'2016-07-25', 10.12, 10.45, 10.12, 10.36, 146300.0, 10.36, 0.1399999999999988, -0.1800000000000015, 0.36392612192891866, 0.0, 0.8, -0.1, 0.017786561264822164
'2016-07-22', 9.98, 10.25, 9.9, 10.15, 97800.0, 10.15, -0.20999999999999908, -0.6399999999999988, 0.36449676115006674, 1.0, 1.0, 0.0, 0.017034068136272538
'2016-07-21', 10.19, 10.38, 9.95, 9.98, 62700.0, 9.98, 0.0, -0.5700000000000003, 0.36853523877944455, 0.0, 0.8, 0.0, 0.009224730127576068
'2016-07-20', 10.19, 10.33, 10.05, 10.15, 61500.0, 10.15, -0.11000000000000121, -0.8399999999999999, 0.4118954829673286, 0.0, 0.5, 0.0, 0.00768727510631339
'2016-07-19', 10.3, 10.52, 10.16, 10.19, 63900.0, 10.19, -0.3199999999999985, -0.7799999999999994, 0.45342205014264086, 0.0, 0.1, 0.0, 0.004993065187239936
'2016-07-18', 10.62, 10.65, 10.27, 10.37, 106200.0, 10.37, -0.14000000000000057, -0.13000000000000078, 0.4552119164618704, 0.0, 0.0, -0.1, 0.0004708097928437021
'2016-07-15', 10.76, 10.91, 10.48, 10.72, 68100.0, 10.72, -0.2699999999999996, 0.16000000000000014, 0.46076277338054705, 0.0, 0.0, -0.5, -0.001032631144155304
'2016-07-14', 11.03, 11.17, 10.71, 10.73, 90200.0, 10.73, -0.05000000000000071, 1.379999999999999, 0.4621843066714116, 0.0, 0.0, -0.8, -0.003354487760652758
'2016-07-13', 11.08, 11.46, 10.87, 10.9, 98700.0, 10.9, 0.33000000000000007, 0.9000000000000004, 0.45019020671514204, -1.0, 0.1, -1.0, 0.0
'2016-07-12', 10.75, 11.29, 10.67, 11.07, 164200.0, 11.07, 0.15000000000000036, 0.7799999999999994, 0.43455532827631216, 0.0, 0.5, -0.8, 0.03069767441860466
