Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-04', 1.08, 1.08, 1.03, 1.04, 217700.0, 1.04, 0.020000000000000018, 0.06000000000000005, 0.1534651607224114, -1.0, 0.0, -1.0, 0.0
'2016-10-03', 1.06, 1.08, 1.02, 1.08, 155700.0, 1.08, 0.06000000000000005, 0.14, 0.1555834895553581, 0.0, 0.0, -0.8, 0.018867924528301903
'2016-09-30', 1.0, 1.07, 0.96, 1.05, 288100.0, 1.05, 0.010000000000000009, 0.0, 0.15592056382088357, 0.0, 0.1, -0.5, 0.040000000000000036
'2016-09-29', 0.99, 1.05, 0.95, 1.0, 328900.0, 1.0, -0.030000000000000027, -0.25, 0.1573686401062451, 0.0, 0.5, -0.1, 0.03030303030303033
'2016-09-28', 1.02, 1.02, 0.98, 0.99, 139000.0, 0.99, 0.09999999999999998, -0.20999999999999996, 0.1556477504566713, 0.0, 0.8, 0.0, 0.014705882352941188
'2016-09-27', 0.92, 1.01, 0.92, 1.01, 637700.0, 1.01, -0.07999999999999996, -0.33999999999999997, 0.1565119803721108, 1.0, 1.0, 0.0, 0.034782608695652174
'2016-09-26', 1.0, 1.0, 0.91, 0.97, 1157300.0, 0.97, -0.24, -0.29000000000000004, 0.1508129820524598, 0.0, 0.8, 0.0, 0.013333333333333345
'2016-09-23', 1.24, 1.24, 0.98, 1.0, 1479100.0, 1.0, 0.010000000000000009, -0.050000000000000044, 0.14906709898565815, 0.0, 0.5, 0.0, -0.018433179723502297
'2016-09-22', 1.23, 1.32, 1.2, 1.24, 150900.0, 1.24, -0.030000000000000027, -0.030000000000000027, 0.1516212386178137, 0.0, 0.1, 0.0, -0.015243902439024381
'2016-09-21', 1.26, 1.27, 1.19, 1.23, 125200.0, 1.23, -0.030000000000000027, -0.050000000000000044, 0.15244525429004196, 0.0, 0.0, 0.0, -0.01587301587301587
'2016-09-20', 1.29, 1.32, 1.24, 1.27, 88000.0, 1.27, 0.0, -0.040000000000000036, 0.15379062245649294, 0.0, 0.0, 0.0, -0.016279069767441857
'2016-09-19', 1.29, 1.32, 1.27, 1.3, 41400.0, 1.3, 0.030000000000000027, -0.050000000000000044, 0.15355093255623325, 0.0, 0.0, 0.0, -0.01479915433403805
