Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-19', 15.24, 15.24, 15.24, 15.24, 0.0, 15.24, 0.5500000000000007, 0.8399999999999999, 0.27218049566826463, -1.0, 0.5, -1.0, 0.0
'2016-09-16', 14.69, 15.24, 14.25, 15.24, 6400.0, 15.24, 0.3899999999999988, 0.28999999999999915, 0.1925051225869644, 0.0, 0.8, -0.8, 0.037440435670524214
'2016-09-15', 14.3, 14.3, 14.3, 14.3, 0.0, 14.3, 0.0, -0.17999999999999972, 0.1680373635699976, 1.0, 1.0, -0.5, 0.032867132867132845
'2016-09-14', 14.3, 14.3, 14.3, 14.3, 300.0, 14.3, -0.09999999999999964, 0.030000000000001137, 0.166058891829241, 0.0, 0.8, -0.1, 0.021911421911421897
'2016-09-13', 14.4, 14.48, 14.4, 14.42, 900.0, 14.42, 0.0, -0.019999999999999574, 0.16400169375819126, 0.0, 0.5, -0.5, 0.01458333333333333
'2016-09-12', 14.4, 14.4, 14.4, 14.4, 400.0, 14.35, -0.08000000000000007, 0.40000000000000036, 0.15702406043519432, 0.0, 0.1, -0.8, 0.011666666666666665
'2016-09-09', 14.48, 14.48, 14.48, 14.48, 0.0, 14.429722, 0.21000000000000085, 0.23000000000000043, 0.14882540105774952, -1.0, 0.1, -1.0, 0.0
'2016-09-08', 14.27, 14.5, 14.25, 14.48, 1200.0, 14.429722, -0.15000000000000036, 0.11999999999999922, 0.1382288762242615, 0.0, 0.5, -0.8, 0.014716187806587306
'2016-09-07', 14.42, 14.72, 14.4, 14.4, 5000.0, 14.35, 0.41999999999999993, 0.3200000000000003, 0.1365304198907904, 0.0, 0.8, -0.5, 0.002080443828016661
'2016-09-06', 14.0, 14.4, 14.0, 14.4, 11100.0, 14.35, -0.25, -0.08000000000000007, 0.12550564396339575, 1.0, 1.0, -0.1, 0.011428571428571439
'2016-09-02', 14.25, 14.25, 14.25, 14.25, 1500.0, 14.200521, 0.09999999999999964, 0.1999999999999993, 0.12873961662553166, 0.0, 0.8, 0.0, 0.0040350877192982535
'2016-09-01', 14.15, 14.19, 14.15, 14.19, 1500.0, 14.140729, 0.05000000000000071, 0.07000000000000028, 0.12612383685181092, 0.0, 0.5, 0.0, 0.0046643109540636055
'2016-08-31', 14.1, 14.1, 14.09, 14.09, 1000.0, 14.041077, 0.019999999999999574, 0.16000000000000014, 0.1431941184391159, 0.0, 0.1, 0.0, 0.004491725768321523
'2016-08-30', 14.08, 14.1, 14.03, 14.03, 1600.0, 13.981285, 0.02999999999999936, -0.009999999999999787, 0.16268442526014049, 0.0, 0.0, 0.0, 0.0040584415584415615
'2016-08-29', 14.05, 14.1, 14.05, 14.1, 1300.0, 14.051042, -0.02999999999999936, 0.15000000000000036, 0.17398467365451098, 0.0, 0.0, -0.1, 0.003825622775800709
'2016-08-26', 14.08, 14.09, 14.05, 14.05, 2100.0, 14.001216, 0.14000000000000057, 0.16999999999999993, 0.18025167590529276, 0.0, 0.1, -0.5, 0.0031565656565656595
'2016-08-25', 13.94, 13.94, 13.94, 13.94, 200.0, 13.891597, -0.15000000000000036, 0.009999999999999787, 0.18943219250052398, 0.0, 0.5, -0.8, 0.0038737446197991457
'2016-08-24', 14.09, 14.09, 13.95, 13.95, 700.0, 13.901562, 0.1899999999999995, 0.09999999999999964, 0.19379513811124258, -1.0, 0.8, -1.0, 0.0025162913736370123
'2016-08-23', 13.9, 13.9, 13.9, 13.9, 0.0, 13.851736, -0.009999999999999787, -0.07000000000000028, 0.19658218524463397, 1.0, 1.0, -0.8, 0.0034772182254196645
