Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-08', 5.7, 5.71, 5.62, 5.7, 4300.0, 5.7, 0.1800000000000006, 0.39000000000000057, 0.15592163273758902, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 5.52, 5.7, 5.38, 5.66, 15700.0, 5.66, 0.16999999999999993, 0.20999999999999996, 0.15248169289021782, 0.0, 0.0, -0.8, 0.03260869565217402
'2016-09-06', 5.35, 5.54, 5.34, 5.54, 3000.0, 5.54, 0.019999999999999574, 0.04999999999999982, 0.1532608524343021, 0.0, 0.0, -0.5, 0.03271028037383183
'2016-09-02', 5.33, 5.4, 5.32, 5.35, 4300.0, 5.35, 0.020000000000000462, -0.009999999999999787, 0.15074813431681344, 0.0, 0.1, -0.1, 0.023139462163852414
'2016-09-01', 5.31, 5.31, 5.3, 5.3, 800.0, 5.3, 0.0, 0.009999999999999787, 0.15405482429605677, 0.0, 0.5, 0.0, 0.018361581920903983
'2016-08-31', 5.31, 5.31, 5.31, 5.31, 500.0, 5.31, 0.009999999999999787, -0.040000000000000036, 0.14849204991813167, 0.0, 0.8, 0.0, 0.014689265536723187
'2016-08-30', 5.3, 5.38, 5.3, 5.38, 2800.0, 5.38, -0.040000000000000036, -0.04999999999999982, 0.14286901537966715, 1.0, 1.0, 0.0, 0.01257861635220127
'2016-08-29', 5.34, 5.35, 5.34, 5.35, 1200.0, 5.35, 0.040000000000000036, 0.040000000000000036, 0.14120158954094286, 0.0, 0.8, 0.0, 0.009630818619582674
'2016-08-26', 5.3, 5.42, 5.3, 5.38, 2800.0, 5.38, -0.04999999999999982, -0.21999999999999975, 0.1422458747693194, 0.0, 0.5, 0.0, 0.009433962264150952
'2016-08-25', 5.35, 5.35, 5.2, 5.3, 2400.0, 5.3, 0.0, -0.0600000000000005, 0.1405686862553519, 0.0, 0.1, 0.0, 0.0072689511941848505
'2016-08-24', 5.35, 5.35, 5.3, 5.3, 7200.0, 5.3, 0.04999999999999982, -0.15000000000000036, 0.14210520359539577, 0.0, 0.0, 0.0, 0.006542056074766365
'2016-08-23', 5.3, 5.36, 5.17, 5.31, 26900.0, 5.31, -0.21999999999999975, -0.23000000000000043, 0.1522165854593016, 0.0, 0.0, 0.0, 0.006861063464837057
'2016-08-22', 5.52, 5.52, 5.2, 5.21, 9400.0, 5.21, 0.10999999999999943, -0.13000000000000078, 0.165690474479776, 0.0, 0.0, 0.0, 0.0027173913043478356
