Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-08', 6.64, 6.69, 6.25, 6.39, 73700.0, 6.39, 0.46999999999999975, 0.8599999999999994, 0.7984473516352428, -1.0, 0.0, -1.0, 0.0
'2016-09-07', 6.17, 6.6, 6.1, 6.44, 182400.0, 6.44, 0.20999999999999996, 0.1299999999999999, 0.7593163855293347, 0.0, 0.1, -0.8, 0.07617504051863853
'2016-09-06', 5.96, 6.14, 5.841, 6.14, 125700.0, 6.14, -0.009999999999999787, 0.6100000000000003, 0.7351071546984759, 0.0, 0.5, -0.3, 0.057046979865771785
'2016-09-02', 5.97, 6.064, 5.75, 5.91, 25200.0, 5.91, 0.1899999999999995, 0.6799999999999997, 0.7140271672391433, 0.0, 0.8, -0.3, 0.037409268565047456
'2016-09-01', 5.78, 6.02, 5.711, 5.95, 120000.0, 5.95, -0.2599999999999998, 0.5899999999999999, 0.6867543924545044, 1.0, 1.0, -0.8, 0.03719723183391001
'2016-08-31', 6.04, 6.15, 5.53, 5.77, 176000.0, 5.77, 0.6900000000000004, 0.8019999999999996, 0.6640241929996893, -1.0, 0.8, -1.0, 0.0
'2016-08-30', 5.35, 5.89, 5.35, 5.88, 237000.0, 5.88, 0.05999999999999961, -0.16999999999999993, 0.6240317798175203, 0.0, 0.5, -0.8, 0.1289719626168225
'2016-08-29', 5.29, 5.34, 5.109, 5.34, 34800.0, 5.34, 0.09999999999999964, 0.1200000000000001, 0.6125889286916272, 0.0, 0.8, -0.3, 0.07088846880907372
'2016-08-26', 5.19, 5.346, 5.062, 5.21, 57200.0, 5.21, -0.04800000000000004, 0.10000000000000053, 0.6033865317246206, 1.0, 1.0, -0.3, 0.05459216441875399
'2016-08-25', 5.238, 5.238, 5.05, 5.18, 59200.0, 5.18, -0.28199999999999914, 0.23800000000000043, 0.6036987070458978, 0.0, 0.8, -0.8, 0.0382779686903398
'2016-08-24', 5.52, 5.62, 5.2, 5.23, 137700.0, 5.23, 0.34999999999999964, 0.5099999999999998, 0.6114285640112741, -1.0, 0.3, -1.0, 0.0
'2016-08-23', 5.17, 5.61, 5.041, 5.49, 190100.0, 5.49, 0.08000000000000007, 0.03000000000000025, 0.6255721825301661, 0.0, 0.3, -0.8, 0.06769825918762082
'2016-08-22', 5.09, 5.21, 5.0, 5.08, 60400.0, 5.08, 0.08999999999999986, -0.009999999999999787, 0.6559912770422754, 0.0, 0.8, -0.5, 0.04223968565815321
'2016-08-19', 5.0, 5.15, 4.96, 5.14, 71600.0, 5.14, -0.009999999999999787, -0.09999999999999964, 0.6934211482850006, 1.0, 1.0, -0.1, 0.03466666666666664
'2016-08-18', 5.01, 5.085, 4.96, 5.04, 55200.0, 5.04, -0.1299999999999999, -0.08999999999999986, 0.7367450938644473, 0.0, 0.8, 0.0, 0.025449101796407175
