Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 36.619999, 36.869999, 36.040001, 36.049999, 90000.0, 36.049999, 0.20000100000000032, 0.07999800000000334, 0.8286080283365487, -1.0, 0.1, -1.0, 0.0
'2016-09-19', 36.419998, 36.889999, 36.09, 36.380001, 148200.0, 36.380001, -0.17000200000000376, -0.7000010000000003, 0.832074348762313, 0.0, 0.5, -0.8, 0.00549151595230731
'2016-09-16', 36.59, 36.59, 35.98, 36.34, 285700.0, 36.34, 0.5400010000000037, -0.20999899999999627, 0.8809682746976664, 0.0, 0.8, -0.5, 0.00040993440830823383
'2016-09-15', 36.049999, 36.77, 35.75, 36.669998, 126800.0, 36.669998, -0.49000199999999694, -1.5700000000000003, 0.9166895773872689, 1.0, 1.0, -0.1, 0.00527045784384072
'2016-09-14', 36.540001, 36.880001, 36.119999, 36.130001, 103800.0, 36.130001, -0.5799980000000033, -1.7900010000000037, 0.935716255129077, 0.0, 0.8, 0.0, 0.0005473316763182584
'2016-09-13', 37.119999, 37.369999, 36.459999, 36.580002, 168800.0, 36.580002, 0.3200000000000003, -0.9400019999999998, 0.9333707302635881, 0.0, 0.5, 0.0, -0.002693965589815883
'2016-09-12', 36.799999, 37.82, 36.639999, 37.599998, 245400.0, 37.599998, -0.8200000000000003, -1.6800009999999972, 0.9331173793624997, 0.0, 0.1, 0.0, -0.0008152174134569936
'2016-09-09', 37.619999, 37.950001, 37.110001, 37.130001, 250900.0, 37.130001, -0.7100030000000004, -0.40000100000000316, 0.9382165703086802, 0.0, 0.0, 0.0, -0.003797372319365103
'2016-09-08', 38.330002, 38.490002, 37.919998, 38.049999, 191900.0, 38.049999, 0.2700010000000006, 0.6500020000000006, 0.9812089633381443, 0.0, 0.0, 0.0, -0.005576581368297347
'2016-09-07', 38.060001, 38.529999, 37.639999, 38.529999, 175400.0, 38.529999, -0.4199989999999971, 0.06999900000000281, 1.0949554341014658, 0.0, 0.0, 0.0, -0.004203894325231946
'2016-09-06', 38.48, 38.48, 37.779999, 37.98, 146300.0, 37.98, 0.45999999999999375, 0.6499979999999965, 1.2065287090941221, 0.0, 0.0, 0.0, -0.004833682432432425
'2016-09-02', 38.02, 38.389999, 37.540001, 38.220001, 312300.0, 38.220001, 0.3400000000000034, -0.07999799999999624, 1.2699794047768043, 0.0, 0.0, 0.0, -0.0033475228348716062
'2016-09-01', 37.68, 38.080002, 37.34, 37.669998, 415600.0, 37.669998, -0.3100019999999972, -0.25999900000000054, 1.337879042864167, 0.0, 0.0, 0.0, -0.002344305113234253
'2016-08-31', 37.990002, 38.009998, 37.439999, 37.709999, 351500.0, 37.709999, 0.1599999999999966, 0.3600009999999969, 1.3605238458369062, 0.0, 0.0, 0.0, -0.0027740152831222786
'2016-08-30', 37.830002, 38.02, 36.950001, 38.02, 240700.0, 38.02, -0.269995999999999, -0.039996999999999616, 1.3673979328319075, 0.0, 0.0, 0.0, -0.002284662467485086
'2016-08-29', 38.099998, 38.25, 37.759998, 37.860001, 155200.0, 37.860001, 0.15999899999999911, 0.48999700000000246, 1.3744356762935226, 0.0, 0.0, 0.0, -0.0025896746766233417
'2016-08-26', 37.939999, 38.240002, 37.66, 37.990002, 183400.0, 37.990002, 0.3099980000000002, 0.6099969999999999, 1.3717477592722054, 0.0, 0.0, 0.0, -0.0021744860878884055
'2016-08-25', 37.630001, 38.169998, 37.630001, 37.98, 173500.0, 37.98, -0.23999799999999993, 0.7100030000000004, 1.3840088310096954, 0.0, 0.0, 0.0, -0.001578843496521331
