Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-12', 0.8, 0.811, 0.7, 0.725, 147500.0, 0.725, 0.06000000000000005, 0.050000000000000044, 0.09335750282292973, -1.0, 0.5, -1.0, 0.0
'2016-09-09', 0.74, 0.74, 0.71, 0.72, 43300.0, 0.72, 0.030000000000000027, 0.015000000000000013, 0.0959151303091552, 0.0, 0.8, -0.8, 0.08108108108108115
'2016-09-08', 0.71, 0.76, 0.705, 0.74, 62400.0, 0.74, -0.06000000000000005, -0.07800000000000007, 0.09865417150610287, 1.0, 1.0, -0.5, 0.0633802816901409
'2016-09-07', 0.77, 0.8, 0.704, 0.74, 79600.0, 0.74, 0.020000000000000018, 0.06000000000000005, 0.10365145118778286, 0.0, 0.8, -0.1, 0.012987012987012998
'2016-09-06', 0.75, 0.839, 0.709, 0.777, 261900.0, 0.777, 0.025000000000000022, -0.010000000000000009, 0.10653502814671904, 0.0, 0.5, 0.0, 0.01666666666666668
'2016-09-02', 0.725, 0.75, 0.724, 0.74, 20400.0, 0.74, -0.06300000000000006, -0.025000000000000022, 0.10688240682586114, 0.0, 0.1, 0.0, 0.02068965517241381
'2016-09-01', 0.788, 0.788, 0.71, 0.72, 31400.0, 0.72, 0.07800000000000007, -0.01200000000000001, 0.10912841059962342, 0.0, 0.0, 0.0, 0.00253807106598985
'2016-08-31', 0.71, 0.755, 0.7, 0.75, 50400.0, 0.75, -0.050000000000000044, -0.13, 0.11216010877312844, 0.0, 0.0, 0.0, 0.01810865191146883
'2016-08-30', 0.76, 0.76, 0.7, 0.711, 88900.0, 0.711, 0.010000000000000009, -0.09999999999999998, 0.11427443089140964, 0.0, 0.0, 0.0, 0.006578947368421058
'2016-08-29', 0.75, 0.783, 0.73, 0.74, 54500.0, 0.74, -0.050000000000000044, -0.11199999999999999, 0.11775747676191663, 0.0, 0.0, 0.0, 0.007407407407407414
'2016-08-26', 0.8, 0.805, 0.73, 0.765, 44700.0, 0.765, -0.039999999999999925, -0.31000000000000005, 0.1258397084477798, 0.0, 0.0, 0.0, 0.0
'2016-08-25', 0.84, 0.84, 0.77, 0.799, 84900.0, 0.799, -0.020000000000000018, 0.015000000000000013, 0.12879453490821038, 0.0, 0.0, 0.0, -0.00432900432900432
'2016-08-24', 0.86, 0.88, 0.804, 0.84, 282300.0, 0.84, -0.0020000000000000018, 0.04999999999999993, 0.13001972499928188, 0.0, 0.0, 0.0, -0.005813953488372087
