Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-27', 3.5, 3.58, 3.1, 3.17, 278200.0, 3.17, 0.27, 0.77, 0.3197978528174738, -1.0, 0.0, -1.0, 0.0
'2016-09-26', 3.23, 4.19, 3.06, 3.35, 1207200.0, 3.35, -0.010000000000000231, 0.52, 0.3464340565757869, 0.0, 0.0, -0.8, 0.08359133126934985
'2016-09-23', 3.24, 3.35, 3.08, 3.24, 29900.0, 3.24, 0.08000000000000007, 0.3700000000000001, 0.3880286358275923, 0.0, 0.1, -0.5, 0.04012345679012342
'2016-09-22', 3.16, 3.28, 3.07, 3.25, 57300.0, 3.25, 0.43000000000000016, 0.41999999999999993, 0.4203687534640138, 0.0, 0.5, -0.1, 0.03586497890295357
'2016-09-21', 2.73, 3.25, 2.73, 3.1, 168600.0, 3.1, 0.020000000000000018, -0.33999999999999986, 0.47952013050085346, 0.0, 0.8, 0.0, 0.07051282051282051
'2016-09-20', 2.71, 2.94, 2.69, 2.69, 69600.0, 2.69, -0.16000000000000014, -0.3900000000000001, 0.5057781683263479, 1.0, 1.0, 0.0, 0.05830258302583026
'2016-09-19', 2.87, 2.87, 2.66, 2.69, 25400.0, 2.69, 0.1299999999999999, -0.44999999999999973, 0.5286561579451556, 0.0, 0.8, 0.0, 0.036585365853658534
'2016-09-16', 2.74, 2.94, 2.58, 2.9, 26900.0, 2.9, -0.3299999999999996, -0.5799999999999996, 0.5409568682744802, 0.0, 0.5, 0.0, 0.03962460896767465
'2016-09-15', 3.07, 3.07, 2.75, 2.79, 47500.0, 2.79, -0.03000000000000025, -0.20999999999999996, 0.5968830147803951, 0.0, 0.1, 0.0, 0.017508143322475578
'2016-09-14', 3.1, 3.14, 2.95, 2.96, 39700.0, 2.96, -0.21999999999999975, -0.040000000000000036, 0.6840257467538939, 0.0, 0.0, 0.0, 0.01433691756272401
'2016-09-13', 3.32, 3.45, 3.0, 3.22, 24700.0, 3.22, 0.0, 0.19999999999999973, 0.6802675944067893, 0.0, 0.0, 0.0, 0.005421686746987957
'2016-09-12', 3.32, 3.37, 3.08, 3.37, 14700.0, 3.37, 0.040000000000000036, 0.009999999999999787, 0.6953100028045045, 0.0, 0.0, 0.0, 0.004928806133625415
'2016-09-09', 3.28, 3.33, 3.18, 3.33, 37800.0, 3.33, 0.13999999999999968, -0.16000000000000014, 0.7101956694382816, 0.0, 0.0, 0.0, 0.005589430894308948
'2016-09-08', 3.14, 3.45, 3.14, 3.37, 46000.0, 3.37, 0.020000000000000018, -0.29000000000000004, 0.7218753354977575, 0.0, 0.0, 0.0, 0.008819206271435568
'2016-09-07', 3.12, 3.33, 3.12, 3.15, 27000.0, 3.15, -0.18999999999999995, -0.5699999999999998, 0.7259311262096426, 0.0, 0.0, 0.0, 0.008699633699633696
'2016-09-06', 3.31, 3.45, 3.09, 3.12, 51100.0, 3.12, -0.1299999999999999, -0.2599999999999998, 0.7226971857024366, 0.0, 0.0, 0.0, 0.003826787512588116
'2016-09-02', 3.44, 3.57, 3.2, 3.33, 110400.0, 3.33, 0.009999999999999787, -0.10000000000000009, 0.7169692384537072, 0.0, 0.0, 0.0, 0.0010901162790697685
'2016-09-01', 3.43, 4.19, 3.36, 3.47, 560100.0, 3.47, -0.2599999999999998, -0.43999999999999995, 0.7133672889114617, 0.0, 0.0, 0.0, 0.001200480192076828
'2016-08-31', 3.69, 3.69, 3.3, 3.45, 16100.0, 3.45, 0.1200000000000001, 0.29000000000000004, 0.7272402170764027, 0.0, 0.0, -0.1, -0.002860584161397169
'2016-08-30', 3.57, 3.75, 3.26, 3.57, 45600.0, 3.57, 0.029999999999999805, 0.3299999999999996, 0.7775820785543408, 0.0, 0.0, -0.5, -0.0010319917440660452
'2016-08-29', 3.54, 3.7, 3.5, 3.58, 38100.0, 3.58, -0.33000000000000007, 0.2400000000000002, 0.8361076485716418, 0.0, 0.1, -0.8, -0.0005649717514124299
'2016-08-26', 3.87, 4.1, 3.49, 3.54, 258700.0, 3.54, 0.4700000000000002, 0.3700000000000001, 0.8878090385262412, -1.0, 0.5, -1.0, 0.0
'2016-08-25', 3.4, 4.33, 3.4, 3.8, 461300.0, 3.8, 0.1599999999999997, -0.45999999999999996, 0.9331026500635156, 0.0, 0.8, -0.8, 0.13823529411764712
'2016-08-24', 3.24, 3.68, 3.24, 3.48, 168100.0, 3.48, -0.05999999999999961, -0.48, 0.9716266429721517, 1.0, 1.0, -0.5, 0.0972222222222222
'2016-08-23', 3.3, 3.35, 3.14, 3.24, 16400.0, 3.24, -0.20000000000000018, -0.5500000000000003, 1.0042655691266793, 0.0, 0.8, -0.1, 0.05757575757575761
'2016-08-22', 3.5, 3.55, 3.2, 3.38, 27800.0, 3.38, -0.3599999999999999, -0.27, 1.0349987117544317, 0.0, 0.5, 0.0, 0.026428571428571437
'2016-08-19', 3.86, 3.86, 3.5, 3.63, 22900.0, 3.63, 0.13999999999999968, -0.22999999999999998, 1.0646061347851712, 0.0, 0.1, 0.0, 0.0005181347150259186
'2016-08-18', 3.72, 3.8, 3.56, 3.78, 46900.0, 3.78, -0.1299999999999999, -0.6199999999999997, 1.085683604411934, 0.0, 0.0, 0.0, 0.0067204301075268775
'2016-08-17', 3.85, 3.85, 3.51, 3.75, 41400.0, 3.75, 0.08000000000000007, -0.4599999999999995, 1.1079384760295432, 0.0, 0.0, 0.0, 0.0007421150278293143
'2016-08-16', 3.77, 3.79, 3.55, 3.79, 45100.0, 3.79, -0.31999999999999984, -0.98, 1.1229186178090655, 0.0, 0.0, 0.0, 0.003315649867374008
'2016-08-15', 4.09, 4.11, 3.68, 3.79, 116800.0, 3.79, -0.25, -0.6000000000000005, 1.1360215177930781, 0.0, 0.0, 0.0, -0.005976636783482742
'2016-08-12', 4.34, 4.54, 3.75, 4.12, 113000.0, 4.12, 0.03000000000000025, -0.4500000000000002, 1.1422232220056152, 0.0, 0.0, 0.0, -0.010829493087557599
'2016-08-11', 4.31, 4.6, 4.15, 4.4, 138900.0, 4.4, -0.4400000000000004, -0.33000000000000007, 1.133614131880862, 0.0, 0.0, 0.0, -0.009280742459396743
'2016-08-10', 4.75, 5.28, 4.05, 4.36, 1180400.0, 4.36, 0.05999999999999961, -0.6600000000000001, 1.121565374326833, 0.0, 0.0, 0.0, -0.015438596491228068
'2016-08-09', 4.69, 4.86, 4.51, 4.8, 71000.0, 4.8, -0.09999999999999964, -1.0899999999999999, 1.0826243834107725, 0.0, 0.0, 0.0, -0.013449237329834348
'2016-08-08', 4.79, 5.04, 4.5, 4.74, 251600.0, 4.74, 0.15000000000000036, 1.58, 1.0424175427022193, 0.0, 0.0, -0.1, -0.013719057560393676
'2016-08-05', 4.64, 7.64, 4.62, 5.15, 4412900.0, 5.15, -0.7700000000000005, 1.7399999999999998, 0.9858197378606068, 0.0, 0.0, -0.5, -0.011063218390804593
'2016-08-04', 5.41, 5.46, 4.4, 4.48, 173900.0, 4.48, -0.3700000000000001, 2.52, 0.9252240569481295, 0.0, 0.0, -0.8, -0.01779112754158965
'2016-08-03', 5.78, 5.98, 4.85, 5.25, 582500.0, 5.25, 2.5700000000000003, 2.85, 0.7771020953945926, -1.0, 0.1, -1.0, 0.0
'2016-08-02', 3.21, 7.9, 3.21, 6.2, 6181400.0, 6.2, 0.31000000000000005, 0.18999999999999995, 0.5041187029526545, 0.0, 0.5, -0.8, 0.8006230529595016
'2016-08-01', 2.9, 3.22, 2.82, 2.9, 11200.0, 2.9, 0.009999999999999787, -0.33000000000000007, 0.488229112883149, 0.0, 0.8, -0.5, 0.4965517241379311
'2016-07-29', 2.89, 2.91, 2.75, 2.76, 7400.0, 2.76, -0.040000000000000036, -0.81, 0.4820406852354085, 1.0, 1.0, -0.1, 0.33333333333333337
'2016-07-28', 2.93, 2.97, 2.93, 2.95, 9800.0, 2.95, -0.08999999999999986, -0.8699999999999997, 0.47662936917017146, 0.0, 0.8, 0.0, 0.24317406143344708
'2016-07-27', 3.02, 3.2, 2.93, 3.2, 5800.0, 3.2, -0.20999999999999996, 0.06000000000000005, 0.4662294380333452, 0.0, 0.5, -0.1, 0.1827814569536424
'2016-07-26', 3.23, 3.23, 2.92, 3.02, 7200.0, 3.02, -0.4700000000000002, 0.94, 0.45186637651215233, 0.0, 0.1, -0.5, 0.13157894736842107
'2016-07-25', 3.7, 3.7, 3.1, 3.45, 21900.0, 3.45, -0.09999999999999964, 1.6400000000000001, 0.4213106533980201, 0.0, 0.0, -0.8, 0.08030888030888031
'2016-07-22', 3.8, 3.8, 3.2, 3.55, 51200.0, 3.55, 0.8399999999999999, 1.7399999999999998, 0.3313682074202184, -1.0, 0.1, -1.0, 0.0
'2016-07-21', 2.96, 3.99, 2.6, 3.22, 392100.0, 3.22, 0.6699999999999999, 0.8999999999999999, 0.16047291221746912, 0.0, 0.5, -0.8, 0.2837837837837837
'2016-07-20', 2.29, 2.49, 2.05, 2.47, 184000.0, 2.47, 0.22999999999999998, 0.18999999999999995, 0.07113758187874787, 0.0, 0.8, -0.5, 0.32969432314410474
'2016-07-19', 2.06, 2.06, 2.06, 2.06, 0.0, 2.06, 0.0, -0.06999999999999984, 0.07113758187874787, 1.0, 1.0, -0.1, 0.2815533980582524
'2016-07-18', 2.06, 2.06, 2.06, 2.06, 0.0, 2.06, 0.0, -0.06999999999999984, 0.07509697434354834, 0.0, 0.8, -0.1, 0.21116504854368928
'2016-07-15', 2.06, 2.06, 2.06, 2.06, 300.0, 2.06, -0.040000000000000036, -0.04999999999999982, 0.07499925925560125, 0.0, 0.5, -0.5, 0.16893203883495142
'2016-07-14', 2.1, 2.1, 2.1, 2.1, 0.0, 2.1, -0.029999999999999805, -0.08000000000000007, 0.07514134828589532, 0.0, 0.1, -0.8, 0.13492063492063489
'2016-07-13', 2.13, 2.13, 2.1, 2.1, 1000.0, 2.1, 0.0, 0.020000000000000018, 0.07741662181555929, -1.0, 0.0, -1.0, 0.0
'2016-07-12', 2.13, 2.37, 2.13, 2.17, 13800.0, 2.17, 0.020000000000000018, -0.050000000000000266, 0.07860166806259407, 0.0, 0.0, -0.8, 0.0
'2016-07-11', 2.11, 2.11, 2.11, 2.11, 0.0, 2.11, -0.07000000000000028, -0.08000000000000007, 0.07941172597433088, 0.0, 0.0, -0.5, 0.004739336492891
'2016-07-08', 2.18, 2.18, 2.11, 2.11, 300.0, 2.11, 0.07000000000000028, 0.08000000000000007, 0.07913420387052755, 0.0, 0.0, -0.1, -0.00764525993883796
'2016-07-07', 2.11, 2.13, 2.1, 2.1, 1900.0, 2.1, -0.07000000000000028, -0.0900000000000003, 0.08035269476225143, 0.0, 0.1, 0.0, 0.0023696682464455
'2016-07-06', 2.18, 2.19, 2.18, 2.19, 700.0, 2.19, -0.009999999999999787, -0.020000000000000018, 0.09068933540144372, 0.0, 0.5, 0.0, -0.004587155963302777
'2016-07-05', 2.19, 2.19, 2.19, 2.19, 0.0, 2.19, 0.08999999999999986, -0.06000000000000005, 0.1048326709041074, 0.0, 0.8, 0.0, -0.0045662100456621045
'2016-07-01', 2.1, 2.19, 2.1, 2.19, 2000.0, 2.19, -0.10000000000000009, 0.0, 0.11715374513859977, 1.0, 1.0, -0.1, 0.002040816326530599
'2016-06-30', 2.2, 2.2, 2.2, 2.2, 900.0, 2.2, 0.0, 0.07000000000000028, 0.11715374513859979, 0.0, 0.8, -0.5, -0.003977272727272743
'2016-06-29', 2.2, 2.2, 2.2, 2.2, 0.0, 2.2, -0.04999999999999982, -0.10999999999999988, 0.11816607898302378, 0.0, 0.5, -0.8, -0.0035353535353535494
'2016-06-28', 2.25, 2.25, 2.2, 2.2, 3900.0, 2.2, 0.1499999999999999, -0.04999999999999982, 0.1284627053532139, -1.0, 0.8, -1.0, -0.005333333333333338
'2016-06-27', 2.1, 2.2, 2.1, 2.2, 300.0, 2.2, -0.029999999999999805, -0.14000000000000012, 0.13770499869890945, 1.0, 1.0, -0.8, 0.0012987012987012902
'2016-06-24', 2.13, 2.13, 2.1, 2.1, 1100.0, 2.1, -0.18000000000000016, 0.0, 0.13879801471522885, 0.0, 0.8, -0.8, 0.0
'2016-06-23', 2.31, 2.32, 2.2, 2.22, 3500.0, 2.22, 0.010000000000000231, 0.10999999999999988, 0.13554048185771736, -1.0, 0.5, -1.0, 0.0
'2016-06-22', 2.3, 2.3, 2.3, 2.3, 500.0, 2.3, 0.05999999999999961, 0.19999999999999973, 0.14570289404584016, 0.0, 0.1, -0.8, 0.004347826086956622
'2016-06-21', 2.24, 2.24, 2.24, 2.24, 0.0, 2.24, 0.11000000000000032, 0.0, 0.15710576762876088, 0.0, 0.1, -0.5, 0.015624999999999964
'2016-06-20', 2.13, 2.24, 2.13, 2.24, 500.0, 2.24, -0.07000000000000028, 0.029999999999999805, 0.17797752667120642, 0.0, 0.5, -0.1, 0.028169014084507067
'2016-06-17', 2.2, 2.3, 2.2, 2.21, 700.0, 2.21, 0.10000000000000009, 0.10000000000000009, 0.18653685962833186, 0.0, 0.8, 0.0, 0.012499999999999985
'2016-06-16', 2.1, 2.1, 2.1, 2.1, 200.0, 2.1, -0.14000000000000012, 0.0, 0.1873072342436351, 1.0, 1.0, 0.0, 0.019999999999999997
'2016-06-15', 2.24, 2.31, 2.12, 2.13, 2000.0, 2.13, 0.14000000000000012, 0.040000000000000036, 0.1869747457694636, 0.0, 0.8, 0.0, 0.005208333333333321
'2016-06-14', 2.1, 2.1, 2.1, 2.1, 0.0, 2.1, 0.0, -0.04999999999999982, 0.19474655894834758, 0.0, 0.5, 0.0, 0.014285714285714282
'2016-06-13', 2.1, 2.1, 2.1, 2.1, 0.0, 2.1, 0.0, -0.18999999999999995, 0.2610568265084571, 0.0, 0.1, 0.0, 0.012499999999999997
'2016-06-10', 2.1, 2.1, 2.1, 2.1, 1400.0, 2.1, -0.10000000000000009, -0.22999999999999998, 0.2541486878887152, 0.0, 0.0, 0.0, 0.011111111111111108
'2016-06-09', 2.2, 2.2, 2.18, 2.18, 1000.0, 2.18, 0.050000000000000266, -0.07999999999999963, 0.24987641389739493, 0.0, 0.0, 0.0, 0.004999999999999994
'2016-06-08', 2.15, 2.28, 2.1, 2.15, 12600.0, 2.15, -0.14000000000000012, -0.1499999999999999, 0.24562844569254053, 0.0, 0.0, 0.0, 0.00676532769556026
'2016-06-07', 2.29, 2.31, 2.14, 2.31, 2900.0, 2.31, -0.040000000000000036, -0.029999999999999805, 0.23786177125007335, 0.0, 0.0, 0.0, 0.0007278020378457067
'2016-06-06', 2.33, 2.33, 2.33, 2.33, 400.0, 2.33, 0.050000000000000266, 0.040000000000000036, 0.2430820620467271, 0.0, 0.0, 0.0, -0.0006602839220864978
'2016-06-03', 2.28, 2.29, 2.28, 2.29, 1300.0, 2.29, -0.020000000000000018, -0.010000000000000231, 0.24151581498711197, 0.0, 0.0, 0.0, 0.0009398496240601582
