Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-15', 2.07, 2.07, 2.05, 2.05, 22000.0, 2.05, 0.020000000000000018, 0.020000000000000018, 0.0856867680696513, -1.0, 0.5, -1.0, 0.0
'2016-09-14', 2.05, 2.08, 2.04, 2.06, 96300.0, 2.06, 0.020000000000000018, -0.010000000000000231, 0.08505227150928352, 0.0, 0.8, -0.8, 0.009756097560975618
'2016-09-13', 2.03, 2.05, 2.01, 2.04, 303200.0, 2.04, -0.03000000000000025, -0.010000000000000231, 0.08529686720833039, 1.0, 1.0, -0.8, 0.009852216748768483
'2016-09-12', 2.06, 2.06, 2.02, 2.05, 77200.0, 2.05, 0.010000000000000231, 0.010000000000000231, 0.08719136042827481, -1.0, 0.8, -1.0, 0.0
'2016-09-09', 2.05, 2.06, 2.04, 2.05, 23500.0, 2.05, -0.010000000000000231, 0.0, 0.08739692341394069, 0.0, 0.5, -0.8, 0.004878048780487918
'2016-09-08', 2.06, 2.06, 2.05, 2.05, 37900.0, 2.05, 0.020000000000000018, 0.0, 0.0875112691155957, 0.0, 0.8, -0.5, 0.0
'2016-09-07', 2.04, 2.06, 2.04, 2.05, 29100.0, 2.05, -0.009999999999999787, -0.009999999999999787, 0.08682101640092035, 1.0, 1.0, -0.1, 0.003267973856209153
'2016-09-06', 2.05, 2.05, 2.02, 2.05, 108900.0, 2.05, 0.0, -0.010000000000000231, 0.0864612951299918, 0.0, 0.8, 0.0, 0.0012195121951219794
'2016-09-02', 2.05, 2.06, 2.04, 2.05, 21300.0, 2.05, -0.010000000000000231, 0.0, 0.08506272195660482, 0.0, 0.5, 0.0, 0.0009756097560975835
'2016-09-01', 2.06, 2.08, 2.04, 2.05, 52700.0, 2.05, 0.010000000000000231, -0.009999999999999787, 0.0832559640839955, 0.0, 0.1, 0.0, 0.0
'2016-08-31', 2.05, 2.08, 2.05, 2.08, 14500.0, 2.08, -0.010000000000000231, -0.020000000000000018, 0.08071967955007413, 0.0, 0.0, 0.0, 0.000696864111498274
'2016-08-30', 2.06, 2.06, 2.04, 2.05, 71900.0, 2.05, 0.010000000000000231, -0.020000000000000018, 0.07778103167796684, 0.0, 0.0, 0.0, 0.0
'2016-08-29', 2.05, 2.08, 2.04, 2.06, 80800.0, 2.06, -0.020000000000000018, 0.009999999999999787, 0.07362442227654861, 0.0, 0.0, -0.1, 0.0005420054200542131
'2016-08-26', 2.07, 2.09, 2.05, 2.05, 42500.0, 2.05, 0.0, 0.020000000000000018, 0.06945502141674131, 0.0, 0.0, -0.5, -0.00048309178743960327
'2016-08-25', 2.07, 2.08, 2.06, 2.07, 45300.0, 2.07, -0.010000000000000231, 0.16999999999999993, 0.06312597634008431, 0.0, 0.0, -0.8, -0.0004391743522178211
'2016-08-24', 2.08, 2.09, 2.04, 2.06, 142400.0, 2.06, 0.040000000000000036, 0.16000000000000014, 0.055577773335110194, -1.0, 0.0, -1.0, 0.0
'2016-08-23', 2.04, 2.08, 2.02, 2.05, 518600.0, 2.05, -0.009999999999999787, 0.1200000000000001, 0.045048122417403025, 0.0, 0.0, -0.8, 0.01960784313725492
'2016-08-22', 2.05, 2.08, 1.93, 2.03, 438500.0, 2.03, 0.1499999999999999, 0.1499999999999999, 0.03652852766446149, 0.0, 0.0, -0.5, 0.0073170731707317685
'2016-08-19', 1.9, 1.92, 1.88, 1.9, 70700.0, 1.9, -0.020000000000000018, 0.029999999999999805, 0.022050447211388238, 0.0, 0.0, -0.1, 0.03157894736842108
'2016-08-18', 1.92, 1.94, 1.9, 1.91, 26600.0, 1.91, 0.0, 0.020000000000000018, 0.022449944320643577, 0.0, 0.0, 0.0, 0.020833333333333353
'2016-08-17', 1.92, 1.94, 1.9, 1.92, 105200.0, 1.92, 0.020000000000000018, 0.05999999999999983, 0.021999999999999926, 0.0, 0.0, 0.0, 0.016666666666666684
'2016-08-16', 1.9, 1.92, 1.9, 1.91, 9100.0, 1.91, 0.029999999999999805, 0.05999999999999983, 0.021354156504062544, 0.0, 0.0, 0.0, 0.01578947368421054
'2016-08-15', 1.87, 1.93, 1.87, 1.9, 108500.0, 1.9, -0.029999999999999805, -0.009999999999999787, 0.021092389359408426, 0.0, 0.1, 0.0, 0.0160427807486631
'2016-08-12', 1.9, 1.9, 1.87, 1.88, 80100.0, 1.88, 0.039999999999999813, 0.0, 0.02109238935940843, 0.0, 0.5, 0.0, 0.011842105263157906
'2016-08-11', 1.86, 1.9, 1.86, 1.88, 36400.0, 1.88, 0.020000000000000018, 0.0, 0.021134489978863073, 0.0, 0.8, 0.0, 0.01314217443249701
'2016-08-10', 1.84, 1.91, 1.84, 1.86, 75400.0, 1.86, -0.039999999999999813, -0.020000000000000018, 0.021134489978863073, 1.0, 1.0, 0.0, 0.013043478260869563
'2016-08-09', 1.88, 1.89, 1.86, 1.86, 50600.0, 1.86, -0.020000000000000018, -0.040000000000000036, 0.022647050335283973, 0.0, 0.8, 0.0, 0.00967117988394585
'2016-08-08', 1.9, 1.95, 1.88, 1.91, 97200.0, 1.91, 0.039999999999999813, 0.0, 0.022910453703252707, 0.0, 0.5, 0.0, 0.00789473684210527
'2016-08-05', 1.86, 1.91, 1.86, 1.88, 14300.0, 1.88, 0.0, 0.0, 0.022910453703252707, 0.0, 0.1, 0.0, 0.009098428453267162
'2016-08-04', 1.86, 1.92, 1.82, 1.86, 21300.0, 1.86, -0.05999999999999983, -0.010000000000000009, 0.02882128842828966, 0.0, 0.0, 0.0, 0.008448540706605221
'2016-08-03', 1.92, 1.92, 1.84, 1.88, 69600.0, 1.88, 0.020000000000000018, 0.04999999999999982, 0.035490217744549725, 0.0, 0.0, 0.0, 0.005555555555555561
'2016-08-02', 1.9, 1.9, 1.87, 1.88, 21100.0, 1.88, 0.039999999999999813, 0.029999999999999805, 0.03887444176090789, 0.0, 0.0, 0.0, 0.005921052631578953
'2016-08-01', 1.86, 1.92, 1.86, 1.89, 36100.0, 1.89, -0.010000000000000009, -0.010000000000000009, 0.04290687590584984, 0.0, 0.0, 0.0, 0.00695762175838077
'2016-07-29', 1.87, 1.88, 1.83, 1.86, 163700.0, 1.86, 0.0, -0.009999999999999787, 0.04394946593026532, 0.0, 0.0, 0.0, 0.006238859180035649
'2016-07-28', 1.87, 1.88, 1.87, 1.87, 28300.0, 1.87, 0.0, -0.009999999999999787, 0.04626613832551354, 0.0, 0.0, 0.0, 0.005910498170560089
