Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 2.57, 2.57, 2.44, 2.49, 11900.0, 2.49, 0.09999999999999964, 0.10999999999999988, 0.080876448982383, -1.0, 0.5, -1.0, 0.0
'2016-09-19', 2.47, 2.65, 2.47, 2.58, 21400.0, 2.58, 0.1200000000000001, 0.03000000000000025, 0.08423775875461074, 0.0, 0.8, -0.8, 0.040485829959514025
'2016-09-16', 2.35, 2.54, 2.35, 2.5, 57000.0, 2.5, -0.06999999999999984, -0.08999999999999986, 0.08330399483551527, 1.0, 1.0, -0.5, 0.046808510638297815
'2016-09-15', 2.42, 2.42, 2.34, 2.37, 134400.0, 2.37, -0.040000000000000036, -0.1299999999999999, 0.07463168823555373, 0.0, 0.8, -0.1, 0.020661157024793375
'2016-09-14', 2.46, 2.46, 2.36, 2.39, 28200.0, 2.39, 0.020000000000000018, -0.08999999999999986, 0.0720832851637604, 0.0, 0.5, 0.0, 0.011178861788617874
'2016-09-13', 2.44, 2.47, 2.42, 2.42, 13100.0, 2.42, 0.0, -0.10999999999999988, 0.06977822009767805, 0.0, 0.1, 0.0, 0.010655737704918025
'2016-09-12', 2.44, 2.53, 2.44, 2.46, 12800.0, 2.46, -0.10999999999999988, -0.1499999999999999, 0.06611774009715966, 0.0, 0.0, 0.0, 0.00887978142076502
'2016-09-09', 2.55, 2.56, 2.46, 2.47, 45100.0, 2.47, 0.0, 0.020000000000000018, 0.06260635395513427, 0.0, 0.0, 0.0, 0.00112044817927171
'2016-09-08', 2.55, 2.59, 2.55, 2.58, 13900.0, 2.58, 0.0, -0.03000000000000025, 0.06601683287027803, 0.0, 0.0, 0.0, 0.000980392156862746
'2016-09-07', 2.55, 2.55, 2.51, 2.53, 10200.0, 2.53, -0.040000000000000036, -0.010000000000000231, 0.07009200303093704, 0.0, 0.0, 0.0, 0.0008714596949891076
'2016-09-06', 2.59, 2.59, 2.54, 2.55, 10000.0, 2.55, 0.06000000000000005, 0.009999999999999787, 0.0741387587942741, 0.0, 0.0, 0.0, -0.000772200772200773
'2016-09-02', 2.53, 2.6, 2.53, 2.54, 21600.0, 2.54, -0.050000000000000266, -0.15000000000000036, 0.0797530911974925, 0.0, 0.0, 0.0, 0.0014372978799856283
'2016-09-01', 2.58, 2.58, 2.48, 2.56, 15200.0, 2.56, 0.020000000000000018, -0.06000000000000005, 0.08119660638776038, 0.0, 0.0, 0.0, -0.0003229974160206793
'2016-08-31', 2.56, 2.56, 2.52, 2.55, 26400.0, 2.55, -0.020000000000000018, -0.1299999999999999, 0.09203622475235859, 0.0, 0.0, 0.0, 0.0003004807692307628
'2016-08-30', 2.58, 2.61, 2.49, 2.54, 21600.0, 2.54, -0.10000000000000009, -0.08000000000000007, 0.09857935325862556, 0.0, 0.0, 0.0, -0.0002768549280177251
'2016-08-29', 2.68, 2.69, 2.57, 2.58, 20800.0, 2.58, 0.040000000000000036, 0.07000000000000028, 0.1043839068055991, 0.0, 0.0, 0.0, -0.0027363184079602066
'2016-08-26', 2.64, 2.71, 2.64, 2.68, 11800.0, 2.665, -0.04999999999999982, 0.010000000000000231, 0.11240996397117117, 0.0, 0.0, 0.0, -0.0016571969696969762
