Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-20', 21.940001, 21.969999, 21.75, 21.860001, 104800.0, 21.820684, 0.3200000000000003, 0.3800019999999975, 0.3698714184993964, -1.0, 0.1, -1.0, 0.0
'2016-09-19', 21.620001, 21.92, 21.52, 21.9, 180600.0, 21.860611, -0.3200000000000003, -0.1399990000000031, 0.37217453178799065, 0.0, 0.5, -0.8, 0.014801109398653603
'2016-09-16', 21.940001, 21.940001, 21.35, 21.52, 311500.0, 21.481295, 0.3800019999999975, 0.11000100000000046, 0.3950821658007299, 0.0, 0.8, -0.5, 0.0
'2016-09-15', 21.559999, 21.870001, 21.52, 21.85, 93100.0, 21.810702, 0.0, -0.8200000000000003, 0.41212745706527476, 1.0, 1.0, -0.1, 0.005875108497608581
'2016-09-14', 21.559999, 21.83, 21.389999, 21.559999, 103300.0, 21.521222, -0.20000100000000032, -1.140001999999999, 0.4289345976568714, 0.0, 0.8, 0.0, 0.004406331373206436
'2016-09-13', 21.76, 21.870001, 21.49, 21.5, 180400.0, 21.461331, -0.06999999999999673, -0.8399999999999999, 0.43539364694534255, 0.0, 0.5, 0.0, 0.001654420955882327
'2016-09-12', 21.83, 21.98, 21.58, 21.950001, 188600.0, 21.910522, -0.5499990000000032, -0.9699990000000014, 0.5148846285445671, 0.0, 0.1, 0.0, 0.0008398305084745799
'2016-09-09', 22.379999, 22.379999, 21.85, 21.860001, 169800.0, 21.820684, -0.3200019999999988, -0.37000099999999847, 0.5410587535567608, 0.0, 0.0, 0.0, -0.002808617513470735
'2016-09-08', 22.700001, 22.75, 22.4, 22.459999, 132100.0, 22.419603, 0.1000009999999989, -0.1499990000000011, 0.5798418010307831, 0.0, 0.0, 0.0, -0.004185021842069531
'2016-09-07', 22.6, 22.9, 22.57, 22.790001, 167200.0, 22.749012, -0.19999899999999826, -0.20999899999999982, 0.6076343183566989, 0.0, 0.0, -0.1, -0.003244832841691262
'2016-09-06', 22.799999, 22.98, 22.58, 22.68, 89800.0, 22.639209, 0.04999899999999968, 0.26999800000000107, 0.6167910385575005, 0.0, 0.0, -0.5, -0.003771921218066724
'2016-09-02', 22.75, 22.83, 22.629999, 22.809999, 80200.0, 22.768974, -0.10000000000000142, 0.3999999999999986, 0.5979558862029958, 0.0, 0.0, -0.8, -0.003236759240759246
