Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-31', 0.99, 1.0, 0.92, 0.93, 712500.0, 0.93, 0.030000000000000027, 0.07999999999999996, 0.03676350847723262, -1.0, 0.0, -1.0, 0.0
'2016-08-30', 0.96, 0.99, 0.91, 0.95, 1777300.0, 0.95, 0.029999999999999916, 0.04999999999999993, 0.03971565602295061, 0.0, 0.0, -0.8, 0.03125000000000003
'2016-08-29', 0.93, 0.96, 0.9, 0.95, 667400.0, 0.95, 0.030000000000000027, 0.050000000000000044, 0.0427707064862545, 0.0, 0.0, -0.5, 0.032258064516129
'2016-08-26', 0.9, 0.93, 0.88, 0.92, 763500.0, 0.92, -0.010000000000000009, 0.0, 0.04377848279184141, 0.0, 0.1, -0.1, 0.03333333333333332
'2016-08-25', 0.91, 0.91, 0.86, 0.89, 1007600.0, 0.89, 0.0, -0.010000000000000009, 0.04517742799230606, 0.0, 0.5, 0.0, 0.021978021978021966
'2016-08-24', 0.91, 0.93, 0.86, 0.89, 829900.0, 0.89, 0.030000000000000027, -0.039999999999999925, 0.04651881339845203, 0.0, 0.8, 0.0, 0.017582417582417575
'2016-08-23', 0.88, 0.93, 0.86, 0.92, 914700.0, 0.92, -0.020000000000000018, -0.020000000000000018, 0.046647615158762396, 1.0, 1.0, 0.0, 0.02083333333333333
'2016-08-22', 0.9, 0.9, 0.86, 0.88, 440700.0, 0.88, -0.020000000000000018, 0.010000000000000009, 0.04626613832551356, 0.0, 0.8, 0.0, 0.014285714285714282
'2016-08-19', 0.92, 0.93, 0.88, 0.9, 705000.0, 0.9, -0.029999999999999916, 0.020000000000000018, 0.04563137322306027, 0.0, 0.5, 0.0, 0.009510869565217385
'2016-08-18', 0.95, 0.97, 0.92, 0.93, 1094100.0, 0.93, 0.04999999999999993, 0.039999999999999925, 0.04543126676640219, 0.0, 0.1, 0.0, 0.00467836257309942
'2016-08-17', 0.9, 0.94, 0.89, 0.94, 641000.0, 0.94, 0.010000000000000009, -0.020000000000000018, 0.046524784314981575, 0.0, 0.0, 0.0, 0.009999999999999997
'2016-08-16', 0.89, 0.94, 0.89, 0.9, 524000.0, 0.9, -0.010000000000000009, -0.040000000000000036, 0.04671545069175008, 0.0, 0.0, 0.0, 0.010214504596527065
'2016-08-15', 0.9, 0.91, 0.88, 0.89, 632300.0, 0.89, -0.010000000000000009, -0.039999999999999925, 0.051812696856615714, 0.0, 0.0, 0.0, 0.00833333333333333
'2016-08-12', 0.91, 0.93, 0.88, 0.89, 304200.0, 0.89, -0.010000000000000009, -0.020000000000000018, 0.05463413666279435, 0.0, 0.0, 0.0, 0.006762468300929836
'2016-08-11', 0.92, 0.94, 0.87, 0.9, 772900.0, 0.9, -0.010000000000000009, 0.0, 0.05475703912131603, 0.0, 0.0, 0.0, 0.005434782608695648
'2016-08-10', 0.93, 0.93, 0.86, 0.9, 688400.0, 0.9, -0.009999999999999898, -0.029999999999999916, 0.05467479614350048, 0.0, 0.0, 0.0, 0.0043010752688172
'2016-08-09', 0.94, 0.94, 0.88, 0.9, 653400.0, 0.9, 0.009999999999999898, 0.05999999999999994, 0.0543282206183449, 0.0, 0.0, -0.1, 0.003324468085106386
'2016-08-08', 0.93, 0.97, 0.92, 0.95, 512800.0, 0.95, 0.010000000000000009, 0.050000000000000044, 0.05514123280772344, 0.0, 0.1, -0.5, 0.0037950664136622353
'2016-08-05', 0.92, 0.98, 0.92, 0.94, 1244400.0, 0.94, -0.039999999999999925, 0.040000000000000036, 0.0552408866289776, 0.0, 0.5, -0.8, 0.004227053140096615
'2016-08-04', 0.96, 1.0, 0.93, 0.95, 1984300.0, 0.95, 0.07999999999999996, 0.07999999999999996, 0.05435377938408088, -1.0, 0.8, -1.0, 0.0016447368421052648
'2016-08-03', 0.88, 1.03, 0.84, 0.95, 2050700.0, 0.95, 0.0, -0.06999999999999995, 0.05426375913586855, 1.0, 1.0, -0.8, 0.006249999999999999
'2016-08-02', 0.88, 0.9, 0.84, 0.88, 468100.0, 0.88, 0.0, -0.040000000000000036, 0.05118159391378464, 0.0, 0.8, -0.5, 0.005952380952380951
'2016-08-01', 0.88, 0.9, 0.83, 0.86, 736700.0, 0.86, 0.0, -0.020000000000000018, 0.04771326393735349, 0.0, 0.5, -0.1, 0.005681818181818181
'2016-07-29', 0.88, 0.92, 0.88, 0.92, 264200.0, 0.92, -0.06999999999999995, -0.10999999999999999, 0.04846533698313559, 0.0, 0.1, 0.0, 0.005434782608695652
'2016-07-28', 0.95, 0.95, 0.88, 0.89, 358600.0, 0.89, 0.029999999999999916, -0.050000000000000044, 0.049203658400570185, 0.0, 0.0, 0.0, 0.0017543859649122825
'2016-07-27', 0.92, 0.95, 0.89, 0.93, 704800.0, 0.93, 0.020000000000000018, -0.08999999999999997, 0.051662365412357976, 0.0, 0.0, 0.0, 0.003043478260869563
'2016-07-26', 0.9, 0.93, 0.9, 0.91, 387700.0, 0.91, -0.08999999999999997, -0.13, 0.05256636017665883, 0.0, 0.0, 0.0, 0.0038461538461538446
'2016-07-25', 0.99, 1.01, 0.9, 0.9, 1403100.0, 0.9, -0.010000000000000009, -0.030000000000000027, 0.053695644350563704, 0.0, 0.0, -0.1, 0.0
'2016-07-22', 1.0, 1.01, 0.95, 1.0, 517500.0, 1.0, -0.010000000000000009, 0.020000000000000018, 0.0543864770773847, 0.0, 0.0, -0.5, -0.00035714285714285747
'2016-07-21', 1.01, 1.05, 0.96, 0.98, 655200.0, 0.98, -0.020000000000000018, 0.010000000000000009, 0.054242254951487996, 0.0, 0.0, -0.8, -0.0006828269033799938
'2016-07-20', 1.03, 1.03, 0.97, 1.0, 747700.0, 1.0, 0.010000000000000009, 0.030000000000000027, 0.05395986162571832, -1.0, 0.0, -1.0, 0.0
'2016-07-19', 1.02, 1.06, 1.0, 1.03, 1039000.0, 1.03, 0.040000000000000036, 0.050000000000000044, 0.05303667494186349, 0.0, 0.0, -0.8, 0.00980392156862746
'2016-07-18', 0.98, 1.03, 0.94, 1.02, 749600.0, 1.02, -0.020000000000000018, -0.010000000000000009, 0.05259911279353168, 0.0, 0.0, -0.5, 0.025510204081632678
'2016-07-15', 1.0, 1.01, 0.97, 0.98, 482000.0, 0.98, 0.0, 0.050000000000000044, 0.05256636017665884, 0.0, 0.0, -0.1, 0.010000000000000009
'2016-07-14', 1.0, 1.02, 0.97, 0.97, 474000.0, 0.97, 0.030000000000000027, 0.06000000000000005, 0.05272149045271346, 0.0, 0.0, 0.0, 0.007500000000000007
'2016-07-13', 0.97, 1.01, 0.96, 0.97, 499800.0, 0.97, -0.020000000000000018, -0.030000000000000027, 0.05333437498982769, 0.0, 0.1, 0.0, 0.012371134020618568
'2016-07-12', 0.99, 1.04, 0.97, 0.99, 1250400.0, 0.99, 0.040000000000000036, -0.010000000000000009, 0.05455272678794343, 0.0, 0.5, 0.0, 0.006734006734006741
'2016-07-11', 0.95, 0.98, 0.94, 0.96, 619500.0, 0.96, 0.010000000000000009, -0.14000000000000012, 0.05443548679145088, 0.0, 0.8, 0.0, 0.012030075187969936
'2016-07-08', 0.94, 0.98, 0.92, 0.94, 1185400.0, 0.94, -0.06000000000000005, -0.13000000000000012, 0.05465548666165386, 1.0, 1.0, 0.0, 0.01196808510638299
'2016-07-07', 1.0, 1.06, 0.94, 0.94, 1327900.0, 0.94, 0.0, -0.020000000000000018, 0.05465548666165387, 0.0, 0.8, 0.0, 0.003333333333333336
'2016-07-06', 1.0, 1.04, 0.97, 0.99, 629400.0, 0.99, -0.09000000000000008, -0.010000000000000009, 0.05467174773134659, 0.0, 0.5, 0.0, 0.0030000000000000027
'2016-07-05', 1.09, 1.09, 0.95, 1.02, 2208800.0, 1.02, 0.020000000000000018, 0.14000000000000012, 0.05423098745182501, 0.0, 0.1, 0.0, -0.005004170141784825
'2016-07-01', 1.07, 1.13, 1.05, 1.11, 896100.0, 1.11, 0.050000000000000044, 0.040000000000000036, 0.04838388161361178, 0.0, 0.0, 0.0, -0.003115264797507791
'2016-06-30', 1.02, 1.13, 1.02, 1.1, 1048700.0, 1.1, 0.010000000000000009, 0.0, 0.04358898943540673, 0.0, 0.0, -0.1, 0.0007541478129713431
'2016-06-29', 1.01, 1.15, 0.98, 1.05, 1916100.0, 1.05, 0.06000000000000005, 0.020000000000000018, 0.04179978734661484, 0.0, 0.0, -0.5, 0.0014144271570014156
'2016-06-28', 0.95, 1.03, 0.93, 0.98, 1159500.0, 0.98, -0.08000000000000007, -0.030000000000000027, 0.04020641187118735, 0.0, 0.0, -0.8, 0.005614035087719303
'2016-06-27', 1.03, 1.07, 0.91, 0.92, 3007100.0, 0.92, 0.010000000000000009, 0.06000000000000005, 0.04020641187118735, -1.0, 0.0, -1.0, 0.0
'2016-06-24', 1.02, 1.15, 1.01, 1.05, 12705300.0, 1.05, 0.030000000000000027, 0.050000000000000044, 0.03720215047547654, 0.0, 0.0, -0.8, 0.00980392156862746
'2016-06-23', 0.99, 1.15, 0.94, 1.14, 3417500.0, 1.14, 0.010000000000000009, 0.12, 0.035112517552703164, 0.0, 0.0, -0.5, 0.02020202020202022
'2016-06-22', 0.98, 1.0, 0.93, 0.97, 1062600.0, 0.97, 0.010000000000000009, 0.10999999999999999, 0.04014556845614054, 0.0, 0.1, -0.1, 0.01700680272108845
'2016-06-21', 0.97, 0.97, 0.91, 0.95, 1086300.0, 0.95, 0.0, 0.07999999999999996, 0.04088058490557861, 0.0, 0.5, 0.0, 0.01546391752577321
'2016-06-20', 0.97, 1.0, 0.92, 0.94, 1444500.0, 0.94, 0.09999999999999998, 0.06999999999999995, 0.0696531087285812, 0.0, 0.8, 0.0, 0.012371134020618568
'2016-06-17', 0.87, 0.92, 0.86, 0.92, 914700.0, 0.92, 0.0, -0.010000000000000009, 0.11289326325733032, 1.0, 1.0, 0.0, 0.03065134099616859
'2016-06-16', 0.87, 0.9, 0.85, 0.86, 775000.0, 0.86, -0.020000000000000018, -0.06000000000000005, 0.22279936165877035, 0.0, 0.8, 0.0, 0.026272577996715934
'2016-06-15', 0.89, 0.92, 0.86, 0.89, 650300.0, 0.89, -0.010000000000000009, -0.07999999999999996, 0.2776608642851123, 0.0, 0.5, 0.0, 0.01966292134831461
