Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-04', 12.01, 12.17, 11.93, 11.97, 215000.0, 11.97, 0.16000000000000014, 0.3200000000000003, 0.3388773950692032, -1.0, 0.5, -1.0, 0.0
'2016-10-03', 11.85, 12.14, 11.84, 11.93, 170400.0, 11.93, 0.11999999999999922, 0.16999999999999993, 0.3365955370404597, 0.0, 0.8, -0.8, 0.013502109704641363
'2016-09-30', 11.73, 11.98, 11.69, 11.92, 310900.0, 11.92, -0.05999999999999872, -0.17999999999999972, 0.3414317891858733, 1.0, 1.0, -0.5, 0.01193520886615513
'2016-09-29', 11.79, 11.95, 11.64, 11.72, 281200.0, 11.72, 0.09999999999999964, 0.019999999999999574, 0.3522019622634465, 0.0, 0.8, -0.1, 0.006219960418433719
'2016-09-28', 11.69, 11.86, 11.53, 11.79, 304300.0, 11.79, 0.009999999999999787, -0.0600000000000005, 0.34800766275088446, 0.0, 0.5, -0.5, 0.006843455945252359
'2016-09-27', 11.68, 11.76, 11.61, 11.73, 253100.0, 11.73, -0.23000000000000043, 0.5399999999999991, 0.34510948343323683, 0.0, 0.1, -0.8, 0.00565068493150685
'2016-09-26', 11.91, 11.95, 11.68, 11.71, 257700.0, 11.71, 0.14000000000000057, 0.7799999999999994, 0.33603968019664987, -1.0, 0.0, -1.0, 0.0
'2016-09-23', 11.77, 12.0, 11.7, 11.94, 221300.0, 11.94, 0.019999999999999574, 0.5399999999999991, 0.30406066646129837, 0.0, 0.1, -0.8, 0.011894647408666149
'2016-09-22', 11.75, 11.8, 11.53, 11.78, 215900.0, 11.78, 0.6099999999999994, 0.4800000000000004, 0.27842333874076647, 0.0, 0.5, -0.5, 0.006808510638297878
'2016-09-21', 11.14, 11.71, 11.14, 11.66, 444200.0, 11.66, 0.009999999999999787, 0.16000000000000014, 0.2635031098277379, 0.0, 0.8, -0.1, 0.023040095751047263
'2016-09-20', 11.13, 11.22, 10.99, 11.15, 369300.0, 11.15, -0.09999999999999964, 0.09000000000000163, 0.2823307752737322, 1.0, 1.0, -0.5, 0.017520215633423163
'2016-09-19', 11.23, 11.36, 10.95, 11.05, 484400.0, 11.05, -0.03999999999999915, 0.040000000000000924, 0.29643830161884727, 0.0, 0.8, -0.8, 0.012110418521816557
'2016-09-16', 11.27, 11.34, 11.09, 11.15, 514500.0, 11.15, 0.28999999999999915, 0.40000000000000036, 0.3319979919617988, -1.0, 0.5, -1.0, 0.0
'2016-09-15', 10.98, 11.33, 10.92, 11.27, 316800.0, 11.27, -0.05999999999999872, -0.3200000000000003, 0.3520107321596253, 0.0, 0.1, -0.8, 0.026411657559198463
'2016-09-14', 11.04, 11.15, 10.97, 11.0, 235300.0, 11.0, -0.15000000000000036, -0.5400000000000009, 0.38251928055981693, 0.0, 0.5, -0.5, 0.010416666666666687
'2016-09-13', 11.19, 11.19, 10.99, 11.02, 226600.0, 11.02, 0.3200000000000003, -0.009999999999999787, 0.3876848662967843, 0.0, 0.8, -0.1, 0.0023830801310694093
'2016-09-12', 10.87, 11.27, 10.75, 11.2, 283800.0, 11.2, -0.4300000000000015, -0.41000000000000014, 0.38541752252157224, 1.0, 1.0, 0.0, 0.00919963201471942
'2016-09-09', 11.3, 11.43, 10.97, 10.97, 227700.0, 10.97, -0.27999999999999936, 0.20000000000000107, 0.3884077181977149, 0.0, 0.8, 0.0, -0.0005309734513274537
'2016-09-08', 11.58, 11.61, 11.18, 11.33, 204300.0, 11.33, 0.3800000000000008, 0.3000000000000007, 0.37832613796388237, 0.0, 0.5, 0.0, -0.004461715601611981
'2016-09-07', 11.2, 11.59, 11.14, 11.56, 428500.0, 11.56, -0.08000000000000007, -0.0600000000000005, 0.34680061514747434, 0.0, 0.1, 0.0, 0.0008928571428571466
'2016-09-06', 11.28, 11.38, 11.16, 11.19, 192800.0, 11.19, 0.17999999999999972, 0.129999999999999, 0.3366668316831278, 0.0, 0.0, 0.0, -0.00011081560283687707
'2016-09-02', 11.1, 11.23, 11.05, 11.23, 228200.0, 11.23, -0.17999999999999972, -0.009999999999999787, 0.32048643583708114, 0.0, 0.0, 0.0, 0.0017017017017017012
'2016-09-01', 11.28, 11.35, 10.97, 11.02, 408200.0, 11.02, 0.019999999999999574, 0.22999999999999865, 0.32048643583708114, 0.0, 0.0, 0.0, -8.865248226950165e-05
'2016-08-31', 11.26, 11.36, 11.2, 11.23, 212000.0, 11.23, 0.10999999999999943, 0.34999999999999964, 0.3257681520481842, 0.0, 0.0, 0.0, 8.07363151945728e-05
'2016-08-30', 11.15, 11.32, 11.15, 11.3, 255100.0, 11.3, 0.040000000000000924, 0.13000000000000078, 0.33943024156502155, 0.0, 0.0, 0.0, 0.0008968609865470792
'2016-08-29', 11.11, 11.32, 11.1, 11.14, 277100.0, 11.14, 0.05999999999999872, 0.3099999999999987, 0.3548401831184788, 0.0, 0.0, 0.0, 0.0011078030880011087
'2016-08-26', 11.05, 11.23, 10.97, 11.07, 429900.0, 11.07, 0.14000000000000057, 0.40000000000000036, 0.3755098755913973, 0.0, 0.0, 0.0, 0.0014221073044602382
'2016-08-25', 10.91, 11.05, 10.9, 10.99, 382000.0, 10.99, -0.10999999999999943, 0.3000000000000007, 0.39579750715064727, 0.0, 0.0, 0.0, 0.002199816681943168
'2016-08-24', 11.02, 11.1, 10.98, 10.99, 400200.0, 10.99, 0.21999999999999886, 0.4800000000000004, 0.41200067421735553, 0.0, 0.0, 0.0, 0.0014178765880217786
'2016-08-23', 10.8, 11.07, 10.8, 10.97, 539300.0, 10.97, 0.15000000000000036, 0.13000000000000078, 0.42205002336479297, 0.0, 0.0, 0.0, 0.0025599128540304945
'2016-08-22', 10.65, 10.75, 10.55, 10.71, 197200.0, 10.71, 0.040000000000000924, -0.02999999999999936, 0.4399193107832389, 0.0, 0.0, 0.0, 0.003234220135628582
'2016-08-19', 10.61, 10.77, 10.41, 10.69, 290400.0, 10.69, 0.07000000000000028, -0.16000000000000014, 0.4927926090715601, 0.0, 0.0, 0.0, 0.0032739719232104778
'2016-08-18', 10.54, 10.7, 10.49, 10.59, 177600.0, 10.59, -0.13000000000000078, -0.3100000000000005, 0.5469999999999999, 0.0, 0.0, 0.0, 0.0034629981024667956
'2016-08-17', 10.67, 10.67, 10.51, 10.58, 161200.0, 10.58, -0.009999999999999787, -0.14000000000000057, 0.5931873415896719, 0.0, 0.0, -0.1, 0.0026777346364975215
'2016-08-16', 10.68, 10.74, 10.58, 10.7, 204800.0, 10.7, -0.08999999999999986, 0.1999999999999993, 0.6223347616480662, 0.0, 0.0, -0.5, 0.002511065713312904
'2016-08-15', 10.77, 10.91, 10.69, 10.71, 188400.0, 10.71, -0.08000000000000007, 0.35999999999999943, 0.6402174109889025, 0.0, 0.0, -0.8, 0.0020184893625610593
'2016-08-12', 10.85, 10.92, 10.73, 10.77, 272200.0, 10.77, 0.03999999999999915, 0.41000000000000014, 0.6481152160945871, -1.0, 0.0, -1.0, 0.0
'2016-08-11', 10.81, 11.4, 10.8, 10.98, 735000.0, 10.98, 0.33000000000000007, 0.75, 0.6557252134511494, 0.0, 0.0, -0.8, 0.003700277520813982
'2016-08-10', 10.48, 10.83, 10.37, 10.8, 1005500.0, 10.8, 0.07000000000000028, 0.33000000000000007, 0.6734769648786973, 0.0, 0.0, -0.5, 0.017652671755725154
'2016-08-09', 10.41, 10.52, 10.41, 10.44, 281800.0, 10.44, -0.02999999999999936, 0.3800000000000008, 0.704756932093139, 0.0, 0.0, -0.1, 0.014089016970861335
'2016-08-08', 10.44, 10.49, 10.38, 10.42, 209600.0, 10.42, 0.379999999999999, 0.009999999999999787, 0.7254041785254771, 0.0, 0.1, 0.0, 0.009818007662835252
