Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-16', 0.62, 0.63, 0.54, 0.54, 105400.0, 0.54, 0.020000000000000018, 0.21000000000000002, 0.04848367422820455, -1.0, 0.0, -1.0, 0.0
'2016-09-15', 0.6, 0.64, 0.53, 0.6, 370100.0, 0.6, 0.14999999999999997, 0.15999999999999998, 0.0358406969178273, 0.0, 0.0, -0.8, 0.03333333333333337
'2016-09-14', 0.45, 0.6, 0.45, 0.59, 959100.0, 0.59, 0.010000000000000009, 0.020000000000000018, 0.019787762772874442, 0.0, 0.0, -0.5, 0.18888888888888886
'2016-09-13', 0.44, 0.46, 0.41, 0.45, 140100.0, 0.45, 0.030000000000000027, 0.03999999999999998, 0.019832633040858028, 0.0, 0.0, -0.1, 0.13636363636363635
'2016-09-12', 0.41, 0.43, 0.41, 0.42, 21800.0, 0.42, -0.030000000000000027, -0.010000000000000009, 0.01982142499642468, 0.0, 0.1, 0.0, 0.1280487804878049
'2016-09-09', 0.44, 0.44, 0.41, 0.41, 41400.0, 0.41, 0.010000000000000009, 0.020000000000000018, 0.019821424996424676, 0.0, 0.5, 0.0, 0.0818181818181818
'2016-09-08', 0.43, 0.44, 0.42, 0.44, 20000.0, 0.44, 0.02999999999999997, 0.0, 0.01972308292331602, 0.0, 0.8, 0.0, 0.07364341085271317
'2016-09-07', 0.4, 0.43, 0.4, 0.41, 53500.0, 0.41, -0.019999999999999962, -0.019999999999999962, 0.020080393975772045, 1.0, 1.0, 0.0, 0.07857142857142856
'2016-09-06', 0.42, 0.42, 0.39, 0.39, 37100.0, 0.39, 0.0, 0.0, 0.019618585292749558, 0.0, 0.8, 0.0, 0.05952380952380953
'2016-09-02', 0.42, 0.43, 0.39, 0.42, 82100.0, 0.42, -0.010000000000000009, -0.020000000000000018, 0.01956186766816162, 0.0, 0.5, 0.0, 0.052910052910052914
'2016-09-01', 0.43, 0.43, 0.39, 0.43, 88200.0, 0.43, 0.010000000000000009, 0.0, 0.01956186766816162, 0.0, 0.1, -0.1, 0.044186046511627906
'2016-08-31', 0.42, 0.42, 0.4, 0.4, 69600.0, 0.4, 0.0, 0.019999999999999962, 0.01967796285752726, 0.0, 0.0, -0.5, 0.04329004329004329
'2016-08-30', 0.42, 0.44, 0.41, 0.42, 143800.0, 0.42, -0.020000000000000018, -0.010000000000000009, 0.01956186766816162, 0.0, 0.1, -0.8, 0.03968253968253969
'2016-08-29', 0.44, 0.44, 0.4, 0.42, 341900.0, 0.42, 0.010000000000000009, 0.03999999999999998, 0.020572365498945967, -1.0, 0.5, -1.0, 0.0
'2016-08-26', 0.43, 0.45, 0.38, 0.41, 176800.0, 0.41, 0.02999999999999997, 0.010000000000000009, 0.021561282171728306, 0.0, 0.8, -0.8, 0.023255813953488393
'2016-08-25', 0.4, 0.42, 0.38, 0.42, 97700.0, 0.42, -0.02999999999999997, -0.04999999999999999, 0.02244994432064365, 1.0, 1.0, -0.5, 0.049999999999999975
'2016-08-24', 0.43, 0.43, 0.4, 0.4, 33900.0, 0.4, 0.02999999999999997, 0.020000000000000018, 0.022764494771951832, 0.0, 0.8, -0.1, 0.007751937984496131
'2016-08-23', 0.4, 0.43, 0.39, 0.42, 82000.0, 0.42, -0.019999999999999962, -0.02999999999999997, 0.025212430796467577, 0.0, 0.5, 0.0, 0.024999999999999988
'2016-08-22', 0.42, 0.44, 0.36, 0.39, 146600.0, 0.39, -0.030000000000000027, -0.030000000000000027, 0.024964419124470377, 0.0, 0.1, 0.0, 0.009523809523809532
'2016-08-19', 0.45, 0.45, 0.41, 0.43, 169200.0, 0.43, 0.040000000000000036, 0.010000000000000009, 0.024997777679003567, 0.0, 0.0, 0.0, -0.003703703703703707
'2016-08-18', 0.41, 0.45, 0.41, 0.43, 26800.0, 0.43, -0.020000000000000018, -0.040000000000000036, 0.0251241362482817, 0.0, 0.0, 0.0, 0.010452961672473879
'2016-08-17', 0.43, 0.45, 0.43, 0.43, 60600.0, 0.43, -0.020000000000000018, -0.06, 0.024711670657134185, 0.0, 0.0, 0.0, 0.002906976744186049
'2016-08-16', 0.45, 0.45, 0.43, 0.44, 27700.0, 0.44, 0.010000000000000009, -0.010000000000000009, 0.024540216425741283, 0.0, 0.0, -0.1, -0.002469135802469138
'2016-08-15', 0.44, 0.45, 0.41, 0.44, 102000.0, 0.44, -0.010000000000000009, -0.010000000000000009, 0.024991109530302084, 0.0, 0.0, -0.5, 0.0
'2016-08-12', 0.45, 0.45, 0.42, 0.44, 189900.0, 0.44, -0.03999999999999998, 0.0, 0.025785439474418293, 0.0, 0.0, -0.8, -0.002020202020202022
'2016-08-11', 0.49, 0.49, 0.42, 0.45, 80300.0, 0.45, 0.02999999999999997, 0.07, 0.02613851989348713, -1.0, 0.0, -1.0, 0.0
'2016-08-10', 0.46, 0.48, 0.44, 0.48, 87100.0, 0.48, 0.010000000000000009, 0.030000000000000027, 0.024776781245530847, 0.0, 0.0, -0.8, 0.06521739130434775
'2016-08-09', 0.45, 0.46, 0.44, 0.46, 82400.0, 0.46, 0.0, 0.040000000000000036, 0.025519056060564278, 0.0, 0.0, -0.5, 0.04444444444444442
'2016-08-08', 0.45, 0.46, 0.42, 0.44, 136900.0, 0.44, 0.030000000000000027, 0.040000000000000036, 0.025519056060564278, 0.0, 0.1, -0.1, 0.029629629629629613
'2016-08-05', 0.42, 0.44, 0.41, 0.44, 151500.0, 0.44, -0.010000000000000009, 0.0, 0.025519056060564278, 0.0, 0.5, 0.0, 0.04166666666666667
'2016-08-04', 0.43, 0.44, 0.4, 0.42, 48000.0, 0.42, 0.020000000000000018, 0.020000000000000018, 0.025361826082169678, 0.0, 0.8, 0.0, 0.027906976744186046
'2016-08-03', 0.41, 0.44, 0.41, 0.44, 53900.0, 0.44, 0.0, -0.020000000000000018, 0.027153882472555072, 1.0, 1.0, 0.0, 0.032520325203252036
'2016-08-02', 0.41, 0.42, 0.41, 0.42, 22100.0, 0.42, -0.010000000000000009, -0.040000000000000036, 0.02797022226106424, 0.0, 0.8, 0.0, 0.027874564459930324
'2016-08-01', 0.42, 0.44, 0.41, 0.41, 15400.0, 0.41, 0.010000000000000009, -0.030000000000000027, 0.02844878439113583, 0.0, 0.5, 0.0, 0.020833333333333336
'2016-07-29', 0.41, 0.44, 0.41, 0.42, 14100.0, 0.42, -0.020000000000000018, -0.030000000000000027, 0.02906697247545552, 0.0, 0.1, 0.0, 0.021680216802168025
