Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-14', 5.14, 5.14, 5.025, 5.09, 17400.0, 4.969527, 0.08999999999999986, 0.13999999999999968, 0.0443448105444393, -1.0, 0.0, -1.0, 0.0
'2016-09-13', 5.05, 5.17, 5.04, 5.15, 18500.0, 5.028107, 0.009999999999999787, 0.05999999999999961, 0.04026903966517641, 0.0, 0.0, -0.8, 0.017821782178217796
'2016-09-12', 5.04, 5.05, 4.99, 5.04, 20900.0, 4.92071, -0.05999999999999961, -0.03000000000000025, 0.041553125300297415, 0.0, 0.1, -0.5, 0.009920634920634885
'2016-09-09', 5.1, 5.11, 4.98, 5.05, 17900.0, 4.930474, 0.09999999999999964, 0.0699999999999994, 0.04166181305064221, 0.0, 0.5, -0.1, 0.0026143790849673227
'2016-09-08', 5.0, 5.11, 4.99, 5.09, 74800.0, 4.969527, 0.009999999999999787, -0.08000000000000007, 0.03987019215180958, 0.0, 0.8, 0.0, 0.006999999999999984
'2016-09-07', 4.99, 5.09, 4.97, 5.06, 43200.0, 4.940237, -0.08000000000000007, -0.04099999999999948, 0.039529299962882625, 1.0, 1.0, 0.0, 0.006012024048096171
'2016-09-06', 5.07, 5.11, 4.97, 5.0, 35000.0, 4.881657, 0.040000000000000036, -0.019999999999999574, 0.04012724206266305, 0.0, 0.8, 0.0, 0.0023011176857330503
'2016-09-02', 5.03, 5.03, 5.03, 5.03, 800.0, 4.910947, -0.04999999999999982, 0.0, 0.03999716656631231, 0.0, 0.5, -0.1, 0.0031241124680488337
'2016-09-01', 5.08, 5.08, 4.99, 5.03, 1400.0, 4.910947, 0.04900000000000038, 0.08999999999999986, 0.04039768970291904, 0.0, 0.1, -0.5, 0.001476377952755896
'2016-08-31', 5.031, 5.09, 4.99, 5.0, 17100.0, 4.881657, -0.05900000000000016, 0.030999999999999694, 0.04030957978225794, 0.0, 0.0, -0.8, 0.0024072969809403916
'2016-08-30', 5.09, 5.09, 5.019, 5.08, 13000.0, 4.959763, 0.05999999999999961, 0.1200000000000001, 0.040596948434854285, -1.0, 0.0, -1.0, 0.0
'2016-08-29', 5.03, 5.43, 5.01, 5.13, 37500.0, 5.00858, 0.040000000000000036, 0.052999999999999936, 0.039557960288950915, 0.0, 0.0, -0.8, 0.011928429423459166
'2016-08-26', 4.99, 5.04, 4.987, 4.987, 1600.0, 4.868964, -0.009999999999999787, 0.017000000000000348, 0.039959270930953285, 0.0, 0.0, -0.5, 0.010020040080160284
'2016-08-25', 5.0, 5.0, 4.96, 4.983, 6400.0, 4.865059, 0.03000000000000025, 0.040000000000000036, 0.0428712413318454, 0.0, 0.0, -0.1, 0.005999999999999991
'2016-08-24', 4.97, 5.049, 4.97, 5.025, 6000.0, 4.906065, -0.007000000000000561, -0.010000000000000675, 0.04326133762764773, 0.0, 0.1, 0.0, 0.006036217303822943
'2016-08-23', 4.977, 4.983, 4.97, 4.97, 2000.0, 4.852367, 0.004000000000000448, -0.032999999999999474, 0.04246343525120558, 0.0, 0.5, 0.0, 0.004540888085191864
'2016-08-22', 4.973, 4.99, 4.973, 4.99, 3000.0, 4.871893, 0.0129999999999999, 0.0030000000000001137, 0.04174664324496304, 0.0, 0.8, 0.0, 0.003921174341443796
'2016-08-19', 4.96, 4.96, 4.96, 4.96, 100.0, 4.842604, -0.020000000000000462, -0.08699999999999974, 0.044624868502762975, 1.0, 1.0, 0.0, 0.0037442396313364028
'2016-08-18', 4.98, 4.99, 4.96, 4.98, 8700.0, 4.86213, -0.02999999999999936, -0.07999999999999918, 0.046259185274086075, 0.0, 0.8, 0.0, 0.0027610441767068126
'2016-08-17', 5.01, 5.01, 4.961, 5.0, 5900.0, 4.881657, 0.040000000000000036, -0.04999999999999982, 0.04601401960272543, 0.0, 0.5, 0.0, 0.0017742293191395004
'2016-08-16', 4.97, 5.05, 4.97, 5.021, 19000.0, 4.90216, -0.07699999999999996, -0.1200000000000001, 0.04613122586708487, 0.0, 0.1, 0.0, 0.0024144869215291776
'2016-08-15', 5.047, 5.05, 5.035, 5.05, 12200.0, 4.930474, -0.0129999999999999, -0.0030000000000001137, 0.04530098110293957, 0.0, 0.0, -0.1, 0.0007745375290451601
'2016-08-12', 5.06, 5.06, 5.01, 5.01, 2900.0, 4.89142, 0.0, 0.009999999999999787, 0.05427055678112524, 0.0, 0.0, -0.5, 0.0004940711462450634
'2016-08-11', 5.06, 5.06, 4.98, 4.98, 2500.0, 4.86213, -0.03000000000000025, 0.0, 0.05478973950983488, 0.0, 0.0, -0.8, 0.00045606567345698155
'2016-08-10', 5.09, 5.09, 4.95, 5.068, 5200.0, 4.948047, 0.040000000000000036, 0.040000000000000036, 0.05447735513240551, -1.0, 0.0, -1.0, 0.0
'2016-08-09', 5.05, 5.05, 5.05, 5.05, 0.0, 4.930474, 0.0, 0.03000000000000025, 0.05338148867663154, 0.0, 0.0, -0.8, 0.007920792079207928
