Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-10-12', 6.284, 6.29, 5.88, 5.98, 38100.0, 5.98, 0.02400000000000002, 0.07399999999999984, 0.2722582107730331, -1.0, 0.1, -1.0, 0.0
'2016-10-11', 6.26, 6.34, 6.01, 6.11, 42800.0, 6.11, 0.019999999999999574, -0.040000000000000036, 0.2879731160291799, 0.0, 0.5, -0.8, 0.003833865814696489
'2016-10-10', 6.24, 6.45, 5.97, 6.27, 87700.0, 6.27, 0.25, 0.16999999999999993, 0.3088550612971866, 0.0, 0.8, -0.5, 0.003525641025640993
'2016-10-07', 5.99, 6.23, 5.81, 6.15, 95500.0, 6.15, -0.21999999999999975, -0.08000000000000007, 0.3307638365292608, 1.0, 1.0, -0.1, 0.016360601001669427
'2016-10-06', 6.21, 6.47, 5.98, 5.98, 72900.0, 5.98, -0.08999999999999986, 0.15000000000000036, 0.3509419451830871, 0.0, 0.8, 0.0, 0.002979066022544277
'2016-10-05', 6.3, 6.45, 5.97, 6.21, 83300.0, 6.21, 0.22999999999999954, -0.08999999999999986, 0.36105140292700094, 0.0, 0.5, 0.0, -0.0005079365079365083
'2016-10-04', 6.07, 6.51, 5.83, 6.35, 56900.0, 6.35, 0.0, -0.3799999999999999, 0.3665957567797109, 0.0, 0.1, 0.0, 0.005875892366831398
'2016-10-03', 6.07, 6.07, 5.85, 5.96, 40600.0, 5.96, 0.010000000000000675, -0.125, 0.3719752440986123, 0.0, 0.0, 0.0, 0.00503647917156977
'2016-09-30', 6.06, 6.21, 5.7, 5.81, 48700.0, 5.81, -0.33000000000000007, -0.10000000000000053, 0.37282465941333154, 0.0, 0.0, 0.0, 0.004620462046204625
'2016-09-29', 6.39, 6.5, 6.02, 6.02, 41400.0, 6.02, -0.0600000000000005, 0.19599999999999973, 0.37121830055462873, 0.0, 0.0, 0.0, -0.0018431577117023106
'2016-09-28', 6.45, 6.45, 6.3, 6.43, 13800.0, 6.43, 0.2549999999999999, 0.20000000000000018, 0.3577614102536308, 0.0, 0.0, 0.0, -0.002573643410852719
'2016-09-27', 6.195, 6.5, 6.11, 6.43, 29700.0, 6.43, 0.03500000000000014, 0.14500000000000046, 0.3392272329214675, 0.0, 0.0, -0.1, 0.0013060385941741802
'2016-09-26', 6.16, 6.2, 6.08, 6.09, 11600.0, 6.09, -0.03399999999999981, 0.040000000000000036, 0.33398165119259676, 0.0, 0.1, -0.5, 0.001677489177489173
'2016-09-23', 6.194, 6.3, 6.011, 6.148, 20100.0, 6.148, -0.05600000000000005, -0.006000000000000227, 0.3421685241060155, 0.0, 0.5, -0.8, 0.0011177069620724753
'2016-09-22', 6.25, 6.25, 6.07, 6.19, 20100.0, 6.19, 0.20000000000000018, 0.11000000000000032, 0.3386744110006935, -1.0, 0.8, -1.0, 0.0003885714285714264
'2016-09-21', 6.05, 6.2, 5.911, 6.2, 19500.0, 6.2, -0.07000000000000028, -0.20000000000000018, 0.33232748406754853, 1.0, 1.0, -0.8, 0.0025785123966942146
'2016-09-20', 6.12, 6.24, 5.95, 6.055, 10400.0, 6.055, -0.08000000000000007, -0.14999999999999947, 0.3342321282515425, 0.0, 0.8, -0.5, 0.0016748366013071864
'2016-09-19', 6.2, 6.2, 5.98, 6.07, 18000.0, 6.07, 0.0600000000000005, 0.04300000000000015, 0.3293171116112857, 0.0, 0.5, -0.1, 0.0007969639468690667
'2016-09-16', 6.14, 6.15, 5.9, 6.13, 7900.0, 6.13, -0.11000000000000032, 0.22999999999999954, 0.31930062462965664, 0.0, 0.1, -0.5, 0.0013029315960912064
'2016-09-15', 6.25, 6.25, 6.01, 6.12, 11100.0, 6.12, -0.019999999999999574, 0.6550000000000002, 0.310192771604297, 0.0, 0.0, -0.8, 0.0002863157894736826
'2016-09-14', 6.27, 6.38, 6.1, 6.12, 14500.0, 6.12, 0.11299999999999955, 0.6199999999999992, 0.28909484026296056, -1.0, 0.1, -1.0, 0.0
'2016-09-13', 6.157, 6.3, 6.035, 6.2, 13000.0, 6.2, 0.2469999999999999, 0.5869999999999997, 0.26145712204234695, 0.0, 0.5, -0.8, 0.018353094039304782
'2016-09-12', 5.91, 6.27, 5.91, 6.19, 33800.0, 6.19, 0.3150000000000004, 0.27500000000000036, 0.22985425575544366, 0.0, 0.8, -0.5, 0.030456852791878125
'2016-09-09', 5.595, 6.0, 5.593, 6.0, 35500.0, 6.0, -0.055000000000000604, -0.04499999999999993, 0.2173894636105644, 1.0, 1.0, -0.8, 0.04021447721179624
'2016-09-08', 5.65, 5.65, 5.63, 5.65, 10000.0, 5.65, 0.08000000000000007, 0.16000000000000014, 0.2151684508059261, -1.0, 0.8, -1.0, 0.0
'2016-09-07', 5.57, 5.7, 5.49, 5.64, 24800.0, 5.64, -0.0649999999999995, -0.009999999999999787, 0.21477066838839984, 0.0, 0.5, -0.8, 0.014362657091561952
'2016-09-06', 5.635, 5.65, 5.5, 5.63, 10800.0, 5.63, -0.004999999999999893, 0.17499999999999982, 0.21720542248193428, 0.0, 0.1, -0.5, 0.0013309671694765367
'2016-09-02', 5.64, 5.65, 5.599, 5.64, 5300.0, 5.64, 0.14999999999999947, 0.2999999999999998, 0.21545450924860116, 0.0, 0.0, -0.1, 0.000591016548463397
'2016-09-01', 5.49, 5.64, 5.286, 5.59, 11700.0, 5.59, -0.08999999999999986, 0.22000000000000064, 0.22048729114294904, 0.0, 0.0, 0.0, 0.007285974499089259
'2016-08-31', 5.58, 5.646, 5.27, 5.52, 22900.0, 5.52, 0.1200000000000001, 0.28000000000000025, 0.23768854737987605, 0.0, 0.1, 0.0, 0.002508960573476713
'2016-08-30', 5.46, 5.67, 5.46, 5.62, 13800.0, 5.62, 0.1200000000000001, 0.08999999999999986, 0.24345125225026523, 0.0, 0.5, 0.0, 0.005799755799755812
'2016-08-29', 5.34, 5.55, 5.24, 5.53, 24500.0, 5.53, 0.07000000000000028, -0.009999999999999787, 0.2540322398611816, 0.0, 0.8, 0.0, 0.00829320492241842
'2016-08-26', 5.27, 5.41, 5.27, 5.33, 4200.0, 5.33, -0.03000000000000025, -0.1900000000000004, 0.27554701353247635, 1.0, 1.0, 0.0, 0.009013282732447838
'2016-08-25', 5.3, 5.41, 5.12, 5.41, 23500.0, 5.41, -0.07000000000000028, -0.28000000000000025, 0.31060675566810636, 0.0, 0.8, 0.0, 0.007337526205450745
